x,y,R,G,B
272,107,34,27,29
807,81,44,46,49
85,202,244,244,255
1012,445,46,48,53
740,155,49,46,52
1012,68,94,83,71
246,70,44,46,50
723,196,240,236,255
843,257,240,238,255
1071,423,204,191,135
1007,176,46,50,51
915,318,44,46,47
3,0,227,223,247
156,130,133,138,156
331,236,198,200,222
974,177,50,47,52
425,389,41,41,48
848,93,48,48,52
916,467,47,49,52
870,319,46,46,49
397,329,41,46,44
268,377,45,45,45
1174,348,241,237,254
223,374,42,43,46
240,466,87,84,59
522,186,220,219,240
131,13,190,189,209
596,491,174,175,182
144,168,64,62,78
87,64,193,191,209
426,469,147,90,74
38,208,85,83,94
1122,9,229,227,244
1176,187,242,236,254
629,46,47,46,49
743,283,46,47,49
1029,4,111,85,66
534,481,151,148,163
481,82,43,41,46
972,40,95,73,61
116,245,213,209,232
19,279,36,32,30
489,366,41,43,45
1000,96,50,46,53
315,88,31,25,30
538,119,44,44,46
335,104,31,28,30
808,29,52,50,54
991,396,45,47,51
752,430,45,46,48
512,463,168,170,185
388,87,32,32,33
644,181,236,236,255
977,283,44,46,51
603,242,240,237,255
437,135,43,43,43
449,331,46,48,49
355,75,30,27,30
176,390,44,42,46
686,483,111,85,68
177,1,177,151,174
206,71,39,33,38
358,137,35,36,38
904,201,45,46,52
477,300,58,56,61
561,155,43,45,46
1134,347,226,227,243
843,25,87,87,79
430,260,229,231,253
270,131,28,26,28
745,339,46,46,46
33,476,46,47,50
1128,311,228,228,244
927,132,48,49,49
187,449,61,58,52
408,343,39,43,44
1082,247,247,247,255
298,268,51,44,49
337,177,189,190,209
834,182,47,47,50
1179,132,241,236,255
326,383,42,43,43
214,212,115,105,109
382,415,40,43,46
393,464,71,63,63
123,452,51,48,50
867,92,49,47,52
775,29,46,50,54
71,115,153,27,38
324,205,155,154,176
359,56,30,23,25
1164,176,237,235,248
727,128,45,44,49
442,452,96,65,64
1114,133,234,232,250
716,165,46,47,51
534,416,42,43,47
940,24,93,68,60
1054,56,109,95,84
576,348,46,42,44
478,37,80,61,47
293,293,43,42,46
1028,265,45,48,51
366,140,39,36,39
354,29,42,29,33
343,194,193,191,216
265,466,107,99,71
1024,41,104,81,63
99,324,36,34,36
741,246,245,240,255
482,481,112,104,66
941,302,43,44,47
259,395,46,42,48
908,281,49,46,52
755,348,43,44,46
394,406,43,44,47
772,274,78,65,58
119,93,189,169,191
1105,413,236,236,255
74,50,121,112,122
273,274,40,43,48
107,196,214,217,243
215,215,187,184,204
415,319,43,43,49
698,266,44,47,48
970,291,44,47,50
1121,148,234,229,249
107,163,39,29,34
1196,270,237,237,255
336,13,36,36,40
428,82,38,37,41
278,212,51,44,52
897,410,42,47,50
849,442,49,45,51
1190,7,240,237,253
380,147,41,40,43
965,437,128,137,73
885,347,44,44,48
251,28,207,197,220
596,5,115,103,90
122,485,49,47,49
1117,464,230,228,241
1000,357,48,49,51
7,140,166,25,36
1183,473,239,237,250
198,427,50,46,50
458,283,49,49,52
1072,167,53,52,57
211,209,39,39,44
603,380,43,43,46
306,111,31,25,29
881,167,44,48,53
983,478,47,46,51
1051,265,50,50,54
812,454,46,47,48
277,358,39,46,46
342,298,42,43,45
197,443,49,49,48
505,442,166,168,184
523,120,46,43,49
1070,354,58,57,62
169,99,206,194,216
1054,54,110,101,94
108,346,39,36,40
1100,30,246,242,255
1044,408,48,50,51
28,323,39,39,41
784,243,239,241,255
382,402,45,44,45
1108,487,230,226,247
893,79,46,47,49
808,180,43,47,49
1067,143,49,51,55
1166,34,240,235,254
651,328,46,43,46
905,326,48,46,50
962,297,44,44,50
806,71,46,49,48
1143,138,230,229,245
190,1,152,29,40
697,418,49,43,50
797,482,153,146,163
679,491,111,83,62
1005,94,41,50,52
136,211,200,195,218
647,35,44,43,49
570,323,44,41,47
424,448,165,157,153
388,225,212,214,235
396,64,33,28,30
983,498,50,49,52
1157,421,231,231,250
114,180,155,151,177
251,83,44,45,51
826,278,45,45,51
999,355,47,47,49
527,461,161,157,172
98,184,167,172,194
1161,225,235,232,247
900,285,46,47,52
432,176,45,45,51
680,349,40,42,47
457,475,181,184,199
807,89,48,47,51
771,53,46,48,48
1094,417,243,243,255
142,117,69,43,65
7,448,52,55,58
324,388,44,41,46
153,239,160,172,197
121,457,48,45,51
128,253,214,210,235
704,180,53,52,53
726,383,42,45,48
156,121,36,34,39
915,249,130,134,207
1025,405,47,48,52
1069,243,50,51,54
615,276,44,44,48
948,459,50,50,51
1142,425,235,228,241
102,133,160,31,36
1020,455,47,49,54
309,237,196,195,216
730,57,49,47,49
154,490,44,46,49
820,220,242,239,255
261,447,53,53,53
581,492,171,164,162
906,385,45,49,52
541,74,44,43,47
1128,385,231,230,246
427,108,39,39,42
269,256,201,198,215
318,210,51,48,55
259,397,45,44,45
942,403,46,45,52
1184,420,235,234,251
778,379,44,46,49
753,287,44,46,48
348,212,203,201,219
31,118,149,22,31
1034,409,48,47,51
980,22,103,77,59
887,128,48,47,49
683,299,44,45,48
882,499,180,165,122
378,256,215,213,235
1072,220,55,56,58
1194,194,238,235,251
1104,88,238,236,255
316,293,40,42,47
660,261,46,49,49
141,64,154,138,163
876,399,45,47,49
127,392,42,42,45
954,298,47,45,50
555,170,45,47,48
503,14,77,57,49
473,135,43,41,47
295,72,33,28,32
309,403,43,43,45
13,473,53,49,52
1140,169,230,229,243
663,193,239,238,255
1027,124,48,48,53
840,324,49,46,49
1197,227,239,236,252
1142,30,233,231,246
152,289,39,37,40
773,454,48,47,50
889,172,44,46,49
682,317,46,44,49
49,124,152,25,33
455,309,45,46,50
524,99,41,43,46
360,112,33,31,34
780,473,168,162,171
1084,468,255,253,255
231,91,40,37,42
682,354,46,45,50
427,35,33,32,36
566,334,41,43,46
590,441,154,152,168
697,206,238,237,255
185,189,185,184,203
1074,9,109,82,65
370,103,33,30,33
197,322,45,42,43
1102,301,237,234,255
1174,470,237,235,252
145,443,48,48,52
483,435,183,193,211
6,172,101,99,107
146,352,40,41,43
1173,177,238,237,251
777,108,45,47,49
318,383,41,43,44
369,335,44,43,46
36,366,47,41,49
457,27,83,58,46
456,138,41,41,46
672,298,46,42,47
1115,41,234,230,250
1087,364,237,221,213
443,43,37,35,40
759,107,46,43,49
433,323,41,45,47
1184,190,237,238,253
343,206,192,194,215
181,309,44,40,42
1163,211,238,234,249
1165,309,235,234,252
484,72,41,43,44
78,354,40,37,41
498,215,216,212,233
305,475,128,118,94
1033,52,125,111,86
622,357,43,45,45
74,237,50,50,55
895,16,94,88,79
545,440,142,140,160
1177,484,234,233,250
396,159,44,43,44
990,396,45,47,49
134,70,161,143,165
788,86,42,46,48
689,12,47,48,52
478,374,45,41,47
672,76,47,44,50
677,78,41,46,50
786,306,44,46,50
234,437,52,53,56
341,322,39,43,46
535,333,43,44,45
810,106,45,47,52
548,469,166,164,175
1079,229,55,55,60
821,257,236,237,255
549,31,46,43,45
485,172,54,55,57
652,281,45,46,47
1199,442,235,232,252
681,17,48,49,51
549,378,43,43,43
309,122,33,29,33
514,43,64,62,63
801,194,49,45,51
1069,437,53,52,54
619,219,94,92,125
815,397,47,46,49
822,481,172,170,185
66,414,46,46,47
85,250,213,213,239
1153,87,237,236,249
925,359,51,47,53
1198,108,239,236,250
887,209,51,48,51
544,216,230,228,253
1000,449,50,44,65
947,213,46,47,52
268,353,42,43,45
334,383,42,44,45
299,299,42,43,45
432,157,42,43,45
702,396,133,131,109
249,348,44,44,46
358,384,44,44,48
5,11,224,223,246
404,293,43,43,47
737,213,241,238,255
147,485,44,46,51
1070,386,65,56,60
382,428,44,45,47
1010,1,103,80,65
276,28,206,213,227
63,229,36,38,37
1059,28,70,64,61
699,89,48,45,48
520,386,41,42,44
365,233,100,97,119
373,403,39,43,41
777,241,235,239,255
383,117,39,34,38
50,248,38,32,32
646,59,46,46,50
917,282,41,47,50
470,200,232,228,251
735,15,50,50,52
154,111,36,29,33
229,413,43,45,45
155,373,43,41,46
844,36,84,79,73
1042,232,48,46,52
182,418,47,44,46
780,382,50,43,47
877,328,45,46,51
934,229,46,49,53
297,42,49,47,51
96,17,118,110,119
922,257,48,47,50
1195,67,240,234,252
583,4,89,78,60
156,332,36,39,40
312,347,45,41,47
317,361,43,42,46
622,414,45,43,47
153,280,209,209,233
482,257,198,195,211
658,219,237,235,254
385,459,170,168,168
125,43,161,143,166
493,325,42,42,46
156,244,203,201,223
660,388,60,58,55
17,354,45,44,47
159,372,42,42,46
228,481,50,50,48
400,128,41,39,45
1034,417,48,48,53
727,11,48,49,53
106,223,201,203,225
333,411,41,42,43
826,383,47,46,49
847,211,51,48,51
419,246,221,221,244
560,52,43,43,47
1103,164,241,239,255
203,151,35,29,33
711,224,231,237,252
941,460,48,45,52
176,150,36,36,40
189,321,44,41,44
178,118,126,129,142
538,352,42,43,45
461,422,47,47,48
602,51,45,43,49
493,60,40,42,46
1170,341,235,233,251
35,110,145,26,37
738,290,47,46,51
860,449,50,45,50
711,163,45,47,51
483,364,43,42,46
46,251,39,31,36
550,496,127,125,103
648,67,43,48,53
716,317,48,46,51
975,487,49,47,51
69,114,153,24,34
1043,356,49,48,51
1013,322,52,48,53
228,161,192,184,205
1101,242,237,235,252
1160,350,237,233,249
785,465,50,51,53
1056,106,50,51,53
952,336,46,47,52
757,15,49,49,54
316,295,44,43,48
1153,366,234,232,245
491,418,42,44,45
252,242,190,189,210
820,469,49,48,53
191,257,202,199,221
1079,441,57,52,56
1040,487,42,49,50
486,413,42,43,43
576,252,232,233,255
52,265,39,29,32
242,137,32,26,28
735,343,48,49,57
550,453,133,126,139
904,198,47,44,51
256,381,44,45,46
607,111,45,44,49
151,303,38,35,35
15,339,42,43,45
469,390,45,47,48
931,499,169,154,82
272,60,46,47,53
1179,339,235,236,254
1168,389,235,231,248
289,149,33,29,30
588,470,121,113,103
875,338,39,47,50
192,241,198,195,215
830,42,78,68,61
1032,447,50,47,52
453,104,45,44,45
375,462,99,89,96
76,360,42,41,41
140,342,37,39,39
666,369,44,41,47
623,383,41,44,45
59,272,35,33,34
682,309,44,45,48
23,233,34,26,28
189,439,45,46,51
916,352,44,48,49
441,383,47,48,50
810,130,47,47,49
587,103,49,45,47
689,315,44,47,48
134,382,44,41,45
743,293,46,45,48
741,215,241,239,255
989,221,46,46,50
1041,269,52,53,56
712,308,45,44,48
1173,318,237,235,250
317,331,44,41,45
327,426,39,45,46
299,208,103,101,112
649,467,65,59,59
741,391,46,46,51
214,481,48,48,48
889,90,46,48,51
1125,474,224,223,239
404,206,202,202,220
281,85,34,27,33
605,236,234,234,255
74,407,41,43,49
1033,482,49,49,50
373,150,37,37,42
382,163,43,40,44
457,154,41,44,45
94,193,249,245,255
756,183,47,47,52
558,175,52,50,53
382,466,78,70,61
879,71,46,48,50
1192,476,238,236,247
906,45,87,83,75
1039,456,49,49,56
264,51,38,31,48
1131,84,230,227,244
1104,434,236,233,251
1152,264,236,233,249
956,473,46,46,50
786,480,156,149,165
724,277,45,45,49
897,485,149,138,80
808,428,45,45,52
366,326,40,44,46
1184,436,239,234,252
252,263,203,202,222
328,70,32,27,29
518,480,109,102,76
281,298,44,41,46
1045,244,47,49,51
571,21,52,51,50
52,244,36,30,29
542,222,228,224,248
141,498,47,46,50
953,484,53,48,54
1079,458,248,244,254
992,389,49,46,52
1055,370,48,50,52
1020,36,92,71,60
44,440,52,48,54
981,27,99,76,62
51,95,186,186,209
741,190,235,235,254
1123,62,229,230,245
458,455,185,190,206
60,93,150,31,41
501,8,85,62,49
368,229,210,210,232
92,268,42,35,37
867,244,99,88,149
1162,44,237,237,253
279,74,38,33,38
685,64,46,45,48
54,52,114,103,112
902,429,54,46,78
643,189,234,236,255
504,3,109,86,70
919,271,48,48,52
484,22,67,55,45
1134,80,227,226,244
835,396,43,47,49
809,196,50,47,51
816,168,50,49,51
743,33,50,48,51
230,314,42,43,46
823,116,45,46,50
151,165,45,44,51
58,155,170,69,76
302,323,41,43,45
443,138,44,43,46
1177,419,238,235,251
230,342,42,44,45
356,415,41,43,43
646,390,47,42,48
577,270,204,208,240
763,189,45,47,49
1124,5,233,230,244
268,326,41,44,45
505,336,41,44,43
737,82,47,44,51
919,495,176,162,132
993,487,46,48,53
860,448,44,46,50
478,468,175,178,196
616,442,76,73,62
811,85,45,47,51
680,464,109,83,59
425,244,109,104,109
1126,114,227,226,243
7,15,139,126,145
1117,204,234,232,250
568,181,231,227,252
406,279,47,47,50
267,4,196,186,208
1165,242,236,234,252
120,165,182,181,212
412,213,56,54,60
757,287,47,47,48
309,398,40,43,46
1196,490,234,234,248
96,350,36,35,39
977,57,84,65,58
65,18,193,199,212
358,349,42,45,47
768,488,149,144,159
365,459,98,90,81
292,169,190,187,208
389,118,40,37,39
448,259,232,232,253
893,381,44,45,49
1176,127,239,236,254
823,107,49,47,50
766,22,51,49,54
620,297,46,42,46
407,348,43,43,45
141,293,37,35,35
414,490,78,75,69
112,88,182,164,186
848,293,44,47,51
240,179,192,187,206
796,127,48,47,52
806,207,54,53,56
48,171,171,30,38
245,89,43,45,50
976,230,46,47,50
383,315,43,43,46
1078,373,49,51,56
131,44,139,118,139
357,104,35,29,32
784,176,46,45,51
267,173,189,182,203
480,387,41,41,45
67,229,96,91,103
119,410,48,43,49
879,218,54,55,58
1156,219,237,233,251
792,259,241,239,255
427,429,42,47,50
750,493,163,154,150
79,202,147,144,172
1131,11,230,228,245
735,475,154,150,162
477,114,43,43,44
1038,0,104,79,62
1148,98,233,231,246
210,177,191,184,203
150,223,197,196,217
769,367,45,44,48
218,231,47,38,48
999,192,49,48,53
8,256,31,29,30
831,381,45,46,48
31,83,96,83,80
1074,283,223,212,179
788,358,45,45,50
856,11,93,92,90
1157,390,232,231,250
1093,385,249,247,255
725,149,42,45,48
398,483,86,83,87
739,252,240,240,255
1194,417,237,234,253
684,106,41,48,51
207,108,39,43,47
846,112,42,46,51
511,208,173,169,203
1075,151,92,83,66
949,452,141,133,165
1020,5,108,85,62
472,384,44,43,46
881,137,43,48,49
623,98,45,44,48
200,54,198,185,203
384,438,197,198,219
945,216,47,47,50
425,358,42,44,48
319,360,43,42,46
876,318,45,46,49
51,236,33,31,35
338,213,199,199,217
206,456,51,53,54
82,198,157,160,176
1060,231,52,50,54
251,221,189,187,205
432,66,39,37,40
217,389,45,43,47
466,358,53,55,60
1160,435,234,232,248
843,94,47,47,49
695,313,45,45,46
15,391,45,45,48
953,254,48,45,50
151,69,159,145,167
1182,181,240,237,254
211,274,205,204,227
1109,81,233,231,249
989,444,121,145,157
309,59,35,28,28
344,435,92,83,57
717,29,149,95,63
182,225,190,190,206
688,343,43,43,46
269,286,43,45,47
525,288,45,44,49
1172,413,233,232,248
839,132,52,50,51
410,465,84,74,68
933,80,49,48,53
244,448,49,51,51
410,85,38,35,37
723,246,240,237,255
308,229,193,193,215
172,84,38,30,33
80,222,53,52,59
158,296,32,33,37
274,305,44,43,47
406,112,39,40,42
480,220,57,53,59
656,213,238,235,255
900,249,241,238,255
1020,354,51,46,53
446,7,37,29,33
232,388,46,43,48
41,464,48,48,52
720,289,41,44,49
648,491,93,69,53
302,240,200,194,218
1173,246,237,235,253
790,324,47,46,50
1090,336,242,242,255
833,312,46,46,50
1149,11,232,231,249
345,64,31,24,26
573,115,42,40,46
713,375,46,44,48
912,441,49,48,51
442,425,29,32,35
327,222,197,198,215
1065,132,49,49,54
463,102,45,43,46
949,116,46,48,48
349,118,33,30,33
545,268,134,137,171
173,475,45,46,47
412,79,38,36,37
1130,466,228,224,244
905,402,44,45,49
217,193,95,87,108
351,164,39,39,40
957,178,48,47,51
203,479,46,47,51
186,454,48,49,51
1080,129,215,217,231
160,312,37,34,39
208,146,32,31,32
308,486,91,96,103
334,477,145,144,155
1078,136,53,54,57
399,197,210,209,231
331,269,56,49,69
177,357,45,43,45
903,138,49,47,51
1060,255,50,50,54
1015,21,105,81,62
80,42,118,108,118
982,130,45,47,51
241,160,44,40,44
867,195,50,48,51
339,316,41,42,47
275,74,34,34,40
990,56,99,78,63
545,310,44,44,44
37,448,55,50,53
562,41,43,43,46
619,474,188,184,195
747,383,45,45,49
239,180,190,187,207
200,43,194,179,202
1076,450,54,53,58
273,218,187,185,203
1083,233,54,55,57
884,157,48,47,50
852,80,46,48,51
819,465,52,48,52
1017,213,52,48,51
946,479,49,46,52
945,38,105,77,59
1106,23,237,236,254
40,311,40,34,37
17,373,43,43,48
935,243,46,46,52
500,47,45,42,44
1004,111,44,50,54
984,47,95,69,59
122,190,220,217,246
510,174,52,50,53
204,205,189,184,204
197,99,105,108,122
553,155,40,44,47
254,132,30,27,28
681,390,99,112,135
852,376,45,46,49
228,184,187,185,206
278,34,131,133,152
798,243,241,238,255
941,102,45,48,52
591,222,239,234,255
634,196,238,235,255
359,375,39,43,43
158,431,48,46,51
241,334,44,42,45
194,337,43,43,46
279,401,40,42,47
684,474,112,86,61
902,499,171,159,85
275,264,198,197,219
1191,241,239,235,252
1067,310,78,86,145
472,153,46,45,47
812,427,45,47,53
1173,462,236,233,249
845,107,49,46,48
589,417,42,43,47
1186,335,239,238,252
114,229,139,138,150
5,41,222,222,243
333,106,33,25,31
1056,383,49,48,52
371,48,34,25,28
263,41,215,214,237
587,332,43,45,48
962,425,42,45,52
886,374,50,47,50
795,182,42,46,50
413,283,41,46,45
909,207,45,48,48
384,309,44,44,48
463,254,68,58,76
1197,73,238,236,252
388,89,33,31,33
191,489,47,44,48
551,230,70,63,81
1032,92,48,51,53
531,104,42,46,48
335,478,145,142,155
884,65,82,77,73
896,205,46,47,50
850,202,48,47,51
643,36,45,45,48
779,12,48,48,53
510,144,45,47,50
1198,175,238,238,253
411,260,229,227,250
359,23,39,31,32
281,495,89,82,74
126,198,177,172,185
534,248,225,222,247
634,273,42,46,49
1174,72,237,235,251
636,433,44,43,49
469,349,52,50,54
286,152,31,33,29
238,417,47,43,47
767,468,157,154,154
316,361,41,43,45
857,144,46,47,52
1033,478,46,49,52
876,5,86,79,72
851,265,109,111,131
160,12,165,143,166
108,208,219,221,247
913,265,218,224,255
385,102,32,32,38
626,174,121,125,103
1113,313,234,228,247
125,350,36,37,40
253,136,34,28,30
891,43,105,101,98
560,208,131,124,168
991,147,49,50,50
561,396,38,44,45
192,251,204,199,219
672,413,47,45,50
1001,30,122,89,69
1122,440,229,228,248
167,222,195,194,212
321,121,28,29,32
350,380,45,43,46
210,84,115,117,132
173,398,43,44,48
512,336,44,43,46
983,241,46,48,50
528,192,221,220,246
373,281,47,44,48
202,403,43,43,48
1068,405,50,51,55
278,234,189,187,205
476,59,43,41,44
1079,36,224,225,213
142,145,158,156,180
308,320,44,41,45
1123,160,234,230,246
295,411,43,44,47
1018,74,96,83,70
199,401,44,43,49
677,237,237,235,255
1118,123,227,226,244
922,90,46,48,50
587,34,45,44,47
592,337,42,41,44
670,444,43,44,48
1154,26,236,234,250
1129,475,228,226,242
493,313,47,47,44
469,466,179,180,199
525,89,44,45,47
1038,76,91,77,64
317,222,195,195,214
879,484,173,160,108
796,274,53,54,59
922,486,51,52,53
432,189,221,219,242
1034,263,52,47,53
1173,12,242,238,254
183,356,43,43,45
656,130,43,45,50
339,154,38,34,39
680,461,106,81,57
655,435,41,42,46
417,175,42,46,48
601,325,42,43,47
296,2,138,139,163
369,371,44,41,48
321,380,40,44,46
1044,375,46,48,52
1188,66,237,235,249
173,297,37,37,40
130,222,196,191,211
510,361,39,44,42
188,36,181,124,137
642,248,45,47,51
197,469,50,48,48
955,457,55,47,53
914,441,50,47,51
333,92,30,25,25
967,309,45,46,50
353,323,42,44,44
848,212,52,51,55
867,70,46,46,54
984,190,48,47,50
395,409,44,42,46
787,104,44,46,49
60,223,94,88,97
848,426,47,49,53
1026,296,49,46,53
142,447,48,49,50
659,497,104,78,57
937,90,46,49,55
35,61,108,98,104
608,88,46,45,48
263,98,34,30,33
1128,352,231,228,245
298,239,193,190,212
1140,78,230,227,243
887,130,48,48,49
241,93,42,44,49
426,273,226,230,253
581,484,162,156,156
618,178,48,50,50
156,213,197,193,214
951,276,48,46,49
105,220,210,208,230
337,488,143,139,151
214,339,44,43,43
815,327,43,47,51
73,327,38,35,36
901,45,101,99,99
261,331,41,45,45
700,252,46,47,52
809,144,48,46,49
44,1,229,224,249
56,209,43,41,42
68,367,40,40,43
738,376,43,46,47
919,343,46,45,49
673,139,43,46,49
804,0,53,52,53
32,137,155,22,36
879,405,50,49,51
663,104,45,45,45
99,390,43,43,45
462,181,43,46,48
1047,171,47,49,52
1184,56,238,239,251
671,455,93,71,52
92,310,35,32,33
361,404,45,42,45
859,373,46,47,49
315,41,37,36,38
725,60,48,46,49
348,188,197,194,216
883,204,50,49,53
236,397,44,43,48
398,297,48,42,45
649,253,47,47,48
621,408,40,44,47
947,30,82,63,56
930,144,45,48,51
22,469,44,48,53
1012,344,45,47,51
352,301,43,41,47
1184,185,239,237,254
450,76,39,43,44
752,497,168,161,161
919,190,50,47,49
639,176,236,234,255
832,287,45,45,51
583,276,49,48,51
283,79,35,28,33
428,458,154,118,84
243,494,65,62,55
600,107,45,46,48
5,153,169,28,36
938,152,47,48,51
304,168,189,187,206
215,37,166,35,49
502,165,46,48,55
960,216,50,47,55
370,284,39,43,48
21,335,40,41,45
1155,65,238,235,252
415,158,43,41,47
33,252,32,28,29
910,125,45,48,52
570,280,43,46,45
160,164,43,42,44
1102,19,239,237,254
752,191,44,48,50
820,39,55,56,55
1174,147,238,236,253
518,384,39,42,44
1068,265,54,50,53
1056,496,50,47,55
945,196,45,48,51
1181,142,238,237,252
953,421,50,45,49
901,71,47,51,53
1047,155,48,50,53
1089,420,250,245,255
1086,317,250,250,255
24,224,33,28,32
919,164,45,47,50
978,102,47,47,52
766,189,47,48,50
340,378,42,43,45
609,362,43,44,45
561,350,45,43,44
404,358,42,46,45
609,113,46,43,49
871,406,48,47,52
995,143,49,47,51
832,169,49,46,49
181,36,159,36,51
460,238,230,230,255
624,429,42,45,47
252,302,42,43,45
901,256,240,238,255
540,411,40,42,44
404,110,38,39,40
1109,305,236,232,251
1124,225,231,228,243
1179,234,238,236,253
1010,488,50,48,51
1031,359,49,47,53
78,174,208,199,220
697,143,46,44,50
259,187,191,185,203
759,158,45,48,49
1058,383,49,49,53
140,216,195,192,215
1196,273,243,239,255
118,471,49,45,49
60,38,111,105,113
815,141,48,48,54
375,438,166,129,119
959,230,48,47,53
455,450,174,179,198
791,464,50,49,52
1153,116,233,234,249
151,392,43,41,43
1125,240,234,229,247
1075,72,69,62,62
768,118,48,49,48
1104,409,240,239,255
524,378,37,44,45
4,351,44,42,46
1149,288,233,229,246
1147,206,235,230,247
666,82,45,45,47
660,227,234,235,255
724,107,45,46,48
67,281,36,30,33
913,490,173,159,119
774,43,51,50,51
408,451,65,62,56
230,418,41,46,48
800,116,44,48,50
360,305,45,45,47
324,450,66,61,51
517,363,40,41,44
903,390,47,46,50
882,119,49,49,52
12,262,36,31,30
195,117,43,43,49
1107,445,235,233,248
101,268,42,34,37
1066,482,50,50,51
283,280,43,41,45
753,189,46,48,54
416,383,40,42,44
46,329,38,35,35
565,319,41,44,46
507,275,45,46,47
1066,12,95,76,62
1000,321,47,46,50
194,19,166,89,118
856,328,43,44,49
351,336,44,42,45
739,385,43,43,45
236,135,33,25,29
505,204,211,211,234
413,107,38,40,41
188,12,182,156,171
1131,91,229,225,241
833,247,77,66,75
1146,383,233,231,244
1084,4,250,249,255
1196,2,238,236,251
517,174,51,49,52
386,10,38,30,25
842,117,45,48,50
112,179,246,246,255
677,160,46,49,49
598,166,45,45,48
825,212,164,156,173
843,345,47,46,50
249,179,190,187,205
1091,179,110,95,86
309,222,196,192,213
1179,329,235,236,252
99,174,61,28,68
775,384,47,44,52
487,68,44,41,46
689,139,42,43,47
211,19,159,49,82
817,427,46,48,49
433,6,38,26,33
10,251,36,32,32
297,366,42,42,44
434,237,224,226,252
853,468,48,48,51
578,296,45,42,48
946,463,51,46,52
1010,290,46,46,51
693,441,43,44,47
943,308,45,44,52
720,138,44,49,51
295,318,44,43,46
1197,240,238,236,254
1080,176,56,57,62
930,449,55,45,92
1018,137,47,48,55
1140,96,230,229,245
866,440,48,48,53
165,171,199,195,219
662,82,43,46,51
526,152,48,43,47
890,126,45,47,50
97,415,45,45,46
1017,98,47,49,52
762,306,43,47,49
1084,218,253,252,255
245,332,42,42,42
91,85,152,28,32
1162,206,236,232,249
1092,394,246,243,255
981,202,48,49,50
889,470,48,47,52
1068,389,56,55,57
783,451,47,45,49
323,407,42,43,45
381,276,47,46,48
695,227,237,236,255
1048,135,50,49,51
587,120,44,46,49
325,134,35,30,32
416,87,37,36,35
748,466,137,133,114
941,441,47,47,52
940,399,48,45,50
524,201,63,61,73
264,445,56,53,48
864,220,238,236,255
663,245,44,47,48
904,244,239,237,255
642,4,49,50,52
861,35,99,96,90
354,384,41,43,46
1038,223,49,50,53
8,25,230,225,250
896,239,243,236,255
444,385,71,72,72
801,191,48,46,50
266,71,43,44,47
315,59,31,27,27
826,38,69,64,59
517,476,109,108,89
470,106,44,41,44
387,382,43,43,47
759,350,44,45,51
507,76,18,18,21
774,294,45,47,50
209,396,43,43,46
926,193,48,49,50
697,112,48,46,46
46,420,58,54,54
307,8,152,155,163
815,354,48,45,50
357,68,34,23,27
235,25,189,177,202
866,224,239,239,255
538,483,146,147,163
83,212,135,141,158
252,186,191,185,204
1185,156,238,238,253
1093,15,216,215,210
809,217,247,240,255
36,242,36,31,38
828,389,44,48,49
927,239,49,50,54
867,97,50,46,51
294,475,120,115,90
554,144,44,43,45
842,227,241,240,255
758,329,48,46,49
131,410,47,43,47
28,84,106,93,94
504,23,83,61,49
583,392,40,41,46
1085,90,252,251,255
884,57,102,99,93
711,57,43,46,48
389,373,43,44,46
1009,347,45,49,53
520,458,161,161,173
401,428,44,44,48
359,349,45,43,45
278,202,57,41,63
517,430,43,45,48
1057,145,48,49,52
748,172,45,48,50
982,367,48,49,51
659,454,66,59,54
131,226,197,191,214
219,129,35,31,34
832,378,46,45,50
801,92,47,48,50
678,183,235,237,255
1106,480,230,229,247
214,196,46,44,46
1029,244,47,48,52
712,397,54,48,49
848,257,241,240,255
1149,189,234,232,248
699,402,45,43,50
432,325,46,43,46
697,150,44,48,51
1134,116,228,227,245
153,7,38,34,35
1049,209,46,48,53
110,354,38,36,38
984,357,47,47,51
734,175,45,47,50
801,76,46,47,50
280,96,33,26,28
1019,229,48,48,53
33,445,50,49,51
506,181,203,205,225
25,329,42,37,42
1181,152,239,237,251
939,497,176,161,82
464,396,45,48,50
690,318,43,47,45
829,257,239,240,255
836,293,45,48,48
18,301,35,34,35
488,307,43,45,47
800,43,49,51,53
1166,271,239,235,251
260,357,45,44,46
469,42,43,42,43
989,105,48,48,51
705,211,241,236,255
921,297,43,47,51
587,396,42,43,46
832,284,48,46,49
757,24,52,49,53
848,452,48,47,49
186,29,190,170,193
20,53,61,59,61
798,437,48,47,51
1006,407,45,46,51
807,52,46,52,52
602,94,43,43,49
369,77,28,27,29
917,312,45,47,51
864,388,45,44,48
468,113,43,42,46
895,111,46,47,51
901,259,240,239,255
1109,109,233,230,251
614,199,235,230,254
361,385,45,42,48
556,398,46,41,45
560,240,232,230,255
362,434,71,68,55
745,433,44,46,49
511,37,82,62,52
113,204,221,221,247
304,286,40,43,48
1099,211,245,242,255
1072,293,50,53,59
397,31,42,36,31
221,377,45,42,46
7,367,48,44,49
81,137,158,30,41
614,397,40,40,46
395,329,39,43,48
900,15,111,103,95
642,280,46,46,46
54,58,113,103,111
174,310,38,38,40
168,264,208,204,224
811,425,52,51,53
751,359,43,46,48
1194,95,240,237,255
186,217,192,188,209
737,33,49,48,51
88,411,46,43,48
461,162,41,44,45
573,382,44,43,46
744,196,220,225,253
51,338,36,36,41
571,224,233,232,255
