x,y,R,G,B
1037,347,50,50,56
567,90,46,43,47
699,88,48,46,47
29,483,48,49,51
964,276,47,46,52
373,84,31,29,30
1146,228,232,230,247
852,428,43,46,51
332,391,42,44,46
892,218,53,50,57
485,133,44,45,46
860,66,49,47,52
644,286,42,44,46
855,309,43,48,50
406,85,36,34,37
369,129,34,34,37
162,14,162,145,168
821,167,48,47,50
877,72,46,48,51
1091,388,247,249,255
347,105,32,28,26
113,87,164,142,166
950,50,79,64,58
69,295,37,33,34
508,415,41,41,45
375,424,45,43,47
297,144,32,29,32
717,298,46,44,51
999,157,45,48,50
345,478,70,70,65
192,57,165,50,72
221,286,48,49,50
64,289,32,29,31
723,151,49,47,50
665,166,45,47,52
240,368,47,42,47
718,102,47,44,50
889,333,46,48,50
262,116,30,27,26
300,236,196,192,214
26,252,38,32,32
109,196,224,225,255
178,186,191,188,208
115,49,157,140,162
84,368,39,40,43
1025,371,49,45,51
595,295,43,43,48
473,60,44,41,46
925,416,48,47,49
217,292,44,44,44
520,291,43,44,45
496,287,45,44,50
875,320,42,45,49
464,159,46,44,48
1187,113,239,237,254
505,2,110,91,83
645,10,51,50,52
713,116,46,46,50
1159,154,237,234,248
668,24,46,50,52
943,51,87,65,58
260,339,46,45,46
584,202,64,56,69
22,441,51,49,51
889,265,239,238,255
1117,478,230,226,242
1034,207,46,51,53
390,276,47,48,51
34,157,166,28,36
621,113,45,44,48
120,231,178,181,195
582,190,235,233,255
1094,477,239,235,253
490,312,46,47,51
820,400,43,46,47
210,477,48,47,48
805,451,45,48,49
859,269,51,51,54
979,124,48,48,53
245,282,206,204,224
1094,339,246,240,255
302,382,43,44,47
906,461,47,47,50
197,354,44,43,46
1023,166,47,49,53
1012,350,47,46,49
1125,452,230,227,241
330,223,202,199,217
643,233,236,237,255
1050,398,49,49,53
843,343,45,46,50
19,450,51,49,57
638,79,45,45,48
772,239,238,238,255
694,85,46,46,48
844,339,45,46,48
614,134,43,47,50
342,214,203,199,221
89,324,35,33,35
1035,27,104,79,65
1135,115,226,224,242
990,239,47,49,49
220,127,36,34,35
395,384,44,44,46
614,36,44,46,46
143,433,47,48,50
1034,455,50,49,51
963,212,49,47,52
792,128,46,47,51
251,399,47,44,48
781,112,47,47,48
92,376,40,41,43
783,61,45,47,50
669,368,40,45,46
33,440,50,48,51
971,335,47,45,51
544,124,47,44,47
378,274,45,48,52
460,370,47,51,54
149,498,50,50,52
634,365,44,42,47
204,346,48,41,47
740,400,70,73,107
152,362,38,40,40
172,7,163,143,162
368,318,44,43,48
136,345,40,36,41
969,60,65,55,56
1177,28,241,236,253
841,65,47,49,53
36,149,162,29,34
708,102,45,48,51
342,341,45,45,45
252,61,77,68,92
751,484,160,159,161
233,41,38,27,32
934,319,43,45,49
651,392,46,48,52
542,324,42,44,45
702,456,111,90,58
721,326,47,49,50
1070,205,51,51,54
979,37,97,75,62
739,128,46,45,50
162,119,99,101,114
226,89,40,43,47
76,336,35,34,37
888,290,47,46,51
898,113,46,48,51
200,138,38,35,38
15,168,173,35,38
283,137,33,28,32
503,114,24,28,30
815,436,47,47,51
672,10,49,49,51
1104,365,240,239,255
1167,52,240,236,253
888,408,45,44,49
973,205,48,48,53
900,363,47,46,47
147,440,47,47,50
1019,350,47,47,52
64,45,120,106,114
256,276,43,46,46
93,116,174,114,133
696,112,45,47,48
479,447,173,179,199
757,426,41,46,48
950,285,42,45,49
879,124,48,49,50
592,20,50,49,51
1121,311,227,228,242
451,355,78,81,85
953,425,47,45,49
4,98,133,18,26
126,23,28,27,27
241,414,46,43,44
27,367,45,46,46
988,422,48,47,49
119,312,38,35,35
414,367,40,43,45
211,199,161,157,169
338,287,43,44,48
846,399,42,45,49
633,35,46,45,48
18,293,36,36,38
791,183,51,45,52
194,16,179,145,157
854,493,159,152,115
743,238,241,238,255
260,311,43,44,47
1165,316,237,234,251
907,80,48,47,52
648,321,40,43,46
888,351,41,46,51
238,232,49,43,50
928,464,49,48,54
994,232,50,46,52
767,490,165,159,171
270,280,41,43,46
649,257,48,47,48
209,206,153,150,165
866,154,47,46,49
144,476,48,45,48
20,356,41,44,45
411,488,82,73,66
103,431,84,58,59
1164,117,239,235,251
817,150,46,48,53
1031,91,47,50,54
296,175,189,184,204
80,314,35,34,35
442,436,25,25,27
995,483,46,47,49
774,172,46,47,51
1016,215,47,48,50
130,142,33,28,33
978,244,46,46,52
177,325,43,40,45
957,398,46,44,48
1106,144,241,236,254
676,300,44,44,47
938,418,46,44,51
559,162,43,44,47
304,81,39,27,30
158,188,197,193,216
566,340,44,44,44
680,94,45,45,48
572,280,48,45,51
233,419,44,45,50
379,355,42,42,44
733,124,42,46,48
536,242,207,215,239
278,246,194,193,210
209,427,46,49,52
965,478,49,48,51
441,79,42,36,42
402,175,42,44,46
331,275,45,43,47
147,176,207,207,230
860,5,96,94,89
825,365,48,46,49
868,168,51,50,53
272,131,31,27,30
947,282,45,45,49
730,195,241,237,255
767,192,47,48,49
685,389,44,46,47
270,456,69,62,52
1125,277,225,225,239
1184,6,240,235,254
224,489,61,57,52
948,325,45,45,48
983,441,140,133,137
897,355,45,48,49
416,125,41,42,43
943,8,189,171,191
725,407,50,48,51
817,106,45,47,48
861,165,49,50,50
1090,34,255,255,255
443,388,71,70,69
520,136,43,45,49
165,14,163,143,163
654,45,49,46,49
13,60,28,23,29
5,108,143,22,29
551,51,45,41,44
98,382,43,42,45
619,330,42,43,46
667,6,52,51,52
86,116,154,26,38
234,83,47,44,51
613,242,236,236,255
771,71,46,45,51
399,287,47,43,49
1068,439,49,50,55
1184,36,238,237,253
1179,83,239,235,254
5,213,32,31,35
563,440,138,134,147
8,490,55,52,54
760,177,49,47,51
814,497,160,149,145
1132,297,230,227,244
863,247,240,241,255
606,77,47,47,46
872,123,44,49,51
1066,493,53,51,60
531,229,204,199,232
381,435,197,195,218
801,307,50,50,51
939,233,42,45,49
162,312,38,37,38
1110,304,235,232,250
100,386,40,42,45
718,43,62,54,51
515,44,40,38,44
1070,320,58,56,58
491,125,41,44,47
717,79,46,46,50
495,245,116,105,116
280,332,41,41,47
287,392,43,44,46
908,182,45,44,49
46,462,51,49,53
771,359,47,46,49
723,275,45,46,49
226,485,50,54,50
261,292,40,44,47
57,152,161,35,58
599,173,48,45,50
388,10,38,28,24
432,300,45,47,46
412,246,59,57,59
197,406,41,43,46
319,247,200,199,220
525,214,225,219,245
837,362,47,45,49
1061,419,52,50,54
904,127,48,47,50
565,375,41,44,45
410,420,42,42,46
807,361,46,46,51
481,210,76,74,80
723,348,43,44,47
264,23,61,45,76
89,8,37,30,41
145,445,43,48,49
377,18,43,30,30
476,328,46,48,51
903,482,48,50,52
786,318,40,44,48
544,452,130,127,135
427,182,47,48,53
194,23,163,61,79
966,405,47,47,50
1017,306,45,46,52
1092,18,74,73,77
421,366,46,42,48
714,212,233,234,254
995,271,46,48,52
1054,325,45,50,51
763,419,48,45,45
1120,360,235,230,246
1086,375,73,77,69
147,370,42,44,46
419,148,42,41,45
917,372,44,47,46
179,301,40,40,41
946,277,39,47,48
239,365,41,44,45
1162,218,235,233,249
1031,422,53,47,55
534,101,42,46,45
381,144,36,38,42
76,292,33,31,33
122,311,31,31,32
604,103,45,45,49
324,135,35,32,32
457,221,64,56,62
185,349,41,42,43
433,490,32,28,27
442,265,235,233,254
661,162,44,47,51
794,484,163,155,173
1020,133,47,47,54
34,473,48,47,50
615,209,235,233,255
925,485,54,51,53
26,52,47,30,42
1075,478,51,52,58
927,442,49,50,51
379,111,35,33,37
124,240,70,61,77
362,404,45,42,47
359,137,37,37,38
585,162,48,46,48
958,73,56,54,55
294,56,39,38,41
646,352,43,44,46
904,53,104,101,96
1023,376,51,48,53
819,13,71,69,63
1159,475,233,231,245
1186,323,238,234,252
84,188,142,139,163
39,251,38,30,31
68,190,40,29,36
320,497,41,45,47
126,357,36,40,44
356,383,43,45,48
980,10,109,80,61
974,326,42,45,49
385,245,163,164,191
653,417,41,45,45
1113,264,233,229,247
1135,480,226,224,243
67,132,156,27,33
843,277,49,47,51
785,203,49,51,57
478,491,112,100,62
196,321,43,41,46
227,252,202,197,220
474,457,179,184,202
310,105,33,25,30
278,405,41,43,46
676,254,44,46,47
896,413,43,46,50
702,433,44,45,48
241,148,33,26,31
332,155,33,34,37
1120,332,229,226,242
292,397,44,42,46
921,426,49,48,50
500,40,86,65,52
363,67,34,22,25
459,477,186,186,208
940,85,48,46,52
523,343,43,43,45
44,434,50,49,54
502,360,39,42,42
1029,310,49,49,53
405,364,45,42,45
601,23,46,49,51
947,342,43,45,49
834,42,95,81,65
745,286,46,45,49
345,54,29,26,23
451,81,40,42,42
703,3,52,50,51
489,205,180,176,189
459,369,46,43,42
842,316,49,46,50
982,38,100,76,60
832,179,47,46,51
348,60,32,22,25
1120,450,229,227,246
862,98,42,47,51
41,159,168,30,37
119,393,39,42,45
1118,446,230,228,244
982,231,46,47,49
114,278,218,213,238
19,424,52,50,52
119,483,46,48,49
338,95,31,28,28
58,420,53,56,52
183,186,191,184,205
592,463,131,121,109
754,344,45,44,51
63,123,153,23,31
729,166,45,47,50
1003,220,47,48,52
246,113,35,28,29
1046,198,50,49,52
576,390,43,42,46
228,142,34,28,30
290,332,42,43,45
520,87,48,44,50
918,243,52,52,58
951,295,46,45,51
1144,448,231,229,243
225,268,201,203,222
620,44,48,45,46
1093,99,242,240,255
269,391,43,44,48
537,136,42,45,46
1109,447,235,232,249
1058,195,47,48,54
295,133,27,27,30
514,455,165,163,177
1032,430,44,48,51
413,128,42,41,44
590,43,47,44,47
1059,19,90,74,61
939,474,48,47,53
696,233,241,237,255
751,229,63,62,68
749,193,50,51,54
1154,134,236,234,249
1144,453,229,228,244
1016,333,46,47,50
374,265,214,214,236
670,365,45,44,46
324,166,36,34,37
295,321,44,42,47
1173,220,238,234,252
1098,15,239,237,249
1119,341,234,231,246
821,247,242,240,255
1048,149,49,48,55
840,58,57,55,56
125,266,214,211,234
839,333,43,46,49
439,76,41,41,41
1056,136,46,50,54
338,163,37,36,37
53,197,134,128,138
49,219,45,43,53
405,322,43,45,46
721,126,47,46,48
339,383,46,43,46
1037,403,49,48,53
1068,328,50,52,55
590,331,39,41,47
1127,481,226,226,241
930,82,48,46,52
87,241,217,217,237
897,198,48,46,53
571,205,91,94,127
283,362,42,43,46
888,268,238,235,254
961,212,49,47,52
730,160,46,48,49
773,154,45,46,48
588,28,49,48,53
1154,229,234,231,247
766,212,244,239,255
1096,341,245,240,255
978,149,45,49,50
1170,110,237,236,252
764,278,50,47,51
179,421,49,51,52
979,482,49,47,50
926,443,52,49,55
620,14,48,49,49
417,442,110,100,83
1050,11,72,67,61
306,49,43,35,40
1100,373,239,240,255
923,183,50,48,53
11,118,149,25,34
464,367,58,55,62
247,390,42,44,47
791,325,45,46,50
19,304,40,34,37
593,425,39,43,45
250,442,51,53,51
681,121,45,45,48
491,276,46,48,49
565,261,232,232,255
646,217,236,235,255
555,493,132,123,110
871,39,96,93,88
653,195,237,235,255
998,231,47,48,52
847,134,49,48,51
886,423,119,126,98
1128,50,227,227,241
361,154,38,37,40
1125,174,229,227,245
801,22,55,51,53
93,301,39,36,37
692,5,48,51,51
230,91,36,38,43
965,93,48,48,51
41,404,48,47,50
813,404,43,45,48
1092,468,237,236,252
1124,46,229,227,242
1160,91,237,234,252
186,255,206,201,224
618,326,45,46,47
1103,124,239,235,254
1099,244,240,236,255
937,469,48,47,51
1139,397,232,231,247
335,385,43,43,46
392,486,77,72,64
257,70,47,45,48
445,73,41,42,42
375,42,35,23,27
297,381,44,43,46
807,344,47,44,48
606,212,61,58,68
1198,237,240,236,252
889,315,44,47,48
228,395,43,43,44
302,271,44,44,46
1002,118,45,50,51
367,389,39,43,44
408,281,47,46,49
843,475,67,58,49
1143,497,231,226,245
447,252,228,227,251
638,288,46,45,47
271,172,188,184,203
369,444,139,136,135
1038,313,49,50,55
213,254,200,199,222
499,37,89,66,50
1003,135,44,47,50
466,439,175,184,204
336,428,53,46,45
644,49,45,45,49
485,482,119,113,70
1022,400,47,47,51
363,71,32,22,26
574,355,44,44,43
514,474,106,102,82
401,457,59,57,58
364,479,86,83,70
1152,278,236,232,249
1155,336,235,233,250
910,132,47,48,51
967,345,45,45,49
99,397,45,42,44
368,16,40,28,33
158,344,40,39,41
450,416,45,46,48
330,148,33,33,34
247,111,29,29,30
600,350,41,43,45
976,14,108,81,62
210,224,191,188,208
1037,410,45,48,52
687,213,197,193,200
919,448,178,176,151
477,292,57,60,62
1089,241,79,73,72
534,187,222,222,247
906,101,45,48,52
868,278,48,48,54
868,95,51,46,51
1068,159,52,50,55
1079,70,63,60,64
828,271,51,46,54
1021,82,94,81,69
562,275,46,45,47
356,396,45,42,45
1084,115,78,77,105
1162,461,235,232,247
1075,125,70,64,62
1192,444,237,235,252
1015,57,110,89,72
255,197,185,182,201
222,266,205,203,225
374,199,199,201,221
963,374,43,47,47
895,120,47,49,51
484,383,43,44,45
92,176,209,202,220
901,323,45,47,47
397,452,199,201,221
150,99,143,130,152
1019,271,53,48,52
201,465,47,47,48
1138,23,233,229,246
431,301,40,43,46
230,2,171,155,180
903,497,172,157,88
699,313,47,46,50
688,294,45,45,46
176,268,208,206,228
207,114,32,38,41
1176,285,237,236,250
468,30,98,76,58
1094,128,245,241,255
172,446,50,49,49
773,384,43,45,47
201,415,41,44,46
765,166,47,45,50
168,493,43,46,50
950,323,47,46,49
776,112,48,47,49
331,187,191,189,210
23,46,66,63,69
802,190,46,48,51
1045,52,121,112,100
868,146,46,45,51
928,62,93,88,82
750,83,43,46,47
758,250,243,241,255
981,492,50,47,51
887,388,46,47,48
645,493,100,76,73
87,465,79,69,63
153,12,144,134,150
356,217,202,203,221
805,8,49,52,55
539,103,44,42,49
189,151,36,38,37
760,121,48,46,49
327,145,32,30,37
823,171,46,47,51
1053,472,49,49,54
142,419,48,45,49
865,184,45,49,50
1150,473,231,226,243
282,68,38,36,38
720,288,43,46,50
1109,136,234,232,253
352,344,41,42,48
705,265,48,43,49
595,450,165,166,170
468,174,42,45,48
1118,90,232,228,245
43,143,159,27,33
648,125,42,47,46
656,364,42,45,46
465,358,50,51,53
158,81,156,147,168
1158,185,236,234,251
16,4,205,198,216
1097,203,237,239,255
1096,366,241,241,255
1188,80,240,235,251
1000,423,54,47,52
255,5,176,171,188
588,363,43,41,44
955,42,104,79,61
891,56,101,98,96
856,354,47,47,49
348,204,200,198,215
739,472,136,133,141
987,270,45,48,50
494,131,48,46,50
263,128,32,23,27
187,7,156,26,41
964,0,104,88,85
928,167,49,47,49
834,463,47,46,50
989,265,48,45,51
857,259,242,241,255
458,388,58,55,57
632,484,150,144,173
777,286,46,46,50
1015,356,48,46,53
363,321,44,42,47
258,371,46,43,45
458,223,229,229,246
214,73,156,157,170
277,459,73,70,53
534,471,165,169,177
41,286,36,32,36
599,131,45,47,51
463,487,159,158,167
266,335,43,43,47
168,52,158,142,163
690,456,116,92,64
1035,337,48,48,49
375,184,202,201,222
158,49,137,122,143
856,291,47,47,49
314,470,125,121,110
719,213,235,238,255
267,343,45,44,46
233,363,43,42,45
630,314,42,43,45
223,497,52,56,50
266,139,29,26,29
492,333,46,42,48
813,374,44,46,50
543,290,45,43,46
85,307,34,33,35
707,299,45,46,47
357,497,67,61,51
1070,337,53,50,56
625,412,41,46,46
529,470,160,161,175
69,146,165,64,85
1068,376,51,51,53
1037,31,104,79,64
908,197,51,45,54
503,479,108,100,60
1014,372,45,48,54
706,80,48,45,48
273,460,89,85,60
210,420,43,43,44
605,329,44,44,46
351,366,47,44,45
65,125,152,24,35
576,251,232,232,255
623,486,118,116,117
155,493,49,46,53
1096,85,238,237,254
517,70,33,27,30
511,107,37,36,41
55,70,32,28,29
895,257,243,241,255
800,369,45,46,49
382,377,41,43,43
1045,19,102,81,65
63,236,34,31,34
691,455,114,93,64
869,212,47,49,52
684,284,46,46,48
770,483,158,151,157
556,432,45,42,44
910,4,123,72,62
540,436,172,177,196
1078,356,248,245,255
658,77,47,45,49
1068,122,53,50,56
357,140,39,35,38
1032,353,46,48,53
330,44,38,26,30
867,393,45,47,48
606,378,43,45,45
324,239,73,66,79
724,245,241,238,255
62,41,109,99,108
479,86,42,42,44
956,222,45,47,52
528,328,41,42,45
553,494,135,127,118
882,140,47,47,50
727,37,53,52,52
1142,139,228,226,243
156,15,157,138,159
894,68,57,55,56
239,253,200,196,217
520,284,48,44,49
65,401,44,45,46
562,296,47,45,46
990,28,117,91,68
800,105,47,45,49
474,363,45,45,46
775,428,45,47,48
514,330,41,44,44
928,294,50,47,50
282,170,187,185,203
772,419,50,45,51
151,40,133,116,139
727,386,43,45,48
157,176,205,202,226
351,12,45,38,37
595,389,42,42,44
211,481,47,46,50
872,68,46,48,49
918,271,50,48,54
523,141,45,44,48
255,447,60,57,52
116,37,193,194,215
530,204,225,224,247
919,10,129,82,65
113,427,57,55,73
485,137,43,42,45
1092,499,240,239,255
958,383,43,46,50
89,351,39,40,39
702,468,126,106,78
1131,237,230,227,243
73,56,184,184,204
80,131,169,101,128
1165,467,236,235,250
1152,328,235,229,248
650,331,43,45,46
589,53,40,44,45
708,315,44,46,47
167,431,83,78,68
363,416,41,43,46
792,148,47,47,53
1171,195,238,235,253
89,27,112,104,111
253,337,43,45,46
866,240,73,63,95
869,471,48,46,50
422,237,106,99,120
587,71,44,43,50
139,67,160,147,170
998,427,48,48,52
943,415,42,45,50
336,396,43,41,46
780,150,47,44,50
832,224,242,241,255
285,410,45,44,49
549,155,43,43,48
367,363,43,42,46
223,115,36,38,42
324,121,32,31,32
574,88,46,45,48
406,183,53,50,53
210,479,44,46,50
1094,111,228,222,205
773,43,50,51,51
215,41,194,171,192
431,107,37,42,41
768,32,49,49,52
748,149,44,46,50
822,233,72,59,67
370,241,152,154,174
1129,106,231,226,244
1068,196,51,51,55
1191,425,238,234,253
1146,377,236,231,246
1037,247,48,50,54
738,228,238,240,255
89,313,36,30,33
1029,26,107,79,64
1104,115,235,233,253
205,356,43,43,45
279,497,91,80,65
86,138,158,29,39
17,264,34,24,30
263,215,187,188,206
931,54,102,98,89
855,177,47,50,52
39,378,42,45,45
1154,7,235,233,247
638,221,72,56,61
910,372,44,46,49
303,78,35,24,30
896,417,47,46,51
698,99,47,44,48
136,59,154,136,157
293,81,33,27,30
1112,344,234,229,250
151,177,206,203,229
536,436,163,163,183
1088,3,255,254,255
399,383,40,42,47
193,322,40,39,46
1020,337,47,45,52
864,121,49,45,53
1101,245,237,236,255
99,207,226,227,255
462,465,184,188,205
218,488,86,86,58
1044,116,50,47,52
503,402,44,44,47
607,194,236,232,255
579,204,231,232,255
827,39,70,65,59
634,394,44,43,48
1007,430,49,47,50
346,433,90,84,54
207,456,48,47,50
27,234,32,28,26
1064,283,162,144,91
27,343,45,39,46
982,120,47,47,53
541,396,42,39,45
19,65,146,141,157
1150,345,233,230,246
291,262,205,201,222
284,404,40,43,48
1177,42,240,239,254
1113,56,233,230,250
6,408,45,44,48
52,319,37,36,40
945,344,39,46,51
784,363,45,46,50
992,45,110,83,64
848,3,99,93,91
325,424,44,43,48
641,206,239,236,255
118,407,44,43,48
761,411,44,48,49
1096,188,249,246,255
453,126,42,42,45
514,112,41,43,49
334,196,194,193,213
591,268,198,196,242
784,141,48,46,49
42,350,40,41,42
1057,256,51,48,55
218,233,46,38,44
643,106,43,44,46
603,256,45,49,49
596,134,44,43,48
634,110,44,45,46
574,383,40,43,46
523,491,105,97,70
200,366,45,42,47
626,30,49,48,52
919,95,47,49,55
9,165,173,35,44
103,371,41,40,42
937,213,47,47,52
272,310,47,44,46
123,67,160,144,167
366,71,29,26,28
227,370,40,44,47
920,40,113,107,104
468,206,233,228,253
238,110,30,34,37
1191,230,242,236,250
1193,150,239,236,255
615,386,45,41,46
1119,234,230,229,245
927,214,46,48,49
539,172,48,47,49
455,4,43,35,40
88,121,172,107,117
14,63,92,85,98
13,477,49,49,49
737,376,41,46,48
659,172,45,49,53
314,387,44,44,47
475,72,40,43,45
148,213,191,190,211
438,488,170,168,176
138,344,39,36,39
127,364,41,40,42
434,34,36,33,34
993,249,51,46,51
922,31,99,73,62
266,99,33,28,32
1113,225,234,233,250
709,295,43,45,47
205,322,42,42,43
608,249,236,236,255
1191,94,239,235,253
571,352,41,41,45
1095,354,248,246,255
1163,238,240,236,252
1092,434,242,238,255
350,269,146,147,179
1089,478,234,233,250
756,415,47,45,51
138,312,34,33,35
95,457,49,48,51
695,80,43,46,46
663,106,42,45,48
1197,322,239,237,253
874,355,50,47,51
63,168,168,33,43
797,161,46,47,50
802,484,158,154,166
113,218,206,203,226
195,386,41,45,44
660,53,48,45,49
790,28,50,51,51
1128,44,230,228,245
30,55,106,95,108
564,351,42,43,44
610,89,44,45,48
1022,393,48,49,51
114,250,217,211,236
793,83,47,47,51
226,150,34,29,30
705,68,47,48,48
789,264,240,239,255
828,252,241,239,255
93,14,110,102,113
87,163,34,27,26
23,99,31,31,30
1013,496,49,48,52
965,137,46,49,50
551,467,159,155,168
92,214,216,219,243
882,9,83,75,68
618,455,198,203,222
729,106,43,48,49
812,289,48,48,50
146,93,144,133,153
458,55,42,39,43
711,15,106,76,55
953,370,46,49,46
106,454,49,49,48
133,258,213,211,233
1035,442,48,49,52
7,98,136,18,29
210,405,39,45,45
1173,104,238,234,251
211,424,47,45,48
861,456,46,49,50
164,295,39,38,40
528,46,39,42,43
1191,243,242,236,254
476,374,43,44,43
952,448,48,45,49
258,329,42,44,44
871,371,43,44,49
261,110,34,25,31
955,58,58,53,56
874,465,47,49,51
391,387,42,42,46
268,286,42,44,48
891,89,45,49,50
504,242,62,57,72
1003,427,48,46,52
351,299,41,41,48
355,294,44,45,48
254,408,44,45,48
171,58,160,147,168
816,301,47,48,49
39,138,156,27,35
632,66,43,44,47
332,420,45,43,43
765,2,49,49,51
166,324,38,41,40
674,125,49,46,48
737,0,51,49,50
1111,243,232,232,245
69,351,43,40,41
817,373,46,44,47
749,44,48,51,53
1011,442,44,47,52
372,147,37,37,41
1017,3,101,78,61
963,410,44,46,51
1082,178,70,63,82
1121,244,226,225,244
980,374,48,45,48
464,363,58,57,58
545,282,44,44,48
373,352,45,42,47
549,356,39,41,44
173,158,33,37,42
738,170,44,44,48
1021,370,47,48,55
125,343,35,37,36
511,124,43,46,47
938,264,45,46,53
652,392,57,47,44
511,195,211,209,233
539,391,43,41,44
790,70,43,46,49
380,377,44,43,46
571,456,130,128,131
467,293,16,19,24
1049,183,50,49,54
70,51,120,113,116
614,73,47,44,46
466,36,70,53,45
474,435,183,191,210
685,86,47,50,53
352,118,33,32,32
791,56,45,47,53
449,3,35,31,33
880,359,44,47,52
196,242,197,193,214
1155,112,235,231,248
465,143,43,45,46
1176,264,237,236,255
225,499,56,57,53
940,171,48,47,50
368,264,212,213,235
854,193,49,49,47
1086,22,60,60,63
669,277,44,43,49
817,95,48,46,52
212,298,39,43,46
786,487,167,161,176
924,352,47,44,50
915,477,48,48,56
1076,363,77,64,88
740,83,45,45,49
1113,342,232,230,248
1012,91,47,48,52
1004,47,114,86,66
686,197,239,241,255
268,261,196,199,218
879,456,46,48,51
597,34,47,45,49
361,52,32,25,24
564,472,147,139,135
1059,140,48,48,53
76,405,44,45,48
989,187,45,48,52
652,473,70,61,56
339,167,40,39,42
347,46,32,24,25
801,74,47,47,49
931,168,48,47,50
141,435,46,47,51
879,487,172,158,108
505,245,211,216,227
80,340,35,34,35
39,317,45,36,43
816,416,165,166,166
930,119,48,45,52
1004,448,48,46,53
461,276,231,230,253
781,383,46,45,48
691,324,44,43,48
186,236,193,192,213
1000,282,45,49,52
275,469,93,87,60
162,496,47,47,48
326,28,37,35,40
653,380,46,44,47
1054,212,47,51,52
472,248,111,110,130
634,44,45,44,50
392,114,38,38,39
503,355,41,42,45
671,239,55,50,66
607,211,56,55,60
63,139,156,26,40
256,458,84,75,54
4,25,226,225,249
1068,281,114,122,203
1158,102,233,234,253
949,357,49,45,50
1138,189,234,231,246
1138,121,228,228,245
865,219,238,238,254
145,236,108,103,100
486,338,45,43,45
935,455,46,49,51
550,355,39,41,43
441,190,225,222,244
917,417,47,44,50
857,170,48,47,48
181,182,190,186,208
87,473,89,76,73
196,265,203,203,224
481,436,183,190,207
772,70,43,49,52
825,256,241,241,255
180,302,37,39,41
1086,201,57,58,59
550,50,41,41,47
707,138,46,45,51
521,327,44,43,46
430,4,34,27,26
1069,364,55,52,55
110,448,50,50,52
1078,157,243,244,255
864,345,45,49,53
1139,342,232,229,245
1075,464,246,244,255
28,384,46,44,47
713,351,43,46,48
1046,299,55,53,59
798,278,45,49,50
1070,461,177,165,86
891,60,106,100,99
42,274,35,31,31
276,70,37,38,39
610,493,183,184,193
73,366,42,43,42
291,268,49,49,50
817,252,242,241,255
544,251,230,228,250
1026,422,48,49,52
565,234,235,233,255
199,203,186,184,204
211,21,176,159,182
683,465,109,82,57
23,428,50,50,54
1192,20,239,235,254
603,306,41,45,48
249,445,61,61,50
943,477,46,47,52
661,394,61,55,48
846,203,47,48,51
976,336,47,46,53
152,27,164,147,172
1032,199,48,48,54
432,8,35,31,31
632,403,43,42,45
191,438,49,47,51
508,395,38,41,48
878,337,44,45,46
898,302,43,45,50
458,96,43,39,46
962,28,94,71,59
696,125,44,46,46
921,153,45,48,51
845,214,63,55,62
536,233,219,227,246
461,109,39,41,45
1063,449,49,50,53
1088,209,71,69,72
698,354,44,45,47
293,382,40,41,44
845,3,96,93,86
207,460,46,45,48
910,21,173,143,110
1031,468,45,49,52
933,127,44,47,50
819,9,80,76,71
1065,455,53,51,53
215,337,44,44,46
48,27,61,62,66
643,345,42,45,48
520,63,41,40,43
295,130,30,28,30
885,262,241,239,255
600,482,179,179,189
289,308,44,43,46
627,350,42,44,46
1082,72,59,57,59
794,404,44,47,50
1103,320,236,235,255
128,429,49,51,52
260,446,54,53,51
284,92,31,27,29
476,7,64,48,44
456,431,173,178,179
809,432,45,47,51
241,278,206,204,229
143,105,162,153,172
303,46,37,37,41
245,128,32,27,27
347,417,41,43,46
86,206,143,157,172
599,401,41,43,47
813,333,45,45,48
130,139,31,28,32
244,459,77,76,55
567,171,44,45,48
1060,33,119,104,95
80,194,60,64,74
735,403,51,51,54
1115,62,231,228,246
1128,322,229,227,242
1005,467,49,48,52
669,486,106,81,62
168,103,205,193,215
1137,119,228,227,242
516,185,220,218,240
680,107,45,45,48
794,464,46,48,50
589,77,43,42,46
277,249,193,193,214
140,127,203,193,216
1182,352,242,238,255
924,224,48,47,50
109,297,34,32,31
402,126,40,39,41
297,209,187,186,206
612,259,46,46,50
969,465,48,46,52
571,289,45,43,50
898,485,146,135,79
1121,428,235,230,245
737,160,45,47,50
593,220,234,235,255
699,351,40,41,45
506,167,49,47,53
132,133,43,32,37
1013,352,45,47,51
272,104,26,27,27
1157,433,233,230,246
368,471,56,54,51
398,132,40,39,43
43,13,174,174,179
282,396,45,42,45
464,457,175,183,201
1198,299,240,236,253
54,375,47,44,48
23,353,42,44,46
903,483,51,51,56
275,251,199,197,217
1049,391,49,50,54
865,90,46,47,48
1031,19,107,81,64
582,333,43,43,46
259,419,44,46,46
447,347,44,47,50
923,303,43,45,49
1071,301,50,51,59
373,303,41,44,47
135,493,49,47,48
779,246,241,239,255
910,126,46,46,54
297,152,35,28,34
382,312,44,45,47
987,268,47,45,51
526,168,45,45,49
741,334,46,45,47
418,282,46,46,48
492,359,44,43,46
1142,81,232,229,245
29,492,63,59,51
632,9,50,49,50
124,263,216,212,238
798,31,51,51,54
1155,2,239,234,250
427,265,232,230,253
12,22,224,224,246
475,40,76,57,46
303,364,41,43,43
828,353,45,46,47
451,349,55,56,57
111,387,44,43,46
501,15,81,59,49
857,89,47,47,52
567,141,47,42,49
831,307,47,47,50
