x,y,R,G,B
191,370,43,42,47
0,65,21,21,23
28,152,167,24,35
54,92,196,192,211
780,466,105,99,87
718,423,46,44,48
388,306,42,43,47
1092,108,89,76,82
658,491,102,75,60
117,464,48,48,50
85,385,41,42,46
445,35,45,41,38
269,81,40,36,39
217,454,47,47,49
904,317,47,46,49
191,280,208,209,232
360,103,25,29,33
1014,477,50,47,53
698,128,45,45,47
317,399,45,44,44
952,20,110,78,64
1156,367,237,232,250
97,373,43,44,45
1143,305,227,229,245
523,356,41,43,44
516,222,217,218,239
1089,51,63,65,64
643,239,49,48,53
164,466,74,60,53
1169,84,240,235,255
892,204,49,47,52
63,85,72,48,67
44,253,33,25,28
251,270,200,203,223
953,202,47,49,48
415,59,31,31,34
13,151,168,30,37
291,30,50,52,56
780,298,45,45,49
725,306,41,44,48
1144,442,231,229,245
1005,488,48,46,52
442,492,181,178,196
1008,270,47,49,53
485,408,43,43,45
485,480,116,113,73
1101,275,236,233,254
45,209,111,105,108
620,130,47,45,45
269,54,47,49,56
1120,151,229,227,244
1112,204,233,233,251
614,271,43,45,48
902,166,40,47,49
1115,207,233,232,247
1114,24,237,233,249
361,217,207,205,226
374,211,201,203,223
762,267,55,52,61
813,29,52,49,52
218,167,41,31,38
694,132,49,45,47
984,452,50,48,52
191,4,154,26,34
229,246,195,193,213
425,172,44,44,47
214,351,47,42,45
458,430,120,117,96
917,268,49,50,55
19,278,36,32,32
1186,491,234,234,250
793,417,49,51,48
1153,459,233,230,245
438,168,47,43,45
808,320,48,45,53
319,484,110,106,112
314,330,43,43,47
671,421,47,44,49
1129,392,228,225,243
475,324,51,51,56
322,243,152,151,174
355,457,79,71,53
1166,100,239,236,253
345,386,42,43,50
908,287,47,47,52
498,325,44,41,45
872,40,99,96,91
397,236,196,195,219
1005,223,49,47,55
666,53,47,47,45
866,448,45,46,50
1,299,35,36,38
1195,5,240,237,253
583,216,233,232,255
114,227,188,188,198
472,440,181,181,202
204,498,47,46,48
988,334,49,48,51
1057,203,48,49,54
843,36,80,77,71
1169,141,235,234,252
74,255,44,38,41
4,147,165,27,37
810,323,47,45,50
546,114,44,43,46
950,407,47,44,48
572,319,43,44,46
428,388,39,42,46
628,131,44,45,49
828,463,52,51,52
987,238,49,48,51
636,277,42,44,45
532,418,39,40,46
720,352,44,47,52
192,383,48,42,49
853,200,44,48,52
665,72,45,46,47
854,190,45,46,49
514,338,43,43,43
400,130,42,39,40
676,425,45,44,46
953,474,51,48,54
84,4,106,123,115
241,221,189,186,204
160,212,190,190,204
106,449,47,48,51
977,150,48,45,53
91,466,72,65,58
227,267,203,205,226
1168,350,238,233,253
1177,196,236,236,252
80,174,210,202,224
1173,210,238,235,253
961,36,88,70,60
783,214,244,242,255
284,338,41,44,44
675,299,49,45,50
572,136,46,43,50
437,201,74,59,88
1166,283,237,234,251
818,344,50,47,51
575,160,46,43,49
770,100,46,47,48
1171,111,240,235,252
637,496,146,147,155
59,229,34,35,33
898,366,43,43,47
290,314,45,44,46
161,330,40,39,41
175,46,165,151,173
1029,40,105,80,63
875,83,49,50,52
312,190,190,189,211
14,438,47,49,50
429,131,37,43,44
377,101,30,33,34
1012,66,68,61,61
526,1,61,47,39
1082,241,55,55,60
652,201,237,236,255
1014,31,101,78,62
1131,164,229,230,244
507,74,24,25,31
1057,314,47,47,52
855,461,49,49,51
1077,443,49,51,56
537,487,128,128,133
682,7,50,50,52
686,138,42,46,48
913,209,44,49,49
159,251,208,206,228
1151,200,240,233,248
907,216,47,46,52
178,491,46,45,48
487,63,44,41,47
432,23,33,30,30
1162,385,236,234,248
891,330,46,46,49
427,42,34,30,32
231,282,207,206,229
185,479,44,45,48
788,159,46,48,49
605,380,44,42,45
34,488,60,59,50
1090,5,255,254,255
1133,131,229,227,240
299,112,32,24,24
60,132,154,26,36
358,249,196,199,212
567,407,42,40,47
918,36,116,113,109
1003,483,46,49,55
762,495,162,160,171
627,241,46,48,53
339,308,42,44,50
1025,184,48,47,53
623,75,45,44,48
66,102,149,27,34
831,85,45,47,51
1010,111,45,49,52
1155,414,236,233,251
362,215,93,94,113
1142,65,232,230,244
556,442,144,137,146
205,275,208,206,228
760,71,50,48,51
219,87,117,123,137
1137,382,228,227,241
631,427,44,43,49
418,64,34,35,37
749,257,240,240,255
245,472,94,88,61
1009,276,47,48,48
110,213,209,211,237
151,391,44,43,46
64,282,34,31,32
343,49,28,25,24
309,296,43,44,48
451,431,112,107,103
353,401,45,44,44
727,127,44,44,48
67,230,42,39,51
131,236,77,63,91
1097,55,238,237,255
1175,355,241,235,252
227,223,189,182,204
1066,180,54,51,56
334,72,33,25,32
870,105,41,47,51
58,345,39,37,40
603,337,38,44,45
1163,223,233,236,249
839,24,90,85,81
1136,287,229,229,245
934,348,45,49,49
1118,393,233,229,249
1127,28,229,226,243
165,69,136,121,143
737,332,42,45,50
206,23,194,174,198
630,378,43,44,46
314,326,45,41,46
892,346,46,45,49
130,360,38,40,42
500,98,50,44,49
922,225,49,49,54
493,403,43,41,47
178,321,40,38,41
295,294,38,42,44
326,211,193,194,215
188,467,45,47,46
1187,92,238,236,254
763,499,158,153,164
572,73,44,45,44
1158,280,235,233,251
1102,223,238,238,255
734,324,40,44,47
1064,411,46,48,52
152,240,142,141,156
269,239,190,188,198
723,181,48,48,54
37,150,162,29,35
14,129,155,26,31
1165,85,237,236,251
476,239,29,27,26
1111,255,232,231,248
200,353,43,42,45
1048,419,49,47,54
917,145,49,47,50
12,308,40,38,41
971,230,47,48,50
707,459,126,106,78
219,373,45,41,46
889,80,47,47,51
1199,229,237,237,252
66,161,167,30,37
847,90,43,47,48
384,383,41,43,45
17,84,124,115,125
254,349,46,42,50
304,14,41,33,47
1004,197,49,47,52
676,445,43,44,47
1103,225,241,238,253
758,471,144,134,131
423,216,224,222,243
681,404,43,44,46
713,92,44,48,47
638,337,44,43,45
1196,255,241,235,253
305,304,40,43,45
1030,187,52,49,55
469,112,40,42,47
243,139,36,26,31
993,0,131,96,75
666,3,50,49,52
8,328,40,41,42
105,371,43,39,43
661,238,53,52,55
565,489,154,145,138
1101,24,242,238,255
1149,282,233,232,247
608,190,234,231,254
648,140,48,45,49
250,441,52,56,52
222,205,188,182,203
198,341,43,44,44
611,100,46,45,49
290,261,202,201,223
568,48,44,43,46
467,140,44,44,48
633,77,47,45,49
1136,355,230,228,245
968,29,96,73,61
242,326,43,43,45
23,17,228,223,249
385,365,42,44,43
71,439,50,47,51
672,118,46,47,48
972,196,45,47,50
679,102,45,46,49
810,418,86,91,113
682,196,240,236,255
192,485,45,47,50
147,437,49,47,50
616,480,180,175,185
706,176,50,47,55
166,366,40,43,45
124,207,209,208,230
1198,90,238,238,253
698,70,41,46,48
2,264,33,28,34
259,108,32,26,26
1049,164,45,50,53
816,13,65,63,59
920,456,49,47,51
17,30,225,224,248
153,104,39,31,37
840,98,46,47,50
27,437,49,49,52
398,420,42,43,45
997,177,47,50,50
752,454,50,46,50
1129,176,232,228,245
748,98,47,46,50
751,278,46,48,49
958,398,48,47,49
432,196,217,219,241
397,203,55,50,58
383,454,186,189,214
1014,297,46,45,51
130,388,43,43,46
592,164,47,44,50
819,325,48,48,49
100,421,80,69,61
847,437,46,45,52
910,373,45,44,48
1082,198,58,54,58
642,409,43,46,47
295,485,74,72,62
460,357,43,41,44
453,101,42,42,45
31,120,148,18,32
926,72,64,66,61
162,377,41,43,46
632,472,182,182,188
920,159,46,47,49
124,111,161,30,37
780,199,48,48,52
623,404,40,43,44
694,448,43,45,47
135,141,45,27,43
297,276,41,43,48
1037,154,50,49,54
69,397,43,43,48
1137,140,230,229,243
253,400,43,46,45
379,343,44,42,47
630,332,42,42,46
210,204,121,117,132
403,313,45,46,49
615,371,43,44,46
263,272,43,43,48
266,272,45,44,46
109,154,199,190,210
552,368,39,41,44
424,283,49,45,47
528,197,142,138,167
358,230,205,202,226
505,222,219,215,237
945,261,47,45,51
1003,360,44,47,50
76,91,150,24,36
984,437,50,45,49
477,390,43,42,47
303,35,47,51,52
298,398,42,44,45
1015,464,47,48,53
1109,446,234,232,247
305,192,188,184,205
1112,455,233,231,246
325,196,192,188,211
633,48,45,45,47
956,32,86,66,57
13,197,63,60,66
167,315,38,40,42
725,457,62,53,50
654,366,43,44,46
290,475,121,113,86
881,338,45,46,49
1160,0,233,235,249
158,212,194,189,213
637,217,57,56,62
1107,419,237,235,252
300,204,48,47,50
816,452,47,46,49
14,59,32,26,28
767,167,46,46,48
558,53,48,45,46
272,369,43,44,43
925,340,46,48,49
313,483,93,88,77
1077,50,72,66,63
1180,56,240,237,253
288,449,63,62,51
813,177,47,46,51
1068,457,56,56,60
376,342,45,44,48
451,285,43,45,50
1006,418,46,46,51
118,267,216,210,234
681,70,47,46,49
26,81,115,110,116
933,335,46,45,50
124,399,43,43,48
805,97,45,47,49
919,245,48,50,55
705,330,46,46,50
735,427,44,45,49
508,492,118,105,70
866,262,241,240,255
1023,322,45,48,51
607,104,42,45,46
545,471,162,164,167
1084,219,253,252,255
309,283,41,44,49
1129,163,230,228,243
340,8,42,37,41
831,241,122,122,110
888,300,46,49,51
793,34,51,52,53
70,130,155,29,36
910,323,47,46,50
1142,430,229,228,245
414,482,132,122,125
955,411,40,45,46
1066,105,52,50,55
981,75,67,62,58
799,345,44,46,46
586,438,61,53,48
322,21,42,40,44
969,375,50,47,50
992,451,47,49,52
52,143,159,29,35
1114,134,231,229,246
452,275,233,231,254
252,266,202,201,221
432,436,60,58,63
662,268,45,48,50
850,213,53,52,58
253,98,34,34,38
867,106,45,46,51
368,476,63,58,53
159,180,199,197,221
455,480,179,185,202
343,180,192,192,212
67,312,38,32,36
761,79,45,46,49
344,309,43,42,47
627,158,49,43,48
749,129,45,48,49
986,98,48,48,52
413,199,94,74,109
40,491,84,74,67
1069,155,53,51,58
391,113,36,36,39
1158,64,237,235,253
143,138,136,140,154
644,490,134,129,145
94,118,161,66,76
483,102,46,43,44
837,54,66,62,58
673,361,47,44,47
302,349,40,43,46
943,372,48,47,48
410,361,44,43,46
895,37,95,91,94
44,163,167,32,39
474,495,116,104,59
1177,171,238,234,251
408,443,72,69,61
125,380,41,42,47
1163,212,237,234,250
484,407,41,43,48
1189,314,238,234,250
728,0,52,50,51
977,23,105,77,61
368,175,193,193,214
586,209,231,229,252
769,485,168,159,172
934,45,82,70,66
139,15,191,190,211
553,27,45,48,49
414,455,117,103,105
335,341,41,43,45
30,431,49,49,54
1026,331,47,46,50
575,166,43,45,48
706,369,42,46,49
206,41,183,102,105
389,301,43,42,48
651,283,47,44,50
182,9,155,46,73
152,235,48,38,44
955,437,69,63,51
597,205,62,58,70
774,141,42,47,49
141,218,194,189,211
762,173,47,46,48
751,249,237,239,255
1186,365,239,234,249
476,377,42,44,46
497,138,30,27,36
22,88,115,102,102
533,364,43,41,43
678,229,237,234,254
505,181,207,207,228
480,378,45,44,45
13,356,45,46,46
935,387,45,48,52
586,183,234,235,255
713,423,42,43,48
800,381,47,44,48
899,87,50,47,51
1188,161,236,235,250
793,181,46,47,51
1098,63,243,240,255
719,232,235,239,254
1010,495,46,50,52
815,206,54,49,54
764,63,47,47,50
141,438,49,48,49
918,113,50,48,50
533,402,40,42,45
344,212,200,197,218
35,308,39,35,39
947,341,47,46,51
624,453,151,153,180
169,318,37,39,40
689,79,46,44,49
768,430,43,45,48
640,0,48,50,50
710,72,47,44,48
1131,83,233,226,243
1149,57,235,232,249
21,382,44,43,49
383,28,40,30,30
515,250,225,223,243
1002,112,47,49,53
659,489,100,76,54
675,57,48,45,50
579,178,52,51,54
658,68,42,46,49
434,306,44,44,47
895,186,48,47,51
38,316,39,37,40
471,330,55,55,57
546,364,41,41,45
549,405,41,43,43
105,258,216,214,238
479,46,44,40,45
172,250,203,199,220
234,4,177,167,189
459,313,66,68,74
785,188,44,46,48
209,388,41,43,45
394,320,46,43,47
859,287,45,45,50
303,469,128,118,90
1098,123,241,239,255
967,391,43,46,51
1022,131,47,47,49
355,314,46,46,46
905,452,47,48,52
726,374,44,44,50
787,366,43,45,49
296,135,33,28,28
816,30,49,54,54
817,330,44,46,52
176,457,50,49,49
758,264,237,242,255
1063,250,47,48,53
1089,391,248,248,255
1188,280,240,235,249
576,29,48,46,48
980,217,49,47,53
588,369,44,44,45
116,160,170,161,186
1154,213,235,237,250
803,342,43,45,48
1192,291,242,237,252
350,373,40,44,46
34,239,32,29,29
667,73,43,46,51
22,28,227,225,249
424,273,225,230,253
153,337,39,36,42
121,432,51,50,51
815,175,46,48,52
149,21,156,137,162
274,286,42,43,47
966,384,45,47,51
595,419,40,43,46
646,14,54,50,53
1029,326,47,47,48
396,189,208,207,230
185,151,37,33,41
884,417,48,48,51
449,196,224,225,247
824,124,46,45,51
904,199,49,47,54
112,366,42,40,39
933,391,48,47,49
1042,192,46,48,52
104,196,192,194,221
567,263,232,233,255
111,333,39,32,38
29,463,54,52,53
1055,259,47,48,53
229,131,37,29,32
263,469,110,101,73
924,12,142,90,68
1139,417,228,228,245
1156,468,233,232,249
310,373,43,42,45
999,496,48,48,54
703,92,44,44,46
1168,65,236,235,251
1127,97,230,226,244
253,78,45,47,52
675,491,110,82,60
854,435,43,46,49
158,119,37,33,35
295,23,41,41,45
6,295,36,36,38
681,472,110,84,64
1008,174,50,49,53
587,130,45,45,48
450,130,42,43,42
801,469,86,81,66
1140,325,231,227,245
774,30,51,50,52
1117,435,230,229,246
745,413,44,43,48
861,196,43,48,52
970,477,47,46,51
487,174,60,60,62
567,419,42,44,43
661,247,48,47,52
1165,129,238,236,252
162,442,50,48,49
1078,188,247,246,255
708,117,44,44,49
510,375,48,43,51
766,322,45,45,50
983,421,46,46,50
207,71,40,33,34
1132,82,231,226,243
43,221,33,31,32
1173,200,239,234,252
213,382,40,43,46
1054,393,55,60,59
917,422,45,47,49
139,343,40,38,41
317,70,33,28,30
802,163,46,46,49
1111,83,232,230,247
304,239,196,193,215
267,134,33,27,31
698,2,48,52,54
891,331,47,45,51
1109,315,238,232,249
697,55,48,46,49
549,257,227,230,251
202,121,35,36,38
355,372,42,41,47
132,336,43,37,41
390,305,40,44,48
770,237,166,155,144
1099,256,235,236,255
119,259,214,212,237
283,185,186,184,202
781,498,167,163,184
653,309,44,44,48
1011,265,47,47,51
238,27,193,182,206
870,232,240,237,255
814,318,48,48,52
210,353,43,44,45
874,389,47,44,50
255,228,190,189,207
62,335,33,35,38
599,355,40,43,47
90,18,112,100,111
690,3,47,49,50
358,31,40,30,27
985,176,47,46,51
768,377,42,45,51
158,11,162,143,167
1158,366,237,233,250
418,3,43,32,34
1036,35,105,81,61
458,66,41,40,43
803,94,47,47,49
186,348,42,42,46
1145,344,232,229,248
1145,13,231,230,248
1093,143,222,214,185
1053,322,51,49,54
157,230,199,196,217
175,442,47,48,51
489,449,161,167,184
115,151,201,191,210
846,340,43,44,50
284,273,42,44,46
912,298,49,47,51
1175,263,238,235,254
905,71,48,50,52
568,69,42,43,48
1189,336,240,239,252
337,394,48,43,45
644,210,62,59,71
1037,407,46,49,53
457,212,197,193,222
1142,258,230,227,244
449,389,19,19,17
961,146,48,47,52
79,345,32,39,39
319,22,42,40,42
435,481,32,25,23
83,457,49,48,50
617,145,43,45,47
1089,200,146,142,95
316,102,31,25,29
117,219,202,200,221
122,61,167,143,167
701,69,42,45,48
882,173,53,47,52
1090,166,192,183,151
195,95,124,124,142
128,410,45,45,46
1006,458,45,46,52
530,428,41,43,47
361,65,31,26,25
848,131,43,48,51
1086,54,67,67,90
1020,13,104,80,63
329,281,43,45,45
1112,370,236,233,249
86,410,42,43,47
146,232,197,196,219
732,320,43,44,49
1036,239,49,47,52
51,460,51,49,49
547,60,47,44,48
488,354,45,43,44
337,59,29,23,21
159,142,188,191,210
63,68,30,28,28
1080,266,53,53,58
229,232,55,41,59
104,64,134,115,136
604,194,239,234,255
157,138,115,115,134
807,82,46,47,47
526,164,42,45,46
300,355,40,41,43
1172,148,238,234,251
456,236,232,232,252
93,133,159,29,39
453,1,67,59,45
1055,42,111,105,104
953,328,45,47,46
332,457,104,99,85
40,205,73,76,86
627,120,47,45,47
535,166,46,46,48
1013,316,48,50,50
1008,73,105,92,91
713,139,46,45,50
1038,202,46,47,52
767,51,46,47,50
178,424,53,54,52
438,191,219,218,242
315,188,191,188,210
937,443,47,49,51
163,222,196,192,214
38,287,37,31,37
1174,487,235,234,250
610,231,235,234,255
693,44,44,46,48
168,244,200,197,212
71,206,98,97,118
617,151,43,44,48
256,250,195,193,213
918,86,47,47,54
787,414,57,47,52
626,186,236,236,255
673,137,45,44,47
83,139,160,28,35
456,83,42,43,42
678,122,44,47,48
1143,238,233,230,244
113,90,186,167,190
120,432,59,53,53
284,297,44,44,46
185,367,44,44,43
977,260,47,47,52
592,61,47,45,48
1041,90,65,60,59
1033,227,48,48,53
1132,494,224,224,238
512,42,62,54,51
1109,472,230,229,244
62,226,83,80,96
1007,406,50,47,53
615,68,43,46,50
649,152,46,47,51
1004,304,50,49,51
707,489,120,107,84
766,24,48,50,54
1097,233,239,236,255
330,174,190,188,208
646,158,43,47,47
101,318,37,36,39
349,16,38,35,37
886,4,86,77,71
1121,235,230,229,246
157,195,50,44,54
1151,218,234,232,251
291,336,44,43,48
702,48,47,47,47
639,216,61,70,105
71,364,42,40,45
160,460,47,48,53
320,78,35,24,30
514,52,27,25,28
1124,43,231,229,242
219,120,32,35,38
780,155,48,45,50
6,259,34,30,33
954,190,48,48,52
869,38,100,96,92
1025,441,47,46,50
932,84,50,50,52
290,405,45,45,46
835,78,47,48,52
720,76,46,45,48
637,173,64,57,64
973,362,47,47,52
57,101,150,23,33
998,266,45,48,51
402,69,33,30,34
713,255,239,237,254
969,308,45,47,48
63,379,40,44,45
168,487,45,45,50
752,291,46,44,48
353,303,45,45,45
87,474,90,76,76
245,342,40,42,44
86,78,149,23,33
597,25,49,48,50
80,407,60,57,54
1146,330,232,231,247
1198,147,238,237,252
718,141,47,46,50
91,332,33,33,37
1014,260,50,48,51
324,301,44,42,48
384,22,50,42,34
487,124,42,43,51
930,136,45,47,53
536,118,42,45,50
886,455,47,46,51
805,350,45,46,49
746,325,45,45,51
349,157,39,37,40
837,437,45,46,50
6,164,172,39,44
763,235,65,61,74
1148,310,232,231,250
180,83,35,29,33
280,179,187,185,206
389,460,182,182,195
379,171,44,44,48
184,428,50,48,53
1020,179,48,49,53
111,55,154,136,157
751,69,47,46,51
912,409,44,47,49
1064,224,44,51,52
302,292,41,45,44
481,300,50,50,53
1124,101,232,227,243
540,45,43,43,45
421,48,36,31,34
216,436,48,47,50
1014,158,49,48,51
1183,154,242,238,255
1115,215,230,231,247
754,245,242,238,255
311,368,42,44,45
639,488,150,146,156
59,401,46,45,48
1065,198,52,52,56
824,307,47,47,53
1181,480,236,233,253
126,180,224,222,250
813,48,53,51,55
57,202,103,103,108
102,360,39,39,43
408,168,45,45,47
612,496,145,145,157
122,473,50,47,52
428,181,45,46,49
732,172,48,47,53
1020,384,44,46,54
370,245,76,60,75
18,15,224,223,244
450,286,48,45,51
984,431,46,46,51
90,204,161,164,188
170,28,175,154,178
968,239,46,45,53
801,445,45,48,47
457,394,54,57,60
934,318,47,47,50
964,357,48,46,49
671,158,48,45,48
829,12,87,87,81
298,318,43,44,44
1177,124,239,235,255
974,89,47,47,52
484,198,62,63,71
164,203,68,62,83
1101,337,238,239,255
1089,148,180,183,196
192,274,211,207,230
912,216,47,48,54
925,78,46,49,51
309,214,193,190,209
437,119,42,41,45
762,312,46,45,49
1008,203,51,49,51
1115,362,233,230,249
417,166,40,42,45
144,42,129,112,132
457,437,178,184,202
744,41,49,48,51
995,70,78,67,60
1025,57,176,160,109
68,147,160,45,56
900,186,47,46,53
313,337,42,43,45
727,159,49,45,50
40,202,61,75,55
402,116,40,41,40
807,375,47,44,46
998,405,48,45,52
31,383,44,46,49
141,114,36,30,33
1066,203,51,51,54
370,438,134,126,140
127,420,49,48,52
1023,96,50,49,51
356,102,25,28,33
1015,17,101,80,63
13,231,34,28,30
795,325,49,44,50
507,114,31,29,31
452,349,72,69,72
875,52,100,98,91
40,398,45,46,48
417,304,45,45,51
973,237,42,47,51
1005,81,86,76,66
884,268,233,236,254
792,262,241,239,255
14,338,42,43,44
106,459,50,49,51
351,108,32,28,30
769,448,43,46,51
905,256,241,238,255
580,230,236,235,255
1080,441,55,54,58
590,12,113,101,87
1005,332,51,49,53
986,146,49,47,52
740,152,47,47,50
70,81,78,59,69
797,260,243,238,255
864,476,49,51,53
1022,338,46,47,51
511,481,111,103,70
997,266,46,47,50
127,306,33,32,34
1087,447,237,243,225
614,262,45,46,49
364,379,41,44,43
1165,259,238,234,250
628,136,44,46,48
194,77,205,194,217
696,153,47,46,50
807,256,242,240,255
346,388,44,43,48
338,195,195,195,215
1002,193,48,47,51
47,432,50,47,51
207,194,187,184,202
666,114,46,45,49
23,155,168,27,34
324,233,56,51,53
380,492,104,89,84
166,216,193,188,211
413,393,40,42,45
75,347,41,38,42
201,466,45,44,49
355,123,34,30,34
654,347,48,44,48
957,391,45,48,48
63,20,76,88,90
1181,31,241,238,253
300,247,201,197,215
980,12,110,79,60
349,35,37,29,28
1125,243,229,228,243
348,194,197,195,215
856,211,49,48,51
888,488,178,160,106
59,434,79,71,64
14,353,46,42,48
1049,135,52,49,52
446,223,231,229,249
652,335,46,46,49
257,293,43,42,46
1126,26,233,229,245
1063,257,51,50,56
581,248,233,234,255
777,475,163,160,174
723,417,47,43,49
532,336,39,42,43
410,403,42,44,45
1073,32,109,101,111
795,281,47,48,50
1179,465,236,232,251
1165,258,236,235,252
569,216,232,231,254
289,319,42,41,44
190,413,44,44,47
814,292,47,46,47
421,302,45,45,49
261,84,37,36,39
639,436,44,46,47
1062,206,50,51,56
546,227,229,228,252
606,215,185,184,211
936,176,45,47,51
571,202,143,143,181
806,250,244,238,255
398,285,50,46,50
933,286,48,47,50
1029,29,103,78,62
797,67,50,47,47
1081,4,249,246,255
332,215,197,195,214
839,480,167,155,117
983,121,47,47,53
268,495,92,77,62
775,128,46,44,49
1162,47,240,235,255
819,424,47,48,49
870,489,137,129,80
196,329,40,42,44
908,428,55,48,46
194,402,43,44,47
1188,65,239,235,251
547,8,87,78,57
1151,327,233,231,250
896,285,47,47,54
873,194,48,47,50
1049,256,45,49,50
678,22,49,51,52
779,229,157,145,116
657,179,238,235,254
399,144,39,42,44
158,45,151,133,156
930,359,45,46,52
174,375,40,45,45
813,153,49,47,52
906,221,50,50,53
78,108,155,28,33
411,137,44,41,43
866,390,42,46,50
247,435,76,78,54
586,394,42,42,45
450,10,40,33,34
647,234,225,225,251
91,115,157,38,58
1096,337,241,241,255
341,415,43,43,47
1062,13,92,76,62
726,255,242,239,255
957,349,45,46,48
452,40,51,44,45
677,471,108,79,58
883,61,88,86,81
1120,400,229,229,244
57,409,44,45,47
591,140,46,44,46
1140,447,233,228,242
634,100,44,44,49
368,288,41,44,45
1047,102,53,49,54
977,65,92,80,69
390,161,42,41,44
924,370,47,47,49
422,82,40,38,37
585,37,43,45,50
1003,301,50,48,49
1046,150,54,50,53
845,120,47,48,50
1062,199,49,50,56
422,403,44,43,47
250,245,191,187,209
867,201,47,47,51
297,358,44,43,46
1105,214,240,237,255
19,45,62,64,68
28,104,49,35,36
408,75,35,34,37
617,413,47,44,45
987,259,45,49,51
368,109,33,29,31
280,471,96,86,63
913,130,50,50,52
656,342,44,45,46
781,425,48,48,50
171,230,46,35,53
629,354,46,44,47
399,0,34,32,30
782,83,43,45,52
247,395,41,45,48
264,84,39,34,40
68,383,45,42,45
706,194,239,236,255
925,48,102,97,91
800,79,42,48,51
698,329,41,46,48
466,426,48,44,48
16,358,45,43,44
63,41,112,104,112
197,56,194,183,203
850,124,48,46,51
1106,489,230,228,247
1082,221,250,249,255
981,436,47,49,50
849,131,46,48,51
492,102,43,44,44
460,328,23,20,21
244,403,43,44,47
678,419,43,42,47
922,404,41,46,49
814,490,154,147,155
78,394,41,41,46
1169,272,237,235,254
636,408,41,42,47
745,88,45,45,50
517,450,129,125,136
893,389,48,48,50
893,393,44,46,47
589,368,45,43,48
305,421,42,43,49
251,14,40,33,37
895,229,243,239,255
282,281,43,43,46
1124,320,231,228,246
796,409,65,62,104
110,404,44,45,47
1155,230,233,233,248
684,208,241,236,255
657,403,41,45,47
413,259,227,226,247
294,273,43,46,49
432,141,40,44,46
446,331,44,45,47
981,482,46,46,52
335,0,96,88,103
541,39,43,44,47
278,492,91,79,58
1050,51,115,107,107
4,416,56,54,52
773,86,45,47,48
695,431,44,45,47
1194,105,242,236,253
68,252,40,31,36
559,309,43,43,45
1154,189,234,233,250
544,108,41,43,45
813,337,44,45,51
543,236,95,90,81
883,182,46,48,52
34,49,97,87,101
42,476,50,50,52
770,43,51,50,54
1129,370,231,231,245
667,94,47,46,51
387,67,30,26,28
188,129,46,44,54
947,123,48,48,48
1077,314,242,242,255
313,167,43,38,41
161,433,47,49,52
215,183,190,182,204
54,9,232,229,252
72,300,36,32,33
36,310,36,38,39
147,222,197,191,215
466,226,228,226,249
479,445,172,176,194
545,295,43,45,47
2,156,173,32,38
912,223,55,54,57
774,164,46,46,48
278,230,192,190,208
815,259,139,145,175
1130,395,230,228,245
800,249,242,240,255
373,300,42,43,47
369,201,142,138,149
153,103,49,30,53
343,85,33,30,30
131,249,209,208,231
173,4,168,146,171
1004,380,48,49,51
380,425,46,43,48
329,477,105,99,105
802,145,46,47,49
487,117,43,42,47
935,54,117,109,103
987,113,45,46,53
953,220,47,46,50
125,396,45,43,47
903,313,49,46,51
1196,477,235,233,249
414,140,39,43,45
1197,456,237,236,247
190,69,201,188,211
1015,190,47,47,52
282,191,190,185,203
986,498,45,46,53
1174,458,236,235,249
1111,390,233,233,251
873,140,49,46,51
87,198,241,241,255
163,407,43,45,45
988,252,47,47,51
331,338,43,43,47
1110,442,231,230,250
704,117,59,59,61
243,83,48,50,56
68,401,43,42,48
1086,486,239,238,216
734,282,46,45,50
1166,39,238,236,250
880,232,242,239,255
18,75,111,103,113
115,307,29,33,30
983,300,49,47,51
703,172,47,46,51
953,131,46,48,52
856,4,97,95,88
656,159,47,45,49
1161,368,237,234,250
1192,46,240,238,254
653,242,45,47,48
70,280,35,30,29
571,131,39,45,46
822,455,49,46,50
160,286,39,41,42
138,384,45,44,43
1068,168,52,50,56
220,169,50,31,54
610,222,102,96,109
886,53,108,103,100
236,70,211,211,232
156,72,154,141,162
923,74,49,49,51
1150,319,233,232,249
39,32,231,228,253
635,359,43,43,47
83,445,48,48,48
35,436,49,50,53
71,146,159,28,39
955,336,47,46,49
372,158,40,40,42
253,62,38,44,49
903,289,48,47,51
92,244,219,217,243
269,390,44,44,47
295,326,44,44,45
844,55,66,57,56
1133,105,227,227,244
1113,177,238,233,250
954,69,66,63,71
1100,46,237,235,254
874,206,47,47,49
131,315,33,35,33
1195,473,238,235,252
346,121,34,30,29
356,386,44,43,50
167,278,213,212,233
121,275,217,214,237
662,301,47,45,48
1020,250,49,46,53
992,351,44,47,52
1026,434,47,46,53
236,366,43,44,46
1114,165,235,231,246
765,52,47,46,49
1019,409,45,48,53
1102,30,243,240,255
671,42,50,46,50
1100,173,240,240,255
508,427,42,45,47
1143,493,232,228,246
758,355,44,44,47
957,423,48,44,49
16,106,143,19,29
18,381,45,44,47
889,418,44,48,49
1106,472,233,230,246
1055,337,49,50,53
760,1,49,50,49
385,113,33,33,37
783,222,239,240,254
662,277,41,44,47
221,331,42,44,45
1088,471,234,234,253
244,70,44,43,52
325,88,33,26,29
1112,123,232,233,250
890,499,174,161,103
532,389,42,43,43
1100,248,240,237,255
558,100,45,43,48
457,422,52,52,57
212,0,180,161,184
815,95,47,48,49
840,214,123,117,133
415,413,41,42,46
122,36,125,113,132
1021,86,87,78,65
