x,y,R,G,B
567,479,121,108,89
186,339,38,41,42
826,95,42,45,51
572,299,42,43,48
357,212,196,198,220
496,187,192,192,208
652,205,237,238,255
522,419,40,43,43
693,213,239,237,255
498,140,21,15,19
731,359,47,45,50
714,403,78,90,103
312,359,43,44,45
360,375,42,44,44
439,13,39,32,30
452,165,46,45,48
618,15,45,51,53
559,441,152,147,155
71,180,171,169,191
957,260,44,45,49
1167,148,239,235,253
550,231,80,54,81
295,381,42,42,45
755,368,46,44,49
334,33,38,27,33
981,102,49,48,52
529,240,219,223,237
95,347,32,35,37
1195,454,239,238,253
684,431,42,44,47
646,492,94,72,58
927,114,48,47,49
453,229,232,229,251
392,162,42,42,44
73,334,35,34,33
749,117,45,47,48
1099,27,245,242,255
986,491,48,46,49
708,287,43,45,46
937,373,45,45,48
59,56,117,106,116
825,364,44,44,49
394,459,146,142,156
629,425,45,45,48
609,255,53,50,54
650,15,47,49,52
1192,129,240,237,253
949,136,42,49,50
288,310,43,44,45
433,138,44,42,45
891,259,241,239,255
1004,136,46,47,51
338,257,211,208,229
1185,10,237,238,252
1055,198,48,52,53
193,409,46,44,46
92,303,35,33,34
759,406,87,101,121
891,353,47,47,49
85,441,50,48,52
637,50,44,46,48
936,423,45,44,51
1075,201,54,52,57
112,131,162,33,39
886,211,45,46,52
994,372,50,49,51
957,494,58,54,59
574,295,44,43,47
876,172,49,46,50
1156,473,232,232,249
116,409,47,44,49
996,80,53,52,56
909,336,45,45,50
510,240,216,217,232
1198,495,238,236,252
932,169,47,46,52
142,93,154,142,163
767,200,50,50,53
531,190,226,223,245
1146,409,228,227,245
862,306,45,46,47
375,466,68,63,56
901,483,58,52,52
82,188,58,32,64
493,75,43,45,44
42,175,171,34,41
68,358,43,41,44
623,52,44,46,47
259,254,196,193,214
274,432,61,58,49
1197,399,239,237,251
603,137,43,43,47
515,445,165,161,174
201,22,190,173,194
1176,238,239,236,252
474,310,53,55,55
329,64,35,26,25
1148,289,234,232,249
239,158,182,179,189
1083,120,251,248,255
516,155,47,44,49
803,422,45,48,52
772,118,48,45,48
499,438,163,166,180
316,153,29,34,36
489,24,73,56,50
668,150,46,46,50
972,144,48,47,53
1003,309,47,49,53
635,383,43,43,47
1158,176,238,235,250
649,108,44,46,48
729,337,42,45,47
102,402,41,44,44
1094,399,245,240,255
1057,322,51,50,51
165,92,196,185,208
818,231,236,238,255
324,159,32,35,37
648,366,45,45,45
895,230,240,236,255
699,217,239,236,255
93,256,219,213,237
738,204,241,238,255
3,9,225,224,248
914,444,144,137,163
938,135,52,49,52
835,244,239,235,253
980,209,48,46,50
265,91,35,31,33
1029,453,46,50,52
665,400,44,42,46
414,403,43,43,46
624,251,57,52,62
402,270,224,221,244
724,183,50,52,59
644,352,44,45,47
97,197,248,251,255
627,187,237,234,255
150,288,41,35,37
854,367,46,46,48
296,102,36,24,28
25,200,105,106,110
1034,474,48,49,50
99,422,134,124,121
205,489,47,44,45
477,430,123,119,100
733,130,46,44,49
315,192,192,191,210
698,14,49,49,54
630,192,237,234,255
977,180,49,50,53
79,303,37,29,31
986,385,42,46,50
844,204,47,49,51
811,237,137,127,104
811,249,242,241,255
58,441,54,51,52
60,481,60,55,54
857,454,45,47,53
1176,56,238,236,253
1177,98,239,235,254
548,38,44,43,47
1023,421,48,49,52
281,221,189,186,207
922,25,210,150,90
184,281,209,205,230
791,112,47,46,49
661,437,44,44,45
986,173,45,46,52
453,451,161,161,182
424,136,39,43,45
815,123,46,47,50
253,281,55,50,56
444,65,38,38,42
779,108,50,46,52
861,238,67,60,69
892,401,44,46,49
247,344,44,47,46
542,188,225,225,249
807,117,45,45,52
156,311,36,33,38
845,207,45,50,51
653,238,50,52,57
1106,224,238,237,255
690,30,52,51,53
1002,472,46,49,52
646,401,45,42,48
822,375,45,45,50
164,107,195,189,207
826,138,48,48,50
825,151,48,47,49
504,258,223,220,244
338,82,35,27,28
188,90,36,32,31
619,253,233,237,255
257,195,188,185,205
380,111,33,34,33
712,158,45,44,50
849,188,50,45,51
234,261,200,200,218
63,124,153,28,33
798,327,47,46,51
182,369,39,43,46
844,145,50,46,52
421,115,43,39,43
225,153,32,26,32
1099,278,238,235,255
865,70,44,50,50
214,385,41,44,45
552,144,47,44,49
375,431,55,45,47
205,102,149,158,173
234,487,57,55,51
228,385,47,43,47
401,491,61,54,49
107,391,47,39,48
187,269,206,207,229
167,41,163,153,172
853,299,48,46,49
1072,280,61,58,59
1134,72,229,227,242
34,14,226,224,248
517,1,112,93,75
1193,420,235,236,252
322,383,47,44,46
345,33,38,29,32
1125,0,231,229,246
956,128,47,47,51
803,30,51,52,53
636,314,39,45,46
775,62,47,47,50
385,453,189,197,216
748,48,46,48,51
938,487,49,49,52
693,339,45,45,47
986,177,48,48,50
1047,132,44,46,52
1134,126,228,227,242
206,269,205,203,225
466,162,44,45,47
798,193,48,45,50
530,289,47,45,48
1165,182,241,234,251
420,440,116,105,77
16,85,128,116,122
501,169,54,51,53
762,303,42,45,47
386,180,48,46,50
841,8,97,95,88
751,91,50,45,49
626,294,42,43,47
978,22,104,77,62
1153,438,230,232,244
34,324,32,36,39
964,365,47,45,48
1064,421,49,51,56
428,167,45,44,47
319,437,82,77,54
143,360,41,42,44
832,427,49,45,50
250,395,43,45,48
576,288,49,46,50
1189,343,242,236,252
1062,388,50,48,54
979,426,48,45,48
780,229,232,237,230
366,173,193,192,211
57,451,50,46,49
1095,294,234,236,254
224,284,114,118,151
6,376,44,44,46
566,241,233,234,255
903,411,48,45,48
1056,76,77,67,60
664,471,96,74,55
730,207,240,238,255
844,213,55,54,57
318,76,35,28,33
1159,286,238,235,249
943,2,131,87,70
6,388,47,45,48
633,452,185,192,214
747,281,45,46,51
325,309,41,45,45
334,198,194,193,212
825,493,148,144,136
874,262,237,236,255
629,219,236,234,255
1055,399,52,49,53
354,328,41,42,43
1188,45,238,238,254
98,455,46,49,47
1140,27,235,230,248
1074,368,51,53,56
428,257,228,229,253
908,89,48,47,51
592,486,184,178,181
391,368,44,43,46
723,107,43,46,47
1043,331,51,49,53
1045,264,49,50,55
271,407,42,42,47
728,442,51,46,50
848,447,47,47,51
539,278,46,45,50
1001,196,49,47,52
313,242,55,52,54
1030,448,46,47,51
157,49,138,122,142
977,309,48,46,49
53,414,50,51,51
1112,428,231,228,243
617,165,45,46,49
1161,15,239,234,251
13,392,44,45,49
1,91,128,64,73
1196,360,239,237,255
46,136,156,22,34
189,344,44,42,45
562,329,41,44,47
1152,38,235,234,251
941,254,43,48,47
1058,19,88,73,61
219,124,36,35,39
854,255,242,239,255
884,150,46,46,52
1032,305,46,48,51
580,175,49,48,51
885,7,80,73,64
56,200,87,88,98
521,210,151,151,193
1144,228,231,230,245
777,181,48,47,49
292,366,44,43,46
1155,27,237,234,253
287,181,188,185,207
674,463,103,78,59
555,86,46,44,47
916,199,41,49,49
319,460,104,97,78
173,147,36,38,36
963,166,44,48,52
226,376,44,44,48
760,8,52,49,53
569,179,195,193,209
443,290,48,46,50
563,0,130,80,66
624,286,45,44,47
195,495,47,46,48
326,294,42,44,44
1048,138,51,47,55
26,456,49,51,49
580,243,236,233,255
865,350,44,46,51
1038,45,71,62,59
924,265,44,47,50
1078,202,53,52,57
75,119,154,24,34
554,322,46,44,47
846,6,96,93,88
828,93,49,46,49
892,377,45,46,48
879,285,46,49,53
1118,34,233,230,250
161,424,63,61,62
1034,105,44,49,53
1088,467,240,240,255
800,35,51,52,52
769,29,49,51,51
737,122,48,45,49
76,412,47,47,49
1155,295,236,230,249
797,162,47,46,49
596,171,44,46,50
189,167,38,33,37
184,51,167,86,107
776,170,48,46,53
444,41,38,35,37
350,276,45,48,49
787,274,240,236,255
919,353,44,46,50
89,403,43,44,49
893,316,45,45,51
1191,293,239,236,251
749,62,45,47,50
4,314,42,38,42
199,249,197,193,214
886,190,46,45,53
867,386,44,45,49
913,372,46,47,50
239,79,51,50,58
424,489,121,126,138
545,28,49,46,51
972,242,49,48,53
227,60,116,111,135
1098,305,241,238,255
1030,495,51,48,52
596,60,45,43,47
971,438,66,49,112
1151,470,233,232,245
1108,352,233,237,253
59,242,33,30,32
1074,74,69,61,62
531,378,45,41,45
12,281,37,33,33
459,445,178,179,197
513,156,46,46,49
879,447,45,48,52
807,275,46,48,52
93,449,48,47,50
1098,454,236,234,252
596,313,40,44,46
341,318,40,42,46
809,262,56,56,64
992,47,107,81,62
227,153,35,30,33
674,189,241,238,255
196,440,49,48,50
630,101,43,43,47
697,84,49,44,49
1138,415,231,229,245
268,22,117,117,132
147,476,44,48,47
103,425,106,84,104
619,215,71,59,64
38,91,142,140,166
917,406,47,43,47
903,462,45,49,50
778,232,93,70,112
889,457,45,48,50
618,205,135,124,149
49,74,42,29,37
456,309,49,46,50
373,59,29,27,29
861,82,49,48,52
81,270,38,34,38
10,313,40,38,41
90,250,217,215,240
588,85,41,44,47
79,74,118,96,94
1186,187,240,238,254
151,194,200,196,219
1065,312,55,53,58
269,203,48,40,49
312,200,90,76,110
1047,347,49,49,53
192,53,173,88,117
204,324,42,41,44
310,50,33,31,33
856,167,46,47,51
290,45,44,46,52
542,75,43,43,47
929,88,48,48,52
370,400,41,46,46
458,375,47,47,47
966,166,48,49,52
1050,343,52,48,53
78,443,48,49,51
55,425,60,57,55
553,49,43,44,46
12,62,37,29,39
472,106,46,42,46
443,169,44,43,48
496,400,39,42,44
954,145,46,47,50
411,9,36,27,29
105,499,47,49,51
1187,499,233,234,253
23,52,86,88,95
264,26,193,198,218
201,10,156,33,38
451,402,143,140,149
627,14,46,48,50
411,298,38,43,45
362,415,46,43,46
711,380,46,44,46
436,293,43,44,46
191,121,42,43,52
1068,436,53,52,57
1067,41,113,103,109
1189,150,238,236,254
899,293,47,48,51
896,464,46,48,51
773,464,59,55,53
429,111,42,40,45
124,477,48,46,50
715,143,43,44,49
1068,312,51,53,56
169,232,180,189,193
868,467,49,50,53
135,208,203,199,221
851,75,48,49,54
401,231,212,215,239
786,429,44,44,47
516,395,42,40,44
1164,454,234,231,250
171,339,39,42,44
1128,94,228,225,244
911,463,45,47,49
44,131,152,23,35
164,488,51,46,50
794,259,244,241,255
1041,234,52,48,51
51,366,43,41,41
552,480,145,141,143
498,415,41,41,45
52,178,175,29,41
624,498,102,98,90
768,226,206,209,221
1177,303,233,235,249
1063,184,52,50,55
795,144,46,47,50
914,100,45,47,52
1082,449,59,57,59
695,339,46,45,50
270,204,122,117,131
666,78,41,47,49
657,359,47,42,45
440,218,112,106,131
28,273,35,29,31
1047,160,51,52,54
559,115,45,42,46
197,387,41,43,46
45,139,156,24,32
526,288,44,43,47
700,130,45,44,49
473,61,43,40,46
42,129,152,25,33
515,439,144,148,164
1021,211,49,47,53
133,223,196,193,214
250,378,46,43,48
686,189,238,237,255
906,244,243,238,255
852,286,48,46,51
441,69,42,37,41
183,85,37,28,29
35,243,37,34,34
943,395,45,46,49
556,70,44,43,44
8,39,225,223,246
537,2,78,68,50
851,494,169,162,121
912,167,47,47,52
6,88,132,122,127
254,8,87,75,99
208,23,186,167,187
841,248,63,58,61
982,330,42,45,48
1113,350,232,231,248
725,333,45,43,47
126,114,161,31,37
84,159,109,31,35
344,21,38,31,33
543,235,104,96,95
41,262,33,29,31
177,182,196,188,210
49,358,40,43,45
290,292,41,43,43
1031,353,45,47,52
1178,151,239,235,251
1194,319,235,236,253
669,361,43,43,48
1072,366,50,51,56
95,482,51,47,51
919,384,48,48,48
701,342,47,44,48
817,70,48,47,51
300,242,195,195,217
783,59,45,49,50
1061,358,50,49,55
998,208,46,47,51
825,459,48,48,49
738,368,46,46,46
746,220,243,239,255
281,154,33,31,36
521,355,45,44,46
102,370,40,41,42
814,299,45,47,51
887,179,48,49,53
90,56,35,33,36
270,245,191,193,210
561,376,42,42,44
723,309,42,47,51
1046,492,51,49,55
127,277,213,213,235
445,342,48,46,50
781,335,44,44,46
827,171,43,48,50
960,199,46,46,50
717,341,49,46,50
756,459,48,47,50
365,31,37,26,30
900,340,48,46,50
77,173,208,195,217
69,0,61,62,66
308,379,43,43,47
163,179,199,197,220
862,169,49,47,53
653,466,66,61,54
268,70,41,44,48
850,1,95,93,89
279,250,196,196,216
777,55,49,46,52
364,309,42,43,45
172,353,46,42,46
675,477,106,80,59
403,3,31,28,24
954,265,42,46,51
136,51,140,121,143
679,194,239,235,255
315,161,37,34,37
65,244,32,31,32
675,435,42,44,45
1032,456,50,49,53
64,157,166,28,35
304,231,197,196,216
925,75,48,49,53
459,197,227,224,247
58,33,107,95,109
1124,116,226,226,243
1059,77,86,74,67
360,73,30,26,28
708,150,47,45,50
881,396,48,46,48
490,364,46,43,46
989,455,51,40,82
984,334,49,46,49
128,362,40,39,44
12,362,47,43,46
729,158,45,46,49
999,67,61,54,58
831,415,136,132,141
872,390,42,46,49
692,479,119,94,66
939,158,47,46,51
936,16,141,97,74
124,390,41,41,45
654,285,43,45,48
207,317,44,42,44
494,79,42,42,47
254,499,89,77,60
983,72,81,70,60
277,396,42,44,46
274,322,46,43,46
1081,487,53,54,58
1176,241,236,235,251
88,331,33,34,35
645,47,45,46,49
399,152,44,42,45
829,22,82,81,73
913,205,48,46,51
884,472,50,52,51
462,466,183,187,206
714,365,47,46,47
162,335,37,39,38
338,127,34,32,33
1070,408,52,50,55
1028,325,45,45,52
99,220,211,210,237
850,402,47,45,47
59,63,102,97,96
1027,483,49,48,52
656,299,45,47,48
578,369,41,45,47
1068,133,48,48,52
98,451,51,49,51
441,464,123,71,65
1164,147,233,235,250
1060,337,48,48,52
158,413,42,44,47
548,221,231,230,250
231,105,31,36,41
1109,258,236,230,249
446,157,44,44,46
692,143,51,44,49
43,16,64,66,68
958,259,48,46,50
1047,36,89,80,67
469,471,178,180,199
590,287,45,46,47
156,293,38,36,39
850,165,50,46,51
935,113,49,47,51
1014,176,44,48,52
579,77,44,42,47
977,443,58,47,97
931,14,151,107,74
696,279,44,45,49
263,226,186,186,204
303,89,32,26,29
798,9,55,50,54
369,121,33,32,34
74,211,234,230,253
1118,189,233,231,248
231,433,50,52,50
17,108,143,20,29
781,133,46,46,50
16,467,50,49,52
822,471,50,50,53
81,5,64,53,73
512,434,140,143,161
1005,213,49,48,51
1008,269,47,47,53
232,241,131,131,146
957,188,44,47,50
652,345,43,44,45
765,29,50,49,52
129,280,214,210,234
1114,365,234,232,249
357,33,38,31,31
1182,279,242,239,252
966,212,51,47,52
840,485,172,158,123
331,83,34,29,31
662,176,59,56,64
794,367,45,48,49
127,71,158,144,168
878,330,47,45,50
10,406,44,45,46
109,150,199,190,211
738,465,150,145,154
346,389,43,43,48
587,389,40,44,46
11,413,50,52,53
107,224,205,201,225
194,47,197,180,205
370,155,43,38,42
594,424,44,45,47
341,483,78,73,73
1089,96,247,250,255
267,362,44,43,46
316,59,35,30,30
600,337,38,44,44
1087,378,120,112,82
763,416,45,45,50
335,55,30,24,25
712,217,173,170,183
1047,395,50,49,54
139,187,208,210,233
960,24,97,72,61
557,58,45,44,47
408,62,36,31,33
675,498,107,79,57
1021,413,49,46,51
608,324,44,43,48
1072,234,55,51,56
435,5,32,29,29
784,344,48,47,51
366,313,41,45,46
954,396,43,45,49
817,329,48,48,52
385,444,188,199,222
410,133,42,40,45
763,412,43,48,49
14,78,115,103,109
164,213,194,191,207
509,314,46,45,48
45,242,35,28,33
1176,64,239,234,252
1104,411,239,236,254
427,90,37,38,39
69,494,42,46,50
534,442,153,148,163
1077,191,236,241,252
602,115,42,44,48
913,185,46,47,51
455,236,229,227,247
202,415,41,44,45
1161,358,235,235,254
266,87,35,33,38
295,100,28,25,28
557,489,125,115,101
1080,304,52,55,58
141,72,163,149,171
186,67,160,150,172
915,412,42,45,49
797,303,46,45,48
584,195,234,233,255
717,252,238,238,255
220,396,42,44,47
792,193,49,48,49
694,246,44,48,51
675,279,48,47,50
443,59,38,37,41
409,352,45,45,45
310,170,99,90,105
689,30,51,50,52
588,401,47,43,45
410,174,49,43,47
1014,428,49,48,51
1149,260,235,230,248
607,90,46,44,47
1151,66,235,232,247
631,298,42,42,45
228,282,206,206,228
660,200,240,236,255
949,155,45,48,52
635,273,42,46,46
31,58,137,136,151
951,99,49,47,49
1134,17,227,229,243
291,261,207,202,224
484,212,24,27,31
1134,253,227,225,244
909,350,44,47,48
476,151,43,45,46
56,380,44,43,46
1043,397,50,49,52
130,308,35,33,35
228,358,44,47,48
109,298,36,33,31
940,45,106,77,62
992,3,133,97,72
892,241,241,240,255
1077,252,246,244,254
230,153,33,28,28
1071,53,72,64,66
1083,101,59,62,67
112,468,45,49,49
603,57,46,45,48
249,390,42,43,47
281,284,45,43,46
334,466,139,138,145
110,223,203,200,222
533,329,40,42,45
236,406,45,43,50
927,156,48,46,51
418,58,38,33,39
172,483,48,50,51
344,197,200,196,216
437,140,38,43,45
51,175,172,32,38
412,335,46,43,48
6,404,44,45,46
625,479,182,180,191
1155,306,235,234,251
709,488,132,120,108
940,68,95,91,83
652,9,52,49,51
432,36,37,33,34
664,292,45,42,49
85,87,153,22,35
343,114,31,30,27
1085,76,59,59,61
340,324,43,41,46
822,350,42,47,47
718,29,140,88,62
481,90,45,42,46
938,434,155,159,199
574,358,43,41,47
991,299,49,47,50
321,82,33,24,31
672,277,44,43,49
9,201,27,28,28
627,76,43,44,48
67,327,35,33,34
737,125,40,47,50
164,489,47,45,50
669,202,237,233,255
350,209,111,110,128
235,456,68,65,51
243,174,187,184,202
632,122,43,46,47
749,428,46,47,49
455,389,39,41,37
941,450,51,49,55
333,130,34,30,31
91,338,36,36,37
442,231,231,229,248
196,229,191,191,207
471,233,207,200,223
366,409,43,45,46
498,84,45,43,45
307,116,33,26,31
897,103,47,45,51
222,344,41,43,47
815,72,46,48,53
379,280,47,43,48
85,364,42,40,44
717,138,46,44,48
8,177,77,77,86
4,17,113,91,118
90,432,47,47,50
693,126,45,47,50
506,199,121,111,111
323,357,44,41,46
97,327,39,38,37
930,71,79,78,71
105,362,44,41,42
407,375,41,44,46
769,292,44,45,49
988,218,49,47,51
290,454,78,77,54
214,464,47,48,48
447,262,235,233,255
396,250,107,97,101
285,288,40,44,46
729,393,44,46,49
998,190,48,50,52
1017,458,43,50,51
912,152,48,47,51
264,192,184,179,200
321,99,29,27,29
711,49,49,47,51
770,211,242,238,255
830,261,192,192,225
1155,341,234,233,250
713,446,41,46,48
848,162,50,47,51
156,281,208,211,230
890,348,44,47,50
1014,32,99,76,60
548,8,89,78,56
1078,486,52,54,57
1078,234,52,52,57
834,320,45,46,53
457,163,42,43,47
467,48,42,40,43
1033,255,46,48,50
554,244,231,231,255
586,246,235,233,255
857,374,45,46,49
1033,155,48,48,50
703,179,49,49,53
1027,36,98,76,61
1031,25,103,81,62
77,382,44,44,45
481,326,47,45,49
331,270,47,49,53
253,33,197,190,210
816,148,46,46,51
991,115,45,48,52
267,326,42,44,47
1061,308,163,159,159
1085,397,242,244,255
512,365,48,44,46
249,405,41,45,46
731,375,48,45,49
12,430,52,50,53
1166,3,239,235,251
970,106,50,47,52
356,118,36,30,32
555,307,41,43,47
644,188,236,236,255
999,275,49,48,51
778,107,46,47,50
705,336,48,44,47
418,288,43,44,50
970,164,47,50,50
233,314,46,43,44
707,305,47,47,49
1108,186,238,236,253
131,319,37,38,36
299,81,34,27,28
854,63,48,49,50
479,424,47,46,47
498,354,40,44,44
876,496,163,155,118
408,171,41,43,47
1075,340,50,51,54
1073,449,52,53,58
1156,110,234,234,250
391,52,39,27,27
823,239,235,235,254
1059,12,91,74,61
337,152,37,33,37
210,240,112,96,116
78,350,41,38,43
450,394,26,26,25
363,324,41,43,45
1079,296,56,52,60
654,186,237,238,255
521,476,113,111,91
920,316,46,47,53
1093,381,247,245,255
93,292,36,31,31
567,387,45,42,44
536,309,44,45,46
253,441,57,55,52
897,296,49,47,50
997,42,112,87,62
599,132,42,45,50
147,109,35,27,27
671,53,46,44,49
196,186,189,181,204
1101,311,240,237,254
672,165,47,46,49
709,182,54,50,57
298,310,41,43,43
1189,319,239,236,251
628,192,236,234,255
929,336,44,47,49
1146,259,233,231,248
64,308,34,32,35
941,87,44,48,49
46,408,49,44,49
65,340,38,36,38
331,333,37,43,46
589,346,46,41,47
833,330,46,48,53
707,245,55,56,59
796,462,45,48,51
96,197,220,225,246
434,407,48,48,49
24,206,19,24,29
602,455,161,165,177
1050,109,50,51,54
285,429,79,76,54
998,314,47,49,52
356,42,37,27,29
185,409,43,44,47
694,252,45,47,49
235,16,185,170,191
289,458,69,68,51
532,76,46,42,47
960,336,49,48,51
225,425,46,46,50
87,107,153,25,31
156,60,140,125,142
972,55,75,63,58
929,145,45,48,48
361,280,45,43,47
605,397,39,42,46
540,338,43,41,44
618,378,40,43,46
808,154,46,47,49
635,108,46,44,48
751,369,39,44,46
776,92,48,47,50
974,498,54,50,55
0,396,47,47,52
766,409,84,97,121
271,282,41,43,45
865,432,54,57,61
642,425,40,42,47
1022,142,50,48,52
356,422,41,43,45
378,467,58,56,54
150,446,48,49,52
867,346,47,46,48
173,25,181,161,185
320,28,40,39,43
336,389,45,44,43
154,276,210,210,234
237,333,46,43,46
965,294,47,48,50
568,189,231,230,253
1059,192,47,49,54
184,443,52,47,52
207,75,205,200,215
218,324,43,42,47
324,75,34,25,27
109,228,200,197,221
909,229,240,236,255
1092,449,238,237,255
6,390,49,45,48
1175,106,239,236,253
309,145,36,32,30
300,491,45,44,47
771,237,234,234,243
676,203,238,234,255
50,253,36,31,34
693,493,128,101,72
87,419,55,56,52
213,112,35,36,43
382,444,181,196,215
1028,452,46,48,50
191,419,44,42,48
598,74,45,44,47
727,69,44,45,46
897,393,42,46,48
1193,468,236,235,252
444,372,45,46,53
1038,252,48,48,54
377,84,30,29,28
936,339,45,46,52
750,400,51,44,63
162,390,40,43,44
944,362,46,48,50
596,112,40,44,46
762,381,44,45,47
200,211,191,185,204
387,442,198,202,225
324,96,31,28,28
1045,327,47,46,52
173,267,206,207,225
513,292,43,45,48
524,402,42,43,44
1066,334,51,48,52
234,453,74,71,53
122,318,39,37,41
650,497,95,73,55
502,6,92,70,53
383,215,211,209,230
669,281,43,44,50
8,241,36,27,34
732,76,44,48,51
804,379,45,45,46
572,21,51,51,50
570,250,233,230,255
969,491,47,45,54
517,44,24,23,25
1116,330,235,231,249
28,314,38,35,36
507,89,17,19,17
830,440,47,47,51
954,434,94,84,63
506,320,42,44,45
901,26,99,93,86
719,156,48,44,50
224,389,37,43,46
165,315,36,38,42
487,197,23,27,27
598,303,41,43,46
143,313,32,37,37
1064,481,50,50,56
1193,463,236,235,250
81,258,215,213,236
180,249,202,199,221
445,295,46,45,50
856,359,48,47,49
901,437,46,49,51
976,166,48,46,51
42,16,70,64,74
375,370,41,45,45
796,257,242,241,255
1132,186,232,231,245
718,304,45,43,46
758,0,50,50,52
678,315,48,46,48
54,187,58,28,23
156,466,118,100,67
65,397,42,43,47
1066,170,47,49,53
950,379,49,46,51
92,91,152,23,36
317,160,30,35,34
41,28,91,84,98
993,341,45,47,50
1029,316,44,46,50
653,102,47,45,49
323,335,44,43,46
896,259,238,237,255
92,129,157,28,35
629,338,41,43,45
401,118,38,39,43
1055,189,49,50,52
687,262,44,46,48
615,296,43,44,46
343,271,50,50,50
945,240,48,48,49
225,250,198,197,216
994,32,120,94,69
714,267,48,48,51
577,470,122,119,110
1185,170,234,234,250
59,47,119,107,118
647,187,239,238,255
938,352,43,47,48
1022,169,50,47,53
381,109,31,34,35
179,63,158,149,168
934,95,45,48,52
135,416,43,43,47
462,154,43,44,47
308,452,72,71,54
972,113,47,48,51
411,309,44,44,47
821,88,48,47,49
156,444,47,50,52
516,270,48,48,53
847,486,175,159,106
952,176,46,49,49
190,341,42,39,44
780,212,240,239,255
231,214,188,184,203
799,173,45,46,49
95,35,158,155,175
110,443,52,50,51
37,203,84,83,94
886,186,46,47,49
279,290,43,44,45
110,154,198,191,212
667,408,46,43,45
292,123,32,26,29
700,403,46,46,47
711,60,48,46,49
507,140,42,47,48
768,74,50,46,50
303,6,122,119,144
545,456,146,141,148
514,299,42,44,49
325,378,38,43,46
979,241,47,48,50
546,206,64,61,73
565,243,231,229,255
707,481,132,116,97
209,254,200,199,219
426,112,41,37,45
1030,373,48,48,51
61,63,69,55,60
270,175,185,183,201
279,120,34,25,31
49,27,62,62,66
368,221,207,205,227
447,360,47,48,50
784,489,160,155,172
1188,276,238,235,250
774,423,48,45,48
701,230,236,235,255
1152,159,236,233,248
711,117,46,46,50
793,2,49,50,53
919,202,46,47,50
35,169,172,28,37
302,92,33,26,29
774,461,47,47,50
1149,22,232,234,249
1001,189,48,47,53
797,367,41,46,50
1167,150,231,234,252
383,236,211,211,235
396,86,33,31,35
851,274,46,47,52
70,200,60,53,62
1041,165,46,48,53
1196,277,237,237,252
79,221,72,67,87
913,127,46,46,51
1029,42,106,77,62
285,447,64,58,50
712,247,227,226,230
921,258,46,48,50
569,176,51,52,55
4,440,50,49,51
861,362,42,47,48
79,93,152,25,33
1065,142,49,51,57
239,378,41,45,45
323,254,206,205,224
708,466,136,120,94
357,360,41,44,45
388,134,40,39,43
292,41,51,50,56
953,21,109,76,59
237,41,40,27,32
579,367,43,44,45
24,11,223,223,247
558,327,40,44,48
544,176,49,49,53
225,195,188,182,201
763,61,51,45,51
432,304,45,45,47
1039,361,46,49,49
211,229,190,186,207
651,343,45,43,46
950,459,46,48,50
810,258,180,181,213
4,424,54,51,56
23,281,34,30,33
518,32,41,42,40
222,10,177,162,186
756,177,48,47,51
201,215,191,185,206
435,328,44,43,48
1117,237,231,228,244
880,146,47,48,50
987,338,48,47,49
508,23,93,68,53
610,497,178,179,187
459,375,48,50,54
37,147,161,28,33
691,27,53,50,54
819,276,44,48,50
351,463,63,61,51
142,485,47,44,48
567,497,173,169,169
139,98,158,146,168
77,9,226,232,238
951,430,47,48,50
1108,304,232,232,249
519,170,47,45,51
162,139,155,154,175
934,236,48,48,52
483,124,45,43,44
871,450,49,47,49
441,364,45,46,46
1166,489,231,231,247
752,238,237,237,255
1135,180,228,227,243
301,332,43,44,48
18,423,54,49,54
974,234,45,49,51
342,452,70,65,52
1071,275,55,52,58
996,427,44,46,52
955,233,44,45,48
170,91,45,32,40
627,137,46,44,47
193,337,46,42,45
835,312,45,45,50
757,338,46,46,48
1097,258,237,236,255
265,212,55,50,59
1013,296,44,48,48
777,302,42,47,49
512,403,42,43,44
162,287,40,41,41
627,496,144,142,143
978,179,46,46,50
597,81,38,43,46
1023,354,48,49,52
540,268,103,110,130
255,405,43,42,47
32,299,38,34,36
680,169,46,49,48
20,299,39,37,39
743,126,44,45,50
72,15,84,57,72
996,248,43,47,52
86,55,40,33,35
678,385,47,45,49
709,355,42,46,47
506,269,54,54,54
1062,373,50,50,56
625,210,212,208,212
280,145,35,28,28
85,254,218,214,236
203,45,167,43,65
14,88,131,119,123
461,317,39,39,44
64,491,49,47,52
342,97,34,26,31
1004,309,45,45,51
360,379,40,44,47
375,143,38,39,43
379,323,44,45,44
1082,171,54,53,58
741,451,49,45,52
406,75,37,33,38
551,477,139,129,133
773,364,44,47,48
1115,488,231,227,245
867,142,48,47,50
342,38,42,32,32
852,321,49,46,50
476,115,43,42,47
55,385,41,44,44
940,249,50,47,53
422,309,43,44,45
1097,224,242,241,255
823,224,240,238,255
1034,324,47,48,50
298,473,126,117,96
346,384,45,43,43
764,449,40,45,47
389,302,43,43,46
115,265,188,191,212
901,224,212,213,232
1116,429,230,230,246
641,276,45,43,48
908,21,146,126,109
433,256,229,228,252
242,487,63,61,51
1004,346,47,48,53
947,137,48,46,49
1046,457,47,48,53
838,130,49,47,51
522,112,45,44,46
595,309,41,44,45
31,268,33,28,29
779,498,165,162,176
969,144,48,47,50
308,407,46,44,44
1028,280,46,49,53
733,249,237,238,255
