x,y,R,G,B
133,291,37,32,38
33,398,46,43,48
298,114,31,27,27
142,193,87,86,89
77,88,152,24,34
178,456,49,47,49
1166,174,236,235,252
703,47,50,44,47
153,51,135,118,136
1057,423,47,49,53
482,373,46,42,48
61,139,158,27,39
734,247,240,237,255
72,108,153,25,32
567,47,45,43,48
259,424,52,55,49
1159,78,237,233,252
843,394,49,47,50
145,499,45,48,50
865,45,102,95,90
85,461,51,50,49
50,37,83,78,90
720,300,44,47,50
1076,392,244,245,255
1120,44,231,230,245
458,452,155,159,153
79,444,50,49,49
55,414,54,52,52
197,491,50,46,47
75,336,38,35,38
1067,79,83,74,87
820,168,45,46,49
450,249,211,207,238
13,481,48,48,51
455,75,43,42,43
750,135,47,46,50
306,430,65,64,49
395,97,34,34,37
1193,245,241,234,253
160,221,197,192,215
971,163,46,48,51
264,59,49,47,54
850,333,49,47,48
799,152,44,46,49
976,291,46,47,50
270,160,31,33,35
1010,370,48,47,51
796,216,239,239,255
266,69,46,46,51
305,204,196,192,211
1066,39,112,104,107
995,480,47,48,53
645,445,50,50,48
146,9,144,137,154
28,300,37,32,35
147,276,217,212,235
782,278,234,237,255
48,363,44,43,47
995,459,152,157,140
814,80,46,47,51
202,327,43,43,44
278,213,99,87,94
210,135,34,32,35
636,74,44,46,49
1123,445,231,227,244
441,371,46,47,50
142,105,173,162,181
730,236,239,238,254
435,301,43,44,47
545,69,40,45,45
732,61,45,46,50
835,124,49,46,51
427,450,156,113,118
58,458,49,48,49
10,336,40,41,43
263,201,184,182,201
134,164,158,164,183
923,222,45,46,51
760,247,241,239,255
1022,81,95,84,69
1034,352,48,48,52
24,145,161,27,35
373,233,210,211,232
994,109,46,48,49
885,207,46,46,50
786,22,51,49,52
377,420,44,42,48
766,317,47,47,48
267,411,42,42,48
1021,170,49,49,52
616,401,40,43,46
298,243,197,195,215
445,60,37,40,40
836,331,48,48,52
694,322,46,46,48
823,243,237,233,255
533,175,55,52,56
850,497,174,161,119
1036,20,111,85,63
343,479,67,64,60
220,358,43,43,44
399,153,43,43,42
630,326,44,43,51
786,33,50,49,52
993,433,47,48,51
835,465,47,49,48
76,244,45,43,43
626,191,237,235,255
553,369,39,41,43
856,227,239,239,255
433,242,73,57,84
649,349,44,42,44
980,436,39,48,53
1129,45,228,226,245
218,415,39,43,45
1077,415,56,52,58
853,71,48,50,52
536,208,79,73,102
429,390,46,43,46
900,97,50,49,52
694,412,44,43,46
58,2,226,225,248
567,224,234,232,255
966,229,46,48,49
549,118,43,44,49
222,485,73,70,55
901,138,51,47,52
90,21,110,102,113
744,331,48,48,51
324,78,36,24,28
904,84,51,47,54
142,126,202,193,212
658,332,44,45,48
794,394,46,45,48
997,46,113,87,67
145,464,46,49,50
1131,371,230,228,242
30,22,225,233,245
227,483,55,51,49
1028,492,49,49,51
1026,338,46,47,50
237,459,70,65,53
687,494,119,91,61
645,75,48,43,51
653,486,96,73,58
747,10,49,48,52
423,174,44,45,46
665,215,149,149,122
892,171,49,47,50
697,373,45,46,45
459,208,66,58,61
1068,145,49,53,54
1002,495,47,47,50
506,329,43,43,48
553,490,131,123,109
143,304,35,35,37
677,199,238,237,255
985,152,48,46,51
974,263,43,48,51
285,129,28,28,26
951,38,112,81,64
196,81,198,189,213
635,379,44,46,46
779,145,47,45,48
1125,411,228,225,241
231,456,64,62,51
85,421,56,55,54
194,365,42,43,45
737,339,43,43,48
262,235,170,175,193
932,82,48,49,54
760,291,44,45,49
302,359,45,44,43
1104,498,233,229,249
1129,452,225,222,240
799,149,49,47,52
20,343,42,41,45
273,131,32,26,32
780,246,240,240,255
748,283,45,46,50
185,344,42,40,42
1141,139,229,228,241
961,74,73,61,59
505,279,43,46,49
746,185,46,48,50
952,453,109,120,142
824,364,46,45,49
1088,80,58,58,63
691,365,45,43,49
176,234,198,195,215
390,214,182,190,205
10,345,41,41,45
81,106,154,23,33
712,128,45,45,50
654,163,47,45,49
1067,233,51,49,54
1063,344,52,50,54
715,389,44,45,46
599,284,44,45,46
1132,444,231,227,244
973,107,46,48,50
939,319,46,45,51
350,342,40,42,46
869,108,46,47,49
1036,487,46,50,51
1157,422,234,231,250
395,18,39,27,30
1152,244,234,233,247
1140,125,230,229,245
670,267,46,46,48
632,99,42,46,49
268,492,91,79,55
1127,68,228,227,242
524,69,46,43,48
257,157,31,29,30
800,328,46,44,48
1053,115,48,49,53
1078,182,247,244,255
334,120,31,27,31
568,470,144,139,142
1076,131,52,54,58
832,358,46,44,49
95,285,37,31,33
728,106,48,46,46
1102,128,238,236,255
441,476,118,105,94
914,462,48,48,51
311,4,153,156,169
115,437,65,64,58
679,103,45,47,48
1000,467,46,48,53
721,226,236,236,254
419,58,37,32,36
1181,460,236,234,248
1009,156,49,49,52
912,451,48,48,54
298,6,213,214,233
151,359,41,41,43
160,322,37,39,40
322,450,78,71,53
547,159,47,45,45
583,374,43,41,48
204,138,36,35,33
243,496,63,61,49
564,156,46,44,47
136,224,194,190,214
19,189,69,86,66
290,474,124,116,80
248,399,46,44,45
1157,347,233,229,249
420,274,100,107,132
217,217,189,185,203
333,487,145,141,156
43,211,78,80,92
187,211,49,40,57
1056,253,49,49,53
375,425,44,43,46
1099,113,237,235,252
979,448,48,49,50
3,489,52,51,54
952,292,49,46,50
729,460,133,130,142
89,407,40,45,47
423,193,219,219,242
675,124,46,48,48
295,448,65,64,52
688,241,75,62,85
1153,405,236,234,251
908,495,179,159,93
1081,108,56,57,60
316,476,118,114,111
520,160,41,45,45
441,400,68,63,89
911,102,50,46,55
464,489,128,125,101
547,149,45,44,49
1083,67,245,242,255
675,0,50,47,51
819,491,156,149,147
1161,241,236,235,253
633,465,104,101,102
5,248,32,30,33
293,15,195,196,217
1163,497,235,233,248
433,439,89,85,97
1004,255,49,48,53
162,100,200,191,213
948,17,116,79,64
788,230,95,77,117
858,496,113,111,71
831,283,46,48,49
157,341,40,37,42
438,65,38,35,39
596,294,47,46,47
741,153,46,47,52
179,59,167,153,175
387,468,87,74,67
407,13,37,27,26
339,362,43,42,46
718,266,47,46,52
838,339,44,47,48
310,124,35,28,30
809,391,46,46,49
806,123,50,47,50
203,442,50,48,50
500,165,47,44,48
749,79,44,47,48
317,205,95,84,110
1086,322,254,250,255
809,448,44,45,50
571,61,45,44,46
917,368,43,46,50
918,104,47,47,54
486,402,40,43,44
1025,430,43,47,50
204,262,203,203,222
717,170,42,45,49
472,204,231,230,254
479,419,42,43,46
820,264,53,51,55
940,324,44,45,50
811,303,49,47,51
249,314,40,42,48
1053,498,52,48,57
548,196,227,224,249
1043,404,47,47,52
26,435,48,49,52
973,134,44,49,51
827,117,46,48,48
814,406,48,49,52
733,482,151,146,158
798,32,53,52,55
458,324,81,80,83
232,441,48,53,48
311,455,85,78,54
312,90,36,27,30
790,410,54,52,56
253,264,199,195,218
154,73,156,141,161
379,406,40,43,46
377,227,209,208,231
371,220,207,205,223
750,203,238,236,254
124,54,157,137,155
499,444,171,176,193
570,58,43,45,47
930,170,47,47,50
1046,379,46,48,53
342,61,34,23,27
362,467,76,68,62
97,231,201,201,222
421,429,44,44,44
223,85,132,132,153
74,20,88,86,94
286,304,40,43,46
1172,216,236,235,252
863,100,48,47,53
142,249,208,208,230
253,257,200,194,219
29,234,36,28,27
182,498,48,47,50
693,488,121,94,63
231,199,183,181,201
976,415,47,46,51
511,138,50,46,52
266,32,197,202,218
636,480,152,151,175
53,370,43,40,46
1119,197,231,229,248
838,305,46,46,53
715,375,43,47,47
1123,195,229,228,247
213,430,50,47,49
1118,413,235,230,248
404,113,36,38,40
531,311,48,44,47
947,177,45,47,50
1069,465,89,67,54
1135,183,233,230,246
246,164,188,185,204
342,102,33,30,32
648,73,45,45,50
45,458,49,49,50
99,143,161,34,44
411,258,231,228,251
399,141,42,40,43
391,332,42,43,46
337,186,195,193,214
1151,107,236,233,248
1024,259,47,48,51
267,252,194,193,216
378,397,42,45,46
745,243,240,240,255
1172,261,238,235,249
750,387,44,46,49
386,18,41,30,30
496,402,42,44,44
566,76,44,44,49
863,91,45,47,49
763,249,241,239,255
1105,469,232,232,249
551,495,127,126,105
1068,429,52,55,57
1178,116,237,238,253
418,154,38,43,46
818,295,43,46,51
603,90,44,46,50
551,352,42,41,44
804,260,239,237,255
470,169,44,45,48
458,303,51,51,52
159,320,33,37,36
547,248,230,229,250
881,281,45,47,50
1081,304,52,54,56
920,448,106,119,173
784,336,45,46,49
297,43,46,45,50
201,4,156,30,39
353,8,43,35,39
517,6,88,68,55
757,380,45,46,46
4,142,165,25,38
996,456,76,52,49
37,492,74,65,56
334,244,206,204,226
618,130,41,44,47
875,229,241,238,255
905,306,46,45,49
462,407,44,46,48
420,498,199,200,221
575,317,42,45,46
545,64,45,43,49
996,92,48,48,53
618,25,48,50,50
710,384,47,45,48
142,435,45,46,49
12,496,74,65,56
597,257,45,49,53
540,421,42,42,45
1121,265,233,231,246
494,236,142,138,132
577,190,232,232,248
727,204,243,237,255
567,383,40,43,46
573,213,102,95,98
441,267,236,231,255
988,370,45,48,50
353,364,43,42,44
79,305,34,30,36
883,119,45,47,52
51,167,166,33,39
745,26,49,50,54
1065,448,49,51,55
1181,125,240,236,253
849,144,49,47,48
580,135,44,44,47
777,128,45,47,52
1103,235,239,236,253
695,66,45,47,51
940,156,45,50,52
754,172,48,47,51
54,380,48,45,48
398,446,195,198,218
445,28,47,40,38
214,424,46,45,50
226,475,56,55,52
399,307,44,45,48
947,251,43,46,49
1171,474,239,234,250
460,272,235,235,255
625,215,235,234,247
631,216,234,234,254
71,453,48,48,48
131,394,44,44,43
1136,147,231,228,247
944,446,46,48,53
117,377,41,42,42
1046,267,49,50,54
926,483,52,49,53
1088,470,238,236,255
831,414,80,71,72
596,470,117,109,89
624,373,39,44,46
1078,211,204,207,225
426,303,44,44,45
1149,94,234,233,248
489,222,197,196,214
164,10,154,136,159
748,414,43,45,48
136,29,137,120,140
503,468,138,133,138
6,102,136,18,29
899,274,55,55,57
645,212,117,101,97
968,458,137,130,136
90,27,110,103,111
270,72,41,40,48
658,410,45,42,44
742,467,108,105,98
965,407,47,48,49
770,118,47,46,49
946,472,48,47,51
360,309,42,42,46
1094,101,237,235,254
482,221,44,42,46
663,58,51,45,51
630,31,52,47,52
866,21,98,95,90
469,378,46,47,49
161,365,45,41,47
468,2,64,50,38
382,358,44,42,47
934,30,83,66,61
367,120,31,33,34
435,368,44,43,48
411,340,41,43,44
254,449,81,77,55
1002,343,43,46,49
324,164,37,35,37
432,412,46,46,53
839,270,49,48,51
471,194,227,224,247
1138,292,230,230,244
1057,323,50,50,51
325,81,34,25,28
1010,443,47,48,50
548,284,44,44,48
537,319,44,42,46
218,498,59,57,52
444,172,43,45,45
1047,376,50,48,51
201,36,162,34,50
956,233,46,44,49
371,73,30,27,28
158,380,44,41,46
187,326,43,42,42
498,414,43,44,46
179,183,194,188,210
536,338,41,42,44
121,484,47,46,48
800,144,47,45,49
499,61,45,42,46
226,242,192,190,210
1033,257,49,50,53
1169,489,235,232,248
591,57,44,44,47
589,410,43,40,47
597,280,43,45,48
918,21,174,119,81
625,222,237,237,255
825,382,43,44,49
29,442,50,49,53
95,159,34,25,26
581,81,46,44,47
283,281,43,42,46
858,239,68,58,65
954,359,47,44,51
538,490,148,142,131
464,78,39,41,46
222,161,38,32,37
893,27,80,74,76
607,85,42,45,47
455,125,45,44,46
417,87,36,35,36
944,175,47,48,51
1093,113,166,161,123
735,382,45,45,49
531,257,229,226,250
34,373,47,45,50
183,89,33,28,29
1040,319,48,46,52
445,149,43,43,44
919,198,48,46,52
131,149,167,167,191
461,359,45,42,47
914,228,235,234,253
752,309,46,46,48
150,269,214,210,233
318,203,133,126,150
442,29,45,38,38
94,199,194,198,222
986,383,47,46,50
54,381,48,45,50
592,479,152,150,134
752,137,45,49,50
124,5,120,111,123
137,119,201,187,210
627,92,47,45,49
370,209,202,201,223
1015,231,52,47,53
1079,111,57,58,60
406,313,46,45,46
145,277,212,211,232
885,20,100,94,91
141,300,38,36,37
783,231,182,185,207
1087,360,255,255,255
321,371,43,44,46
1054,313,48,49,53
37,131,154,25,32
851,115,45,49,48
418,326,41,44,48
125,249,214,212,233
762,86,50,46,51
717,74,45,46,48
122,294,31,35,36
1197,499,235,235,250
1140,193,229,231,247
464,452,153,157,171
943,260,47,45,51
1114,184,237,234,253
952,314,50,47,49
1020,396,47,48,52
292,287,44,42,46
733,156,44,48,50
899,194,52,48,55
179,158,33,35,39
1119,454,227,226,241
65,62,176,174,193
338,140,35,32,34
958,328,48,46,50
892,169,46,48,50
582,415,43,43,46
1003,430,48,47,52
1002,489,51,48,52
834,303,43,45,49
529,235,185,187,196
452,8,36,31,36
399,28,41,33,30
5,129,157,30,36
152,41,146,130,153
820,231,144,141,186
384,138,40,39,42
133,350,39,39,42
349,288,43,45,44
148,349,41,40,40
447,39,46,43,40
393,345,40,46,45
313,225,193,195,214
737,224,243,240,255
716,197,240,237,255
77,279,33,31,33
1004,92,45,50,52
9,486,46,48,52
755,20,53,49,51
823,76,47,45,51
847,182,47,46,52
42,447,49,50,51
968,273,48,47,50
848,455,46,45,51
1188,222,237,236,253
407,165,46,42,48
246,42,87,89,103
993,163,50,48,52
848,244,239,237,254
394,393,45,44,47
39,51,127,116,132
469,189,172,169,177
284,27,137,140,158
515,485,109,99,73
448,384,36,35,39
653,494,98,74,61
868,333,47,45,49
160,419,54,54,55
170,459,50,49,50
551,460,152,147,161
966,427,51,49,51
684,397,112,118,136
989,418,50,45,48
779,256,242,239,255
864,411,44,45,50
1191,261,238,235,252
818,290,48,48,49
1189,262,240,238,253
873,368,47,47,48
248,375,40,42,46
117,339,38,36,38
248,315,44,43,47
758,1,47,49,52
764,119,46,46,49
37,360,43,42,46
61,112,152,24,34
617,407,41,43,46
1031,21,99,79,59
76,187,39,32,37
211,309,40,40,47
880,292,45,47,48
1174,241,240,235,252
715,184,128,122,136
1071,425,202,187,129
268,392,42,43,45
831,54,60,58,57
961,178,48,47,52
328,314,44,42,45
684,250,46,45,52
1114,2,236,234,250
957,74,71,66,71
435,16,43,40,38
757,171,45,46,49
788,330,46,44,48
287,104,34,27,28
779,178,45,49,49
623,461,98,95,102
818,360,44,44,48
761,47,50,49,52
244,231,73,67,63
578,10,94,82,63
594,465,133,130,120
1127,366,234,228,248
611,377,45,42,48
138,221,194,191,209
638,27,51,50,51
1129,70,229,226,244
353,173,195,194,210
133,245,207,206,227
770,402,47,44,51
890,196,50,47,51
8,151,167,29,38
424,354,46,43,47
113,336,37,34,35
248,307,44,44,48
36,473,50,48,51
844,119,51,47,53
1086,396,255,255,255
238,247,195,191,212
931,374,43,48,50
703,231,234,235,255
257,344,44,42,47
864,237,214,226,241
513,345,45,43,43
967,427,52,48,51
890,22,77,70,68
1162,292,239,235,254
527,450,150,146,157
91,13,109,102,113
947,194,44,46,49
823,31,65,62,59
174,408,44,42,46
843,58,56,55,54
841,117,47,49,51
363,345,44,43,46
206,251,200,197,218
495,189,189,188,201
169,166,41,41,44
937,441,47,47,50
185,16,155,22,38
1129,77,228,226,243
93,172,53,32,44
964,234,47,45,51
204,17,184,144,163
405,64,32,31,35
947,152,45,46,50
605,155,46,47,51
1109,498,230,228,245
537,175,56,50,55
1152,320,237,234,250
951,258,42,47,52
505,446,163,163,178
24,186,78,78,86
1150,27,233,233,248
925,227,48,47,50
280,192,191,183,204
382,125,40,35,37
872,143,49,47,50
760,494,164,157,165
811,369,49,45,51
657,41,45,45,49
73,64,187,187,206
1194,314,235,234,253
841,314,48,47,50
59,124,152,25,34
1091,28,220,227,255
112,448,45,50,52
567,163,47,44,46
680,277,41,46,49
322,304,46,43,47
992,192,45,48,53
1029,54,153,135,102
498,470,139,136,136
320,204,51,47,53
1135,63,231,228,246
838,100,47,47,49
569,454,135,128,139
308,349,46,44,47
1097,426,240,241,255
837,408,45,46,52
315,264,206,204,230
1141,84,230,230,244
24,23,227,225,248
966,114,45,48,51
1004,165,50,46,53
186,215,192,189,208
451,405,66,64,76
1041,264,50,49,54
1141,278,233,231,246
573,46,44,45,46
1031,80,88,79,68
316,464,132,122,111
279,475,109,103,75
1178,390,238,236,254
400,253,222,221,241
2,287,41,32,34
804,303,52,43,49
857,87,45,48,51
19,120,152,24,35
255,322,38,44,45
930,178,48,48,52
452,451,155,156,176
513,288,46,45,47
396,430,41,45,46
569,373,42,42,45
226,413,47,45,49
1047,471,49,49,50
545,395,39,42,43
986,187,50,49,52
979,248,46,48,49
828,158,47,45,51
690,365,43,43,47
423,213,224,222,245
1184,348,238,238,255
760,329,45,48,50
445,41,40,36,39
238,369,43,43,47
975,380,45,44,49
324,465,100,95,97
1167,175,239,236,251
976,410,47,46,52
642,284,46,44,46
753,37,51,51,54
1076,148,178,169,130
1074,38,109,100,104
1096,371,245,242,255
18,113,148,25,33
751,228,61,61,66
97,289,40,31,37
961,365,49,47,51
708,215,60,56,72
805,494,161,156,171
556,354,46,45,45
851,68,48,49,52
302,285,44,43,45
793,65,46,46,51
1057,96,50,50,55
503,455,171,173,189
840,310,50,45,50
419,114,40,39,40
412,460,99,93,96
111,130,161,30,36
1176,245,239,236,249
1111,273,233,231,250
1042,375,50,48,52
922,348,43,45,51
1166,426,236,234,250
837,89,44,47,50
1018,470,50,45,52
671,174,48,48,52
324,144,33,31,34
1075,258,192,197,198
555,5,90,78,58
346,343,43,43,48
456,19,90,64,45
37,309,37,34,36
475,110,42,42,45
423,13,37,29,30
1148,302,230,229,247
719,229,234,238,248
0,331,41,40,44
330,33,42,36,39
1155,307,235,231,248
453,241,163,163,199
776,460,45,45,52
262,403,45,42,46
554,431,44,42,47
230,292,42,43,45
1031,405,49,47,51
268,448,59,58,53
1072,201,49,51,53
972,33,97,75,58
1041,277,159,158,237
593,151,46,44,46
101,122,160,31,38
1086,449,185,177,99
21,245,31,29,30
265,265,178,175,205
584,360,45,43,43
358,200,170,176,192
942,364,46,48,49
281,421,44,45,47
878,269,141,144,170
552,30,42,46,42
450,271,233,233,255
804,259,244,239,255
184,329,42,40,44
803,343,42,45,48
372,465,68,60,50
1135,199,234,230,246
1196,156,240,236,252
1147,409,231,231,244
149,410,44,44,47
246,381,46,43,46
278,143,30,28,29
1046,488,47,48,54
236,304,44,43,47
1176,489,238,237,255
109,173,163,165,186
679,190,237,238,255
1145,190,231,231,247
974,303,42,46,52
888,165,49,50,51
292,78,36,28,34
458,493,123,119,76
1096,138,236,237,255
678,160,47,48,52
802,143,46,46,49
446,414,21,15,20
900,206,50,46,53
280,390,40,44,47
708,362,43,44,49
585,139,44,44,48
6,247,38,30,35
672,362,46,43,49
598,172,49,46,52
144,124,204,194,215
654,453,56,54,52
570,399,42,42,46
946,243,49,48,52
86,157,123,30,37
277,388,43,43,47
165,379,49,43,44
479,433,184,188,210
393,377,39,44,47
806,3,57,51,55
858,159,45,48,52
556,113,43,44,47
133,30,131,117,137
112,27,33,31,35
447,210,115,102,141
421,235,222,223,246
41,471,46,47,51
214,317,45,41,41
29,7,226,224,247
615,200,234,233,255
247,373,46,46,48
532,337,43,41,44
63,457,47,48,51
217,419,41,43,45
110,440,54,56,58
39,245,30,27,29
406,353,42,43,47
1107,207,240,236,255
461,346,34,36,38
104,157,111,99,132
750,100,48,47,49
600,227,235,235,255
805,402,46,47,52
17,42,63,63,69
179,2,156,47,71
448,169,43,43,46
474,359,41,46,48
1013,396,46,47,49
1075,78,66,64,68
11,189,81,69,76
370,194,171,169,193
240,215,190,185,207
9,295,35,34,37
969,34,94,72,57
1045,105,52,51,54
705,172,47,48,53
185,102,122,119,137
1041,287,54,57,59
523,35,32,28,27
392,315,45,44,47
1037,49,117,105,88
771,287,46,48,49
902,119,47,45,51
1166,402,238,233,250
1072,462,241,238,255
489,381,41,44,45
803,206,49,55,57
116,122,161,33,37
882,99,46,48,52
1117,420,231,231,246
55,497,49,48,52
1084,74,63,58,65
613,68,44,45,45
1055,8,89,74,61
513,240,201,201,229
496,165,36,35,40
280,239,53,49,61
989,424,45,46,50
418,140,44,39,44
155,368,43,40,45
735,359,45,44,48
1074,172,53,53,56
672,152,46,44,51
636,50,42,46,47
14,387,47,46,47
268,67,43,47,51
735,237,240,240,255
583,287,40,46,48
465,173,40,45,45
365,276,47,46,48
255,213,138,133,146
1025,46,98,78,62
718,376,43,45,48
536,196,110,105,131
679,480,112,83,61
472,1,56,50,38
224,29,175,165,186
914,237,238,238,255
993,494,49,47,53
502,411,45,43,44
523,392,42,44,47
693,246,42,48,51
417,417,42,44,48
643,33,49,48,51
756,347,47,45,52
692,243,52,53,55
858,325,47,45,50
214,289,45,41,46
1108,387,237,235,252
407,378,42,44,46
781,267,238,238,255
29,245,35,27,29
333,177,193,190,212
711,248,146,143,109
1114,63,230,227,245
45,243,31,30,32
1189,281,240,237,251
289,164,185,180,195
666,279,43,45,49
1027,52,101,84,63
958,177,48,47,51
681,212,76,69,84
328,269,50,46,62
297,414,46,42,45
605,414,46,44,47
1030,435,45,45,50
37,196,85,80,84
651,159,46,44,49
356,58,30,25,23
691,178,54,50,57
187,66,162,150,178
836,439,47,47,52
554,180,221,225,247
1156,271,238,233,250
1127,207,229,227,245
565,372,42,44,44
236,409,41,44,46
620,433,44,45,49
1020,21,100,76,61
453,21,82,57,43
9,152,167,27,36
860,349,42,48,49
722,161,47,45,49
207,254,199,198,221
688,237,238,238,255
650,471,68,58,55
574,267,232,234,255
222,167,141,135,152
1103,383,241,239,255
355,119,34,29,32
387,115,37,35,37
791,246,245,239,255
1129,26,231,226,241
831,165,48,48,52
234,466,89,87,58
752,449,49,46,51
42,477,45,48,50
358,421,45,43,45
838,382,44,45,48
952,16,111,78,61
140,403,45,45,48
1160,329,234,233,249
581,424,46,44,48
640,353,47,44,46
934,73,81,75,73
752,483,164,159,154
24,189,79,78,84
615,473,182,177,186
12,458,48,49,47
113,428,64,64,84
102,193,248,248,255
939,193,46,47,50
544,427,46,43,47
1002,42,116,89,64
459,212,211,213,236
1047,279,181,173,119
354,69,34,26,29
169,156,36,38,41
1034,35,102,79,62
487,302,47,45,51
1118,87,231,228,244
56,171,168,31,36
648,165,43,46,48
672,239,63,54,72
1022,495,51,49,52
414,234,223,224,245
789,181,49,47,53
484,180,54,54,57
280,495,90,81,71
252,491,78,73,51
806,77,47,46,50
736,231,241,239,255
979,306,50,45,49
107,76,144,126,148
743,224,239,238,255
518,107,44,45,46
116,412,45,44,44
1037,416,49,47,53
296,322,43,41,46
696,286,46,45,47
701,413,40,44,46
1165,427,232,233,250
942,189,48,46,51
787,375,45,47,48
124,125,188,176,194
752,24,49,49,51
790,153,46,46,50
1143,182,232,231,246
971,457,54,50,53
936,178,44,46,51
631,305,43,45,47
8,373,47,44,47
801,125,44,48,50
194,368,38,43,46
1064,26,80,71,62
772,127,45,45,47
248,332,45,43,46
369,96,26,30,31
743,385,46,44,49
921,422,53,48,50
50,342,42,40,43
790,225,235,233,254
416,210,214,214,235
1069,195,53,51,57
139,483,55,55,52
481,321,47,47,48
85,292,34,31,32
347,336,43,41,45
473,144,42,45,45
1102,258,235,234,253
833,434,46,43,51
665,416,38,45,45
645,140,46,45,49
188,395,44,42,47
1134,30,233,229,245
509,150,46,47,50
996,3,131,98,72
476,292,57,59,60
660,228,234,236,255
804,367,47,47,47
229,97,36,35,42
898,121,49,48,53
230,136,26,26,29
148,47,135,118,138
1042,183,50,51,52
593,439,55,53,49
1112,145,232,234,249
846,66,48,48,50
1131,81,228,226,241
921,10,139,84,67
1185,247,239,233,252
1096,254,241,240,255
483,72,42,42,43
968,293,49,47,51
811,405,46,49,52
229,85,47,44,51
811,119,45,46,50
961,157,48,48,52
796,248,242,240,255
669,124,42,46,48
778,73,51,45,50
106,28,179,179,193
1041,291,227,227,234
1044,72,89,77,65
1163,425,235,232,247
984,427,45,44,51
334,450,61,57,54
1195,44,241,238,255
760,423,47,46,49
1026,240,48,50,50
620,345,41,42,43
148,358,42,40,44
62,439,47,49,49
1191,472,236,234,250
35,266,35,31,34
1164,300,236,235,250
41,161,167,32,39
476,51,46,40,44
129,163,237,235,255
357,476,62,58,52
727,121,46,44,50
628,397,41,45,45
296,224,194,191,210
713,91,46,49,49
96,282,38,34,36
286,420,44,44,47
84,133,179,136,151
1140,219,229,228,245
576,385,41,43,49
832,448,47,47,49
156,1,36,32,35
342,492,60,61,53
852,8,100,94,90
664,258,47,45,51
1090,241,143,135,86
891,234,238,238,255
491,437,167,169,189
595,251,220,219,248
495,191,192,189,204
669,355,42,45,48
832,84,45,45,51
111,340,35,35,36
743,319,44,44,47
268,217,190,188,207
54,414,52,50,52
976,217,49,50,51
957,365,50,47,51
1043,163,48,52,54
139,211,197,195,218
372,318,43,43,47
958,182,46,46,51
50,478,43,45,47
881,133,46,47,49
821,64,47,45,52
711,28,121,85,61
783,107,47,46,52
1126,333,229,227,242
676,319,43,44,44
924,95,50,49,52
100,244,219,215,241
437,339,47,43,47
907,441,54,47,49
260,90,34,32,37
457,64,41,40,44
212,262,203,201,222
576,186,232,232,255
206,81,186,187,204
1186,182,237,237,254
183,144,32,36,42
674,393,59,49,56
463,299,77,78,80
210,201,180,177,191
606,54,47,45,49
505,464,144,139,147
572,166,46,45,48
1049,416,47,47,51
704,3,51,53,53
45,29,72,61,71
631,190,237,235,255
805,142,45,47,50
270,5,201,189,211
45,312,39,36,35
757,241,243,241,255
586,187,233,233,255
714,298,45,44,49
694,289,42,47,46
677,409,44,43,48
1066,221,49,51,56
431,416,45,47,49
622,86,42,45,48
516,207,151,146,141
353,396,44,42,45
810,451,43,48,49
190,162,35,33,33
528,166,50,47,46
494,400,42,42,46
819,31,56,57,56
549,121,42,45,47
1045,355,50,47,54
1110,400,236,235,250
336,372,39,43,45
454,401,71,68,78
180,330,41,41,43
675,359,50,44,47
848,312,46,47,49
636,56,46,45,50
158,406,40,42,46
702,443,42,42,47
629,342,47,46,51
514,309,45,44,46
576,67,43,45,47
789,318,46,44,46
14,187,66,80,61
74,190,38,29,29
1053,29,98,78,65
628,55,45,46,48
58,423,57,59,54
1175,225,237,234,250
335,381,36,44,46
1001,84,57,56,56
1122,241,230,227,243
797,496,168,165,178
62,19,69,66,72
848,170,48,50,52
111,268,44,42,47
864,103,45,49,51
643,319,44,46,51
1197,354,236,237,250
93,52,33,33,33
369,192,199,199,220
163,291,38,38,41
1044,331,49,50,53
163,393,44,44,47
346,482,61,58,54
446,31,52,41,41
563,42,42,45,47
756,185,47,46,51
647,258,48,49,49
487,67,41,41,46
4,401,50,44,48
70,175,204,193,216
628,484,179,177,192
396,112,37,38,38
429,323,44,43,46
148,92,140,134,147
1194,115,239,236,254
36,206,107,107,112
92,456,48,46,50
914,222,48,48,57
969,63,55,53,56
707,56,47,46,50
847,332,47,46,51
969,303,45,47,48
585,113,47,45,47
681,154,42,47,51
980,419,46,47,50
1130,128,231,227,245
750,301,44,47,49
1175,432,239,237,251
53,365,47,42,46
730,256,239,237,255
634,452,184,192,211
159,94,196,182,204
566,490,162,155,152
1176,119,239,238,254
300,208,57,54,60
999,12,128,97,68
271,317,45,42,46
61,331,35,35,39
1064,90,68,63,61
162,221,199,194,219
392,136,42,41,44
444,248,65,57,60
798,147,44,46,51
1196,116,239,237,254
321,289,46,42,48
1040,442,46,46,54
958,270,45,46,50
850,166,44,46,48
214,166,34,28,30
588,287,47,41,45
565,48,45,43,46
938,337,47,45,46
582,185,236,235,255
920,496,176,163,125
238,471,90,86,56
59,136,156,26,34
1082,401,62,60,61
403,342,45,42,48
949,338,42,46,48
975,444,55,53,70
1176,444,237,232,249
202,180,189,183,206
632,350,42,43,47
942,111,46,49,52
690,348,44,44,47
977,115,49,48,52
395,411,44,44,48
1008,276,48,48,50
668,388,43,45,48
582,61,44,45,47
283,29,137,138,153
409,58,30,29,33
