x,y,R,G,B
505,384,41,43,45
423,482,124,92,85
572,344,41,43,45
1105,12,239,237,255
456,172,45,45,46
789,227,121,100,120
200,320,40,42,45
716,175,46,47,50
350,300,43,44,46
390,312,45,47,49
188,341,40,42,43
769,376,45,45,48
1036,191,48,49,54
60,66,34,28,26
1056,250,49,49,52
143,161,153,154,163
499,18,80,59,49
470,73,40,40,42
603,228,233,233,254
778,121,45,46,51
898,47,110,106,105
595,381,43,43,44
646,350,39,45,47
1167,32,235,236,254
527,405,45,41,47
1002,478,46,49,51
13,345,41,41,44
776,363,44,45,48
46,404,45,44,48
641,396,42,45,47
904,59,103,99,96
113,331,31,33,37
339,231,201,202,223
870,444,48,46,49
374,107,35,31,31
648,432,43,44,48
383,496,81,75,54
445,161,44,43,47
297,148,32,28,30
20,52,62,63,67
192,491,47,46,47
240,42,37,30,32
764,125,45,45,48
855,129,44,48,48
1049,170,47,50,52
432,471,20,23,23
939,411,46,46,49
447,198,222,223,244
862,463,48,49,52
859,185,43,49,51
923,208,47,47,51
1156,286,236,233,250
459,287,44,49,51
467,23,95,68,52
988,42,106,81,64
1044,447,46,49,53
393,410,41,44,49
1100,371,243,238,255
585,250,234,232,255
394,357,41,43,45
1141,79,231,227,245
1194,473,236,234,251
336,92,29,27,28
462,311,43,47,50
1186,256,240,236,252
865,288,47,45,51
711,6,67,53,55
912,316,47,48,51
247,48,135,132,157
1109,20,239,235,255
807,14,51,51,53
1107,298,232,232,251
975,132,44,48,52
112,202,225,225,249
894,66,86,85,79
417,89,40,36,39
229,470,100,100,70
707,420,45,45,45
248,98,39,36,41
1059,72,65,60,62
281,261,202,198,220
804,414,48,49,53
270,16,36,31,36
799,372,44,46,49
817,425,47,47,50
179,229,106,97,127
127,231,128,121,129
825,190,47,49,52
534,330,40,40,43
419,251,226,226,248
274,377,38,41,47
849,293,45,46,50
711,145,46,46,50
340,293,46,43,46
195,481,44,45,47
383,359,45,41,46
730,464,148,141,153
279,340,44,43,46
808,223,243,239,255
395,407,45,43,50
399,98,40,34,37
670,179,234,236,255
1051,307,49,50,55
47,178,173,37,39
417,476,148,130,130
292,208,184,188,206
511,171,46,45,48
677,337,44,42,45
595,258,54,56,58
776,191,49,46,51
545,167,50,48,47
206,453,43,44,48
907,311,45,49,48
962,159,46,49,52
619,468,168,166,173
1082,86,246,243,255
1022,110,48,49,52
1056,75,82,71,62
825,331,45,46,49
138,374,41,40,41
48,97,108,99,124
558,101,45,43,47
970,251,47,47,50
30,234,34,27,30
406,107,42,37,43
717,322,47,47,49
610,367,43,43,45
518,72,35,33,34
1109,30,238,238,253
316,115,35,24,30
730,443,46,45,52
583,267,230,234,255
269,359,44,44,43
749,115,46,46,49
370,248,213,213,231
2,210,28,28,30
351,438,82,78,53
207,350,41,43,45
21,255,35,27,30
341,264,213,211,235
473,319,58,56,59
195,332,42,40,45
643,260,47,44,51
104,230,200,199,221
626,399,42,43,47
39,295,35,33,36
546,41,47,43,47
774,74,44,48,51
571,442,128,123,119
371,91,34,30,31
913,42,93,90,81
457,33,66,51,45
748,260,240,237,255
91,120,166,82,99
554,272,49,47,51
880,137,47,48,52
978,269,49,48,50
795,480,159,154,170
652,461,57,54,53
558,223,223,225,253
1176,299,240,235,253
844,420,131,136,161
800,174,46,48,53
753,122,45,48,51
655,258,45,44,48
890,340,45,46,50
344,314,43,42,44
629,470,174,175,185
465,361,56,56,57
1083,484,66,73,60
158,206,191,188,209
773,178,44,44,49
646,181,236,233,255
547,361,41,42,42
1109,58,232,230,250
1160,20,240,235,254
701,354,39,45,47
111,188,171,167,194
645,357,43,45,47
901,269,238,236,255
146,191,124,119,153
826,154,46,48,51
718,104,46,45,49
627,320,43,46,47
47,217,74,71,74
798,306,48,46,51
836,281,47,46,50
522,396,42,43,44
317,187,194,192,210
264,149,32,29,31
785,444,47,47,48
950,91,51,48,51
123,194,216,216,239
375,8,41,32,30
618,493,118,111,103
523,168,45,46,48
225,370,43,42,44
200,257,201,199,219
570,474,115,111,98
1036,245,44,49,51
1081,255,248,246,255
393,480,57,52,50
536,123,45,45,46
940,477,43,49,49
313,298,42,42,46
975,105,47,48,53
369,91,27,27,32
591,456,123,113,115
409,418,39,45,44
796,438,48,47,49
196,140,31,35,38
221,387,42,44,45
845,439,42,47,49
53,166,169,31,37
172,482,50,50,50
179,355,40,44,48
944,79,45,46,53
802,341,44,45,49
1147,492,232,229,247
581,148,40,45,46
1076,373,52,54,58
845,469,49,48,53
1190,191,236,234,254
918,232,53,56,66
1000,315,41,48,51
841,363,48,45,49
1060,434,49,48,54
1148,87,234,233,248
826,351,47,47,48
974,280,47,47,51
570,92,43,44,47
316,95,30,25,24
477,177,45,46,45
615,55,46,46,48
966,457,103,106,136
393,209,56,51,67
383,106,37,33,38
219,338,44,42,44
817,119,49,45,53
268,283,43,43,46
664,224,210,208,220
576,491,164,157,151
810,29,49,52,53
998,97,49,49,52
278,167,188,185,205
200,329,41,42,44
121,254,216,212,237
646,432,43,45,47
642,207,235,236,255
236,249,191,192,210
754,361,45,46,49
752,103,45,48,49
210,323,42,44,46
542,437,175,175,196
628,189,234,235,255
453,16,84,59,45
1134,162,231,229,245
609,315,42,45,46
535,282,45,45,50
1040,474,49,48,54
617,18,47,49,50
576,196,115,114,101
326,312,42,43,45
610,328,40,45,46
132,347,37,36,38
285,119,27,25,28
896,489,173,158,82
1131,240,230,228,244
371,417,43,42,45
900,475,48,49,51
492,205,194,193,204
17,177,128,121,128
478,383,41,42,46
119,4,117,111,117
158,155,48,51,54
1194,159,241,237,254
909,269,240,238,255
1087,429,246,245,255
792,328,45,47,51
255,188,188,184,207
1086,263,64,65,64
33,330,45,39,43
517,409,41,39,44
381,275,46,47,48
510,30,86,64,52
394,15,31,26,27
52,184,171,32,40
410,236,82,72,93
1127,263,229,226,244
471,389,42,46,46
994,11,129,98,70
1184,487,237,235,250
490,380,42,42,43
330,197,190,192,213
279,296,43,43,45
167,72,142,129,149
1186,76,238,236,251
917,85,46,46,53
693,198,237,238,255
1199,309,239,236,254
972,165,44,48,51
945,135,49,48,49
542,471,144,144,155
692,45,47,47,48
127,395,44,44,47
38,151,163,31,40
1096,136,241,238,255
305,494,43,47,47
838,168,48,47,49
658,224,239,237,255
741,325,44,47,51
64,306,36,32,32
400,51,32,27,30
880,291,48,47,48
427,117,42,41,43
498,481,121,110,66
370,450,143,95,102
191,59,167,39,50
282,225,187,186,206
375,435,145,84,74
695,297,46,45,45
176,407,43,42,44
214,315,41,42,44
1037,288,54,52,54
212,169,44,35,40
1098,49,235,233,251
141,4,38,33,38
59,407,45,45,49
853,73,46,47,51
1113,100,232,229,246
377,235,206,211,231
840,361,43,46,49
304,281,42,42,46
243,421,44,46,42
984,254,51,47,51
798,379,44,45,50
408,241,218,218,240
1109,298,233,231,248
214,446,50,47,49
437,298,44,47,46
685,337,40,44,49
411,105,41,37,40
246,292,43,44,46
530,238,135,130,125
811,56,45,46,49
782,471,169,165,171
710,190,239,237,255
549,149,44,44,46
1024,261,44,48,51
3,467,58,63,62
742,200,239,236,255
456,195,230,227,250
213,135,32,30,34
332,218,198,197,217
637,427,42,43,45
865,314,47,46,51
69,447,47,49,52
700,17,50,49,53
1196,466,238,236,255
1057,102,46,49,50
46,93,188,187,206
532,326,40,43,46
11,126,155,26,34
772,10,52,49,52
524,470,148,147,153
235,173,186,182,203
989,229,46,49,51
774,97,50,44,50
408,461,69,66,60
538,2,78,68,51
754,229,216,211,207
564,364,44,43,46
1175,293,237,237,253
1018,80,96,83,69
434,471,28,22,25
183,256,204,200,223
991,154,47,46,51
275,117,33,25,30
406,426,45,42,47
504,198,100,95,104
431,255,231,230,252
1143,133,233,231,246
536,437,166,164,179
1080,498,249,247,255
226,254,200,197,219
16,427,50,52,54
1078,458,245,243,254
532,308,40,44,45
35,384,47,44,47
57,417,55,57,55
874,362,49,48,51
793,255,243,242,255
525,378,41,42,46
807,148,45,47,49
1003,30,112,87,67
531,57,43,44,46
540,346,41,41,44
1171,292,236,234,247
1192,74,240,236,252
1008,71,99,88,79
661,430,41,45,46
958,103,48,49,53
322,262,205,207,227
1067,242,51,51,59
737,165,48,47,52
251,234,72,71,83
249,245,182,183,202
892,275,51,50,55
250,73,43,43,48
475,398,45,45,48
207,139,37,31,36
536,291,41,43,45
463,488,142,137,130
66,33,111,106,117
812,154,50,46,53
1033,152,50,49,53
396,122,38,37,40
362,288,39,41,49
473,421,44,44,47
623,250,87,81,119
68,376,42,40,44
566,420,43,44,47
789,5,53,51,54
1020,206,51,48,52
415,495,196,195,212
755,485,162,156,157
1065,442,51,52,56
551,371,41,41,45
593,113,46,45,46
1057,406,47,48,53
796,320,44,46,52
752,364,42,45,46
498,217,212,211,232
63,394,47,45,48
351,332,43,43,48
653,259,47,46,48
874,263,237,235,255
364,275,46,44,48
1115,380,235,232,250
189,467,46,47,48
366,91,35,29,30
1187,169,239,237,252
258,459,97,85,60
310,106,28,26,27
379,364,43,42,48
549,79,41,44,47
20,472,47,46,48
163,17,162,141,162
682,48,45,47,48
1022,7,107,81,64
866,6,92,89,86
947,134,47,46,54
1012,36,100,79,62
45,191,101,98,107
496,291,47,46,51
689,467,115,94,66
612,423,46,43,45
556,276,43,47,49
921,117,48,48,50
1123,421,229,228,245
468,334,52,55,58
938,124,50,47,53
763,282,44,47,52
87,262,58,48,77
3,45,128,114,123
341,261,209,212,231
644,66,43,44,48
161,168,57,54,63
43,241,37,32,31
90,55,31,31,34
639,89,43,45,49
854,463,47,48,51
1167,202,237,236,249
983,281,45,51,50
728,165,49,46,50
1058,128,51,48,52
1067,39,115,105,107
1025,60,171,157,132
677,100,45,44,47
638,186,238,234,255
633,103,46,44,50
1063,392,57,54,55
751,473,143,143,131
377,189,204,201,224
781,497,160,161,174
925,58,96,91,85
347,4,49,42,43
740,460,98,91,87
1146,88,234,230,247
998,383,43,48,47
315,203,182,184,194
780,6,50,49,53
304,354,42,41,46
1140,355,235,230,246
387,180,47,48,50
1049,240,50,49,53
429,353,44,42,47
261,158,30,30,30
162,6,154,133,158
907,42,85,80,73
1079,255,245,244,255
727,123,45,45,49
602,2,64,57,57
954,252,46,47,51
373,430,40,44,47
163,164,42,39,45
130,497,44,45,49
66,105,152,24,31
329,494,140,139,150
296,202,188,186,202
659,8,51,51,52
541,166,44,45,48
514,249,222,223,244
89,471,85,75,68
676,330,46,44,45
321,112,29,29,29
560,50,46,42,45
721,71,45,46,50
436,183,48,49,50
996,417,44,47,49
674,48,48,48,50
21,194,85,82,91
1026,190,48,49,52
1163,224,237,237,252
691,422,43,44,49
493,249,214,214,233
437,374,40,46,46
1006,414,49,46,51
899,348,47,47,51
1137,95,231,227,243
353,337,40,42,46
1124,370,230,226,243
807,220,240,239,255
688,28,51,48,53
1080,11,63,63,64
535,269,45,51,54
139,16,192,190,210
608,245,238,236,255
451,65,44,39,44
402,249,219,221,242
295,8,211,211,234
678,439,42,46,46
1058,384,51,49,54
391,278,45,47,49
1090,390,247,247,255
399,27,41,33,28
573,214,193,193,209
70,384,41,44,49
1154,250,235,234,250
569,278,46,44,47
65,142,160,71,98
144,496,49,45,51
950,471,45,46,52
31,246,33,27,32
325,227,197,196,217
712,253,234,237,255
79,56,190,184,205
606,249,235,235,255
1189,120,240,239,253
55,189,41,29,33
500,490,128,115,69
290,499,46,48,49
640,497,146,141,152
803,71,49,47,50
268,62,48,49,56
879,290,43,46,51
679,155,48,46,48
469,156,47,42,46
554,345,41,40,47
1162,216,237,233,253
856,9,96,90,89
411,47,34,26,29
872,354,46,47,51
360,221,207,204,226
169,287,37,36,40
139,404,41,44,45
954,342,45,49,53
747,409,125,127,137
444,91,42,42,43
1037,352,47,48,51
1145,160,232,229,248
1199,251,239,238,255
1016,469,47,47,51
191,187,189,183,200
989,46,108,79,63
1012,238,47,50,52
769,258,241,239,255
159,470,127,124,115
121,309,34,32,36
521,298,47,46,46
832,486,167,164,162
566,329,40,43,47
5,196,23,21,22
478,327,45,45,50
411,363,45,43,46
42,416,58,54,54
267,383,42,43,46
852,288,45,47,51
456,413,56,57,58
317,284,42,43,46
425,93,37,40,40
870,354,47,47,49
314,100,33,25,25
160,243,90,78,82
536,97,44,45,45
1055,83,66,62,59
79,148,160,30,38
756,356,43,46,47
462,22,95,73,53
480,171,47,46,49
1146,252,233,231,247
582,395,39,43,45
816,104,45,47,51
1059,365,51,50,54
93,398,44,43,48
60,199,67,61,74
432,235,228,227,249
63,310,37,36,39
1070,406,51,51,54
58,205,73,76,82
20,447,50,51,51
902,127,48,48,51
1166,218,234,237,249
1076,134,50,52,56
374,304,44,45,48
475,368,42,42,49
462,261,236,234,255
778,355,47,44,52
377,231,209,210,234
4,126,154,25,30
560,62,40,44,47
172,361,44,43,44
1010,62,62,58,59
308,39,40,41,43
492,288,47,47,51
257,141,32,24,28
1071,62,87,72,62
730,97,46,47,52
1027,21,103,78,65
25,139,160,27,34
607,138,46,44,46
560,463,128,126,133
313,364,39,42,44
137,338,39,36,39
149,33,147,128,152
991,362,50,46,53
566,276,45,47,48
818,153,50,48,52
105,22,120,112,116
527,451,147,142,154
904,6,118,74,61
651,459,62,56,56
125,188,220,219,245
964,248,48,45,51
1197,460,236,234,249
896,294,45,48,48
828,194,48,47,50
598,444,188,196,218
968,161,50,48,51
572,193,191,187,229
757,480,161,153,148
471,113,40,41,45
283,467,101,94,66
304,474,127,120,97
73,321,39,31,37
139,66,155,143,166
375,221,207,207,230
478,369,42,43,48
1072,442,49,52,56
846,192,46,49,51
310,357,43,43,47
967,109,48,48,52
567,190,230,228,252
550,313,45,45,47
661,19,49,50,52
751,388,47,46,49
833,443,44,47,48
999,54,95,74,61
1048,92,57,56,56
319,149,32,31,31
452,470,182,182,202
401,40,36,28,27
166,73,143,131,150
1136,105,229,227,243
61,456,50,48,54
311,244,63,61,71
745,492,134,128,104
189,244,202,198,219
1099,454,237,233,251
190,150,32,34,39
67,267,33,31,30
559,300,42,44,49
225,282,207,203,228
905,496,176,160,90
792,388,46,45,50
836,195,45,46,48
939,73,87,83,77
736,240,243,239,255
361,365,43,44,47
384,485,103,97,88
181,310,40,37,41
727,444,48,45,49
304,0,208,209,231
692,120,43,45,49
100,416,45,45,48
282,401,43,40,47
871,490,141,130,80
815,428,42,47,50
579,442,156,151,164
1027,408,44,47,51
625,284,44,43,47
524,392,41,42,44
391,310,44,45,44
655,43,46,46,50
1059,48,115,108,109
295,157,38,32,37
842,195,48,47,50
135,276,212,210,232
934,11,237,229,237
277,40,41,43,45
991,112,47,47,53
819,115,46,45,49
387,167,42,43,42
430,375,42,44,44
523,218,225,221,241
251,241,187,187,206
974,62,81,66,56
1137,138,229,227,241
155,119,37,31,33
859,54,109,87,64
1113,114,231,230,245
422,66,35,35,36
197,430,49,45,50
588,147,46,44,49
36,300,36,33,34
703,234,233,234,255
719,494,149,145,155
53,181,172,33,42
177,11,166,144,169
1074,177,55,54,57
399,265,224,224,245
719,370,47,45,48
1120,328,231,231,246
929,177,47,48,50
1165,142,238,235,250
800,173,46,47,51
717,337,48,48,48
148,237,193,189,202
865,41,102,97,93
794,113,46,44,51
442,485,174,174,186
741,336,43,48,47
1118,171,230,230,248
745,59,46,46,49
1169,165,238,235,251
1103,122,240,236,255
1127,109,231,229,245
629,258,44,45,47
469,387,44,43,49
291,6,132,133,150
757,440,42,46,50
441,108,43,43,42
44,484,49,48,50
757,116,45,47,49
1052,333,48,49,52
477,109,43,42,44
258,188,190,182,203
743,158,44,44,53
909,41,87,82,73
996,224,46,47,49
696,209,241,237,255
595,111,43,44,47
1070,248,51,53,55
661,466,83,66,52
187,278,211,207,229
1154,311,230,230,247
283,72,37,32,36
1144,454,229,228,244
33,224,36,28,34
815,244,71,58,60
127,137,36,26,32
935,463,46,46,50
614,297,44,44,48
896,102,46,44,51
108,297,36,36,35
958,39,95,71,59
318,166,36,32,38
1114,406,231,230,247
335,191,194,191,212
594,344,43,42,43
697,182,187,183,201
382,257,216,216,237
926,389,43,45,48
650,402,43,42,47
285,366,42,43,45
138,208,199,195,219
708,498,116,104,77
118,493,48,49,50
575,359,42,41,44
553,50,46,46,50
115,276,212,211,233
371,188,199,199,222
525,174,50,49,52
1111,23,236,234,252
898,433,51,48,50
27,128,152,24,30
780,27,47,50,50
476,100,44,43,46
679,412,38,44,46
483,267,196,197,220
1017,86,100,87,73
874,229,239,237,255
859,126,46,49,51
598,354,42,44,47
599,242,234,237,255
529,49,48,41,48
509,49,44,42,49
956,262,45,46,49
843,333,48,46,49
1187,253,242,234,253
244,269,201,200,223
553,24,46,47,49
1057,107,49,51,52
506,48,43,43,46
28,499,69,62,52
987,301,45,47,49
105,338,38,37,40
566,160,46,45,49
414,370,44,42,47
604,141,41,45,47
1028,312,43,49,51
1180,80,239,236,253
94,373,39,41,42
947,207,45,47,52
1166,140,236,235,248
1162,408,240,235,251
364,109,32,31,32
269,374,44,43,46
294,311,44,43,48
604,61,45,44,47
760,313,44,45,50
141,43,135,117,138
226,39,37,30,38
270,342,47,42,45
1179,62,238,237,253
347,389,46,42,47
153,284,42,38,48
497,189,196,195,214
270,272,42,43,40
584,407,43,40,44
20,161,169,30,39
857,221,239,240,255
697,319,48,45,49
686,209,238,237,255
1100,184,248,245,255
909,220,49,51,50
580,344,37,42,45
146,87,153,140,161
290,263,202,199,220
127,309,36,34,35
283,486,78,72,57
469,153,49,44,48
863,363,44,44,49
1136,495,227,226,243
100,231,202,199,221
747,410,67,62,65
383,420,44,43,48
338,81,35,27,28
267,75,42,39,46
1181,369,238,234,251
776,160,46,45,48
838,42,101,86,70
830,256,241,240,255
282,104,31,24,27
914,90,49,47,51
225,130,32,26,29
333,460,77,66,58
890,8,88,80,69
306,291,46,44,46
1181,290,237,234,253
141,70,164,149,171
1023,387,45,48,51
255,339,38,45,46
164,143,68,67,83
706,109,46,45,50
1045,269,50,52,54
807,132,44,47,50
873,404,47,45,50
1163,156,235,235,250
1195,56,243,237,254
282,370,44,44,46
586,349,40,41,45
271,211,188,184,204
183,178,194,188,210
212,223,189,188,206
714,163,47,46,48
845,252,242,240,255
737,228,237,239,255
840,134,46,46,53
730,116,41,46,47
136,227,195,196,218
1164,259,240,235,251
701,170,44,45,54
776,295,44,43,48
334,480,141,137,151
901,432,51,54,80
498,119,61,59,60
1102,207,242,241,255
907,197,49,48,51
662,426,43,45,46
892,258,240,239,255
332,432,70,68,54
607,201,233,230,254
674,132,46,47,47
1045,349,48,53,61
531,379,47,42,46
960,459,48,48,51
1103,444,237,236,249
1092,210,246,245,231
724,287,45,45,49
764,225,60,59,63
396,486,77,74,66
600,362,39,42,45
473,74,42,41,44
1000,497,48,49,51
236,227,133,131,147
1119,136,229,228,245
693,12,53,51,53
1044,78,70,62,63
478,127,42,42,46
930,60,91,91,83
1037,427,49,51,53
356,281,46,44,49
94,487,50,47,50
99,349,31,35,39
176,10,170,150,169
1145,251,233,232,248
411,161,42,43,44
1003,252,48,47,52
746,306,50,44,50
635,460,173,175,194
613,211,236,234,255
1,205,27,31,31
71,230,47,50,54
1030,405,48,48,52
334,441,81,75,51
751,190,47,48,52
869,51,94,87,83
55,271,34,31,31
1037,368,46,49,52
1143,352,232,230,244
329,369,37,43,44
1089,402,244,241,254
225,462,65,64,53
992,98,48,47,52
819,386,43,48,50
1184,318,238,238,255
100,364,37,40,42
806,107,45,46,50
233,497,65,62,53
826,469,48,48,52
855,208,49,48,53
685,285,45,48,47
137,84,152,136,159
109,481,43,46,46
500,496,111,104,59
1029,335,45,48,52
224,352,43,42,45
766,227,128,129,92
934,165,44,48,50
613,418,45,42,47
228,220,189,187,206
1004,459,46,48,52
1137,431,229,226,241
578,205,230,229,254
637,430,47,44,48
495,354,43,42,47
622,255,59,59,80
240,240,189,189,211
339,379,40,43,46
838,254,239,239,255
83,23,113,105,112
244,478,60,59,49
907,434,47,42,56
1182,15,238,236,254
879,283,45,46,52
468,158,41,44,46
1152,362,233,232,248
633,31,51,50,51
213,217,186,184,202
155,460,45,46,49
530,107,42,43,49
707,157,45,47,48
314,257,203,204,226
341,194,195,193,215
890,28,105,99,102
619,109,44,44,50
247,110,30,30,31
1079,356,249,247,255
117,391,40,42,44
450,71,37,43,42
5,412,55,51,51
136,395,42,43,44
522,97,48,44,48
631,158,45,43,50
744,141,47,47,50
1065,237,49,51,56
358,138,35,36,38
809,381,44,44,49
628,344,44,43,48
970,40,96,71,59
708,9,58,52,51
471,182,45,47,50
1140,81,230,227,243
145,80,158,147,168
320,121,24,29,30
471,440,176,180,200
941,175,47,47,52
743,81,45,46,46
441,326,40,44,48
926,461,49,46,52
999,254,44,45,50
307,463,128,118,97
578,339,44,44,45
593,62,48,43,48
969,270,48,48,53
281,442,69,64,52
1081,382,89,81,77
82,370,43,42,43
1110,404,237,235,255
538,77,47,43,46
892,191,46,47,54
71,236,42,42,46
793,490,164,159,177
703,497,129,106,77
123,185,218,219,247
1170,190,235,234,254
822,181,47,49,51
277,242,179,181,199
856,463,46,50,50
729,482,152,147,159
1048,451,52,49,54
13,270,33,33,35
1123,453,230,225,244
796,97,46,47,50
487,405,40,42,45
919,313,45,46,50
218,352,39,43,44
178,388,45,43,48
384,157,40,42,43
432,222,221,221,245
1166,37,241,236,253
682,92,38,46,49
435,466,23,23,20
1104,478,235,231,250
914,224,54,50,55
757,160,46,48,51
1150,200,236,233,246
1128,98,227,225,242
1046,482,50,49,52
511,143,49,46,50
689,496,121,91,64
1149,163,233,231,247
1070,73,74,64,62
1193,216,238,239,255
842,268,46,50,53
1063,104,49,51,55
56,356,40,42,44
1196,89,238,235,252
139,318,37,36,40
108,54,150,129,153
571,52,43,43,48
982,403,48,46,50
388,72,31,27,30
493,189,183,181,195
140,303,39,33,36
25,47,63,63,64
7,452,52,50,56
852,252,195,184,204
878,59,90,85,78
785,492,160,157,169
905,204,53,49,54
888,136,48,48,52
605,198,235,234,255
771,75,44,48,52
642,153,47,46,47
281,307,42,43,47
367,277,49,44,48
347,88,31,27,25
333,212,145,149,153
730,284,45,44,47
774,83,45,45,50
890,121,45,49,52
1195,460,237,235,251
18,155,168,25,36
180,417,43,47,47
246,167,190,186,207
921,213,49,48,51
848,267,52,51,55
116,247,216,212,235
512,126,46,47,48
1174,475,238,234,252
790,489,159,157,178
150,188,204,200,220
469,326,57,53,59
1076,163,55,56,59
1050,139,50,48,54
936,421,47,47,51
1085,166,57,56,63
731,461,142,134,147
1068,194,52,52,54
96,480,49,47,50
84,142,161,28,35
263,22,45,36,40
827,70,44,47,49
642,387,151,156,192
1044,426,48,47,51
662,235,234,237,255
638,375,42,43,49
204,163,35,30,32
870,201,48,48,51
1010,56,98,78,64
670,380,46,44,48
22,373,47,43,48
501,392,47,41,47
91,346,38,39,41
1162,208,237,234,249
390,99,35,33,38
388,216,66,54,63
1114,154,234,232,251
452,289,48,46,47
747,299,46,44,47
505,119,33,30,34
995,390,52,48,54
722,419,45,44,45
213,1,178,160,183
295,177,188,182,204
281,160,36,34,36
626,284,43,45,46
142,239,198,196,219
747,309,44,48,49
1066,186,51,52,52
1054,476,48,49,51
1005,119,52,48,53
85,89,152,25,33
1191,481,239,236,251
1182,24,242,237,255
21,45,61,59,67
898,83,45,48,51
615,282,42,45,48
765,332,52,46,51
943,133,46,46,50
733,246,239,236,255
550,348,42,41,46
930,90,50,47,53
749,205,241,238,255
882,464,45,48,49
557,83,47,42,48
115,371,41,39,43
948,491,51,51,48
1023,161,49,48,52
595,130,45,43,48
1097,499,236,235,252
1180,51,242,239,255
453,439,173,168,185
519,480,108,103,79
183,156,37,36,39
835,302,50,46,52
50,459,48,45,50
133,276,215,213,236
136,155,231,231,252
971,221,43,50,50
890,154,47,48,52
346,413,42,43,46
734,465,150,146,160
47,181,175,32,39
231,213,187,184,202
239,76,50,50,55
21,400,47,43,47
763,108,45,47,47
994,308,45,47,52
113,497,48,50,52
136,464,50,48,51
581,439,160,164,167
509,389,40,44,41
388,405,44,43,45
988,337,47,45,50
337,11,37,38,43
219,143,32,28,30
1027,66,103,90,77
200,161,35,30,32
826,131,42,46,50
553,289,43,43,48
141,133,196,188,210
849,195,47,47,50
31,179,154,48,52
110,424,112,96,106
889,55,103,100,97
899,468,49,48,52
1085,162,182,184,202
346,152,35,34,37
653,11,51,49,52
181,437,48,49,50
279,25,210,215,233
394,275,49,47,53
298,177,185,182,201
1120,457,232,228,248
487,266,212,212,233
223,252,196,196,216
1135,157,233,230,246
849,299,48,50,52
689,263,43,45,48
727,368,46,44,48
383,483,74,69,59
765,6,50,50,52
76,7,218,224,242
146,27,150,132,156
104,123,160,29,38
201,231,114,106,112
651,208,238,235,255
783,88,46,48,50
1166,26,239,234,251
866,175,47,47,52
975,217,48,47,49
432,406,44,45,51
340,88,33,27,26
252,42,121,121,142
258,449,67,63,51
533,235,216,218,244
1115,76,230,229,244
659,399,38,42,47
1026,408,45,46,50
751,298,41,44,46
19,457,48,47,52
304,370,41,42,44
347,3,49,43,43
966,355,45,46,49
1042,360,44,48,51
82,430,46,48,49
222,230,190,186,208
221,37,133,116,125
580,38,45,46,45
148,479,47,47,48
96,485,48,47,52
1052,217,50,49,54
1188,371,239,236,253
591,16,56,53,55
661,7,50,49,54
1148,459,231,228,247
840,187,47,46,51
951,56,61,57,56
609,497,165,167,159
1155,477,233,230,246
557,357,43,44,46
434,27,36,32,31
1044,58,114,104,89
1049,196,47,51,52
1152,386,233,232,250
385,347,44,43,44
62,122,150,23,34
56,487,92,81,80
220,1,167,151,172
217,440,45,46,47
514,467,142,143,159
539,354,38,41,41
868,122,47,44,51
1138,332,235,230,246
151,131,194,194,213
20,220,29,29,32
79,332,37,36,36
247,448,58,58,56
114,56,155,135,156
793,264,241,240,255
449,491,177,181,201
338,69,31,24,27
115,160,189,186,206
1167,386,238,236,252
299,3,211,214,230
694,354,47,48,46
659,269,46,45,50
745,463,102,104,88
391,17,33,26,28
220,382,45,44,47
985,438,49,50,59
232,224,188,185,204
171,382,41,41,42
587,476,118,109,94
543,132,42,45,46
435,287,44,45,47
307,90,30,27,28
1013,109,48,47,53
1024,8,114,87,69
1176,317,239,235,254
623,334,41,46,46
776,104,47,46,54
502,349,43,43,46
521,495,107,100,75
666,177,88,84,96
1,208,30,27,31
1109,86,232,229,245
494,339,45,42,46
157,251,208,205,225
356,261,210,213,232
607,266,46,46,49
221,201,180,179,193
774,402,42,45,47
1111,332,234,232,246
475,53,44,40,45
1180,383,240,237,253
8,127,156,24,33
443,455,133,90,82
725,68,46,47,49
547,441,153,149,156
547,467,155,154,163
327,425,42,45,47
93,269,40,34,38
165,180,198,194,214
191,287,40,42,43
605,29,49,48,50
782,283,46,49,53
434,66,39,34,40
944,368,46,46,51
1124,120,231,225,242
59,397,46,45,45
70,189,36,30,32
1165,55,238,233,252
505,20,76,58,47
160,134,121,120,136
342,184,196,191,214
231,135,29,27,31
1048,318,46,50,53
99,141,162,32,39
923,435,118,102,115
19,246,32,29,31
659,12,49,50,51
282,220,190,187,205
751,373,45,46,49
854,310,44,47,49
72,323,37,34,35
665,137,46,45,48
1009,23,104,81,62
991,72,67,62,58
127,332,36,33,37
305,451,92,91,63
828,134,50,47,50
1020,287,49,48,53
661,273,43,44,49
729,285,47,45,50
741,363,43,45,47
791,62,48,47,50
32,477,49,48,50
537,52,42,43,47
182,204,47,39,46
485,162,42,43,49
163,389,40,42,46
147,181,206,205,232
255,412,47,43,44
116,187,190,201,223
1084,339,53,57,59
673,347,45,45,46
212,84,114,118,131
173,227,196,191,213
567,304,46,43,47
240,422,58,52,48
1149,409,236,231,245
615,333,42,42,49
48,340,36,41,40
215,432,49,46,50
375,393,45,44,45
1164,234,238,234,253
967,69,83,71,61
784,140,46,49,53
629,346,42,46,48
551,200,80,66,77
544,473,150,151,157
944,461,48,48,51
