x,y,R,G,B
503,325,41,44,46
245,99,39,37,42
128,352,35,38,41
212,6,180,164,188
1125,447,229,224,245
549,449,160,157,166
180,85,38,30,31
39,488,72,62,56
870,145,48,46,51
275,449,73,70,53
964,190,50,49,51
421,407,43,45,50
682,398,52,51,51
1002,32,115,87,64
693,457,120,98,63
766,21,53,51,55
419,83,39,36,39
639,374,43,43,50
323,132,36,29,34
1181,399,238,237,252
321,133,31,30,31
495,272,48,49,49
1031,463,49,47,52
115,418,51,51,52
744,232,237,237,255
706,213,238,240,255
420,356,45,42,46
738,144,48,46,49
154,199,56,46,56
71,326,38,36,36
982,233,46,48,49
456,425,52,54,59
1191,467,238,235,249
9,87,130,118,127
759,71,49,47,51
561,497,137,134,111
879,109,47,48,52
478,43,40,41,44
829,340,42,46,46
733,161,43,47,49
903,70,51,51,53
921,115,49,48,52
335,455,72,68,55
171,70,137,125,142
633,128,45,44,47
590,249,236,238,255
534,454,136,132,136
232,417,45,43,45
637,143,44,44,48
921,27,138,88,64
32,208,109,101,109
391,7,41,27,28
165,439,56,56,56
324,231,162,159,186
597,149,44,46,47
475,257,28,26,28
93,15,111,103,114
401,338,42,43,46
715,339,44,44,49
377,467,61,56,53
962,477,46,47,51
1010,256,49,48,53
687,106,43,46,47
86,204,220,225,245
285,19,213,215,235
701,2,52,50,52
1145,373,236,231,250
194,305,38,40,44
699,194,243,239,255
492,344,41,42,45
458,453,172,177,182
391,152,39,41,43
1175,405,238,236,249
919,196,49,47,51
788,389,42,47,50
982,484,49,48,51
1138,77,232,230,244
234,86,44,42,49
598,439,50,48,47
292,448,62,63,54
838,22,88,86,78
909,394,45,45,51
1160,218,239,233,252
365,277,44,45,48
465,270,209,205,225
1159,279,238,235,249
1139,229,229,228,245
546,69,41,45,46
878,403,43,47,51
318,356,41,43,44
1066,135,51,49,53
513,212,199,195,208
7,122,154,26,36
943,11,204,187,200
315,62,33,29,30
503,489,120,105,66
546,39,41,45,44
778,289,42,46,48
681,23,52,48,52
34,258,29,24,28
1088,441,236,236,255
664,422,42,43,45
1176,370,235,234,250
264,479,53,49,48
1088,200,77,70,64
1111,261,234,233,253
426,295,42,44,48
408,10,37,28,28
442,26,53,43,39
958,392,52,46,52
162,392,42,44,45
206,331,42,43,43
1166,90,240,235,251
378,193,201,202,224
849,33,87,85,79
360,122,31,33,34
693,165,46,46,49
892,98,46,47,49
47,54,114,106,114
155,356,39,40,44
565,439,146,141,151
534,67,46,45,46
416,187,209,211,233
177,280,213,209,232
315,374,42,43,43
200,81,206,198,219
340,144,29,33,35
152,158,42,46,51
576,484,168,159,162
655,56,45,46,49
796,139,45,46,50
1131,431,229,226,243
77,376,44,43,43
367,146,38,37,39
616,315,45,44,48
194,346,42,42,46
226,311,44,44,45
528,416,40,42,46
428,222,220,220,242
576,117,42,46,46
278,306,44,44,47
569,307,42,43,46
236,274,205,204,227
256,141,32,25,28
680,488,110,88,62
647,274,46,46,51
1019,112,49,48,53
212,50,196,188,210
1170,86,239,237,252
605,343,43,45,46
1198,137,240,238,255
1113,237,234,231,249
1075,494,239,242,253
1147,353,232,228,245
29,227,31,29,30
254,353,38,44,44
374,346,42,43,45
756,311,43,44,51
1105,439,234,232,250
266,360,43,44,43
1026,51,99,81,63
652,121,45,44,48
1015,196,46,47,52
118,218,203,201,223
253,347,44,44,47
676,2,53,51,53
558,282,46,43,48
559,129,43,45,48
571,193,232,230,255
12,348,38,44,43
1181,98,236,236,251
421,185,149,147,155
706,61,47,45,50
44,349,40,40,44
525,327,43,43,46
637,313,39,44,46
248,389,40,44,44
185,310,42,39,41
1135,62,232,227,245
1103,152,247,241,255
587,390,39,43,45
878,387,41,46,49
208,168,42,33,33
758,462,63,56,52
424,56,34,34,35
254,376,39,44,44
1110,290,232,229,247
762,427,45,46,48
224,213,180,180,194
739,406,91,109,152
593,449,132,126,124
450,108,42,40,45
341,123,34,29,33
60,475,47,47,50
151,154,147,134,151
75,143,157,31,38
1015,192,47,49,53
68,374,43,43,43
675,111,45,44,50
1017,426,46,47,53
1130,7,230,229,240
0,99,133,19,28
202,112,38,38,45
19,200,98,98,103
92,105,156,27,31
502,199,53,57,59
579,360,45,43,46
1084,241,54,54,59
800,146,48,48,49
603,101,45,45,49
224,303,42,44,46
526,480,131,130,127
508,452,149,150,163
650,435,42,44,47
503,409,40,41,46
653,443,44,43,48
229,256,200,199,221
1042,142,48,51,53
699,461,116,96,66
1171,47,238,235,251
779,352,42,47,49
417,26,33,31,31
675,487,106,82,60
864,397,51,52,55
744,493,147,139,109
482,322,45,46,48
3,267,35,33,31
946,24,97,70,61
1035,472,49,49,52
1178,55,239,238,253
501,154,36,38,39
608,459,157,160,176
849,77,50,48,50
349,423,41,44,45
554,352,38,41,45
1173,397,236,232,252
661,210,182,180,232
366,196,118,117,141
297,143,33,28,32
421,346,41,42,45
750,265,68,56,78
983,268,46,47,51
317,251,202,200,222
528,330,43,42,47
281,379,42,44,46
380,214,176,175,186
74,124,155,26,35
347,444,79,77,54
979,238,48,48,51
342,471,113,111,122
990,331,49,48,49
611,443,184,198,211
1190,216,241,237,253
538,400,41,43,42
1093,288,239,240,255
205,55,36,28,34
160,105,183,181,195
573,401,40,43,46
529,407,40,41,44
1006,82,97,82,67
362,25,37,30,32
475,361,46,43,51
1111,28,237,233,250
885,16,77,71,66
250,431,63,62,53
1129,151,229,228,243
736,156,43,47,50
588,103,51,45,46
1193,28,237,238,252
613,144,46,46,49
1143,301,234,231,246
110,55,151,132,154
61,174,170,32,38
552,273,45,47,51
535,375,40,39,42
227,324,44,43,48
977,98,46,49,54
510,199,185,187,201
196,489,46,46,48
274,329,38,44,45
1064,438,49,48,53
1026,62,144,132,119
370,167,42,43,46
417,295,41,46,46
621,32,48,45,49
767,109,49,47,48
416,222,223,222,243
1145,459,231,226,243
165,111,43,35,38
401,423,43,45,44
646,31,51,50,53
1077,422,245,247,255
425,195,221,221,242
720,114,48,46,52
494,187,185,184,196
1188,72,240,236,254
827,304,43,46,50
892,265,239,238,255
1002,263,47,48,52
905,211,46,46,51
302,160,36,35,34
573,269,233,234,255
557,200,222,226,242
1100,64,239,238,255
506,93,23,22,28
1065,44,108,105,113
961,111,47,49,52
266,80,35,37,43
56,364,40,40,43
457,48,36,39,40
1179,460,235,233,250
168,21,161,144,169
32,139,157,24,31
1133,259,230,228,243
789,484,162,158,174
926,331,41,46,52
326,65,33,23,24
692,9,51,49,52
986,300,41,46,46
623,16,44,49,51
873,424,89,79,62
352,263,211,212,235
588,279,44,47,48
914,26,143,120,96
438,147,45,41,47
106,287,38,33,33
567,32,45,44,48
590,491,129,124,101
1058,67,93,78,65
233,440,55,54,51
533,228,225,228,250
673,284,44,46,51
352,216,199,199,215
409,87,36,37,39
77,168,203,188,213
335,95,29,26,26
1020,208,49,49,53
899,200,46,49,52
1007,407,46,49,52
263,214,185,187,202
49,487,88,76,72
56,31,69,67,87
158,107,41,32,37
46,99,36,30,33
888,180,49,47,51
927,417,46,43,49
305,317,43,43,44
325,122,31,30,35
230,460,93,93,61
970,366,46,47,49
802,188,46,47,50
300,454,64,61,48
511,65,31,30,35
991,421,42,48,50
958,418,44,44,47
566,143,45,45,46
445,333,44,44,49
1199,271,241,238,253
621,142,46,44,47
346,142,36,33,35
587,257,237,233,255
398,424,48,44,46
1096,301,236,234,255
525,461,131,130,136
511,455,157,157,174
372,362,44,43,47
960,121,48,50,53
856,93,50,46,50
338,416,41,43,44
703,57,47,47,49
123,382,42,42,47
881,440,51,49,55
780,434,48,47,50
1179,301,234,236,252
936,327,45,46,49
170,54,157,144,165
82,258,214,213,234
1025,273,46,48,52
20,435,48,49,49
48,368,41,43,45
841,366,43,47,51
37,465,50,48,52
712,353,46,46,47
445,426,18,13,16
647,424,43,45,45
201,222,189,186,207
909,325,48,47,51
824,173,49,48,52
912,170,45,47,49
1006,294,48,47,53
151,338,36,40,39
903,385,44,44,49
518,388,39,41,46
324,225,199,195,216
816,160,47,47,52
848,78,49,46,50
1012,205,45,49,50
168,134,111,109,126
24,204,89,88,101
87,267,39,31,35
1142,177,230,229,244
539,341,41,44,47
600,24,42,45,50
1156,357,235,233,249
57,380,42,44,47
484,257,202,204,222
549,193,230,229,251
1138,191,231,229,245
1,34,226,223,246
405,383,44,42,48
1164,68,238,235,252
160,234,51,44,49
128,384,42,43,47
1002,315,47,49,48
58,118,150,24,31
527,307,41,44,48
159,466,99,79,54
1079,429,246,248,255
1152,330,236,232,249
250,111,34,28,32
282,331,43,44,45
301,392,41,42,45
334,355,43,44,45
616,353,43,44,46
825,290,49,47,50
807,25,47,53,53
370,146,43,37,39
1158,459,237,232,247
165,38,163,148,174
1066,264,50,51,56
810,477,171,167,174
482,75,40,42,45
296,250,197,197,217
696,146,47,50,52
607,27,48,48,48
539,247,224,225,249
491,3,51,47,43
81,85,150,26,31
734,328,47,48,51
113,408,44,45,48
1120,243,230,228,242
716,435,43,43,46
332,298,39,44,47
1194,418,239,235,253
452,54,39,38,41
650,98,43,44,48
247,166,186,183,205
858,89,48,48,51
596,159,49,44,48
319,136,35,30,34
1057,316,49,49,52
606,51,44,42,47
245,33,147,144,158
230,419,45,45,48
344,390,45,44,45
454,407,62,61,68
446,471,140,131,139
437,321,47,42,45
578,176,52,47,52
396,162,43,41,47
47,366,45,44,47
389,3,40,31,30
0,205,23,31,31
1081,458,245,242,255
204,60,38,26,28
388,204,126,114,151
678,410,44,45,47
931,23,96,69,61
569,260,230,232,255
764,463,66,59,54
715,186,239,235,255
922,448,62,53,51
807,495,154,152,163
68,180,50,26,54
981,445,77,71,88
624,482,176,174,183
117,353,38,38,38
1181,375,236,233,250
977,90,48,50,53
245,352,43,44,48
410,46,32,28,28
269,198,177,176,194
765,28,51,49,50
862,478,69,60,53
915,72,52,50,52
975,1,112,83,63
1069,192,51,51,55
649,303,41,44,48
149,7,35,33,34
458,112,41,40,46
1006,111,45,49,51
462,339,34,34,28
254,444,57,53,53
34,109,134,50,58
894,121,47,48,51
577,288,46,44,49
199,133,36,34,40
574,41,45,44,49
184,136,39,39,45
256,277,41,44,47
953,369,43,45,48
657,259,45,47,46
1146,247,235,230,246
509,47,40,43,44
1172,203,237,235,252
1060,221,48,47,54
551,23,46,47,47
89,234,209,209,230
1182,450,237,236,251
863,26,101,96,93
1132,109,228,225,243
1179,446,235,234,247
838,406,47,46,49
714,25,66,56,56
477,293,54,57,63
819,121,45,45,50
710,234,241,239,255
743,348,44,44,47
807,23,50,52,51
659,486,96,76,57
466,495,104,99,60
226,205,46,47,51
697,291,47,44,48
1004,93,47,51,50
1008,422,45,48,50
754,298,46,47,51
883,159,49,45,48
1046,180,49,49,51
1032,455,51,47,52
3,220,35,31,30
1033,326,48,44,51
263,83,41,34,41
454,10,55,42,42
18,248,36,29,28
22,150,164,28,36
1047,120,47,48,51
523,365,39,43,43
204,282,205,208,230
338,216,199,197,220
24,250,38,31,33
460,197,230,226,248
122,130,36,28,30
1061,151,50,51,54
937,41,96,74,58
672,61,47,44,48
393,1,39,31,27
760,226,239,238,255
576,260,233,234,255
635,435,42,44,47
496,34,89,64,52
1067,495,57,56,60
648,477,74,64,60
1073,447,58,57,69
614,283,43,46,47
35,460,55,55,54
298,396,43,43,48
632,148,45,46,46
389,140,35,39,41
585,3,95,83,60
781,468,165,161,173
754,66,48,46,49
712,446,44,45,49
1032,473,48,48,50
494,203,131,124,127
626,405,41,42,46
115,146,200,188,209
527,122,49,44,45
665,301,39,44,49
473,70,41,41,47
382,491,160,156,159
733,480,158,150,166
747,39,51,50,53
821,397,46,47,51
996,497,47,51,54
392,45,31,25,29
469,6,96,71,52
440,80,42,40,43
1164,150,236,234,251
954,26,93,71,60
226,148,33,28,31
658,171,49,47,52
739,495,129,123,87
294,184,190,188,211
763,246,243,240,255
214,99,45,50,55
452,269,237,235,255
679,300,43,45,47
1193,462,233,233,249
421,126,39,44,46
962,168,52,47,51
194,389,43,44,45
890,262,240,239,255
1007,86,57,57,54
621,17,50,49,51
1050,309,49,49,53
436,232,227,226,250
746,150,44,48,50
372,241,206,210,229
574,368,43,44,43
192,269,205,204,230
903,472,46,48,50
639,437,45,44,50
569,181,227,227,252
9,271,30,30,29
238,384,43,45,45
226,52,209,198,221
515,283,48,44,45
362,475,72,65,57
44,356,42,46,43
4,260,36,29,29
857,9,96,88,88
931,44,108,99,92
826,289,46,47,47
128,465,53,49,51
122,212,206,203,228
153,336,42,37,43
1148,22,234,233,249
126,481,52,51,52
141,371,46,42,47
1105,37,241,238,255
237,12,182,169,191
308,312,46,43,47
385,404,40,42,44
954,411,44,46,47
566,140,45,42,47
496,460,155,153,168
1125,3,232,226,244
799,10,50,49,54
135,361,39,40,44
724,467,150,145,153
456,207,59,55,69
1158,450,232,232,246
204,424,47,46,48
705,457,115,97,63
1170,113,239,235,255
1023,191,50,49,50
514,373,41,42,43
1074,137,52,50,57
894,427,154,146,181
519,277,44,46,46
1116,122,228,226,247
310,223,195,193,213
81,168,201,192,209
364,16,42,30,28
292,114,33,24,26
296,59,38,34,40
496,2,59,50,47
856,0,98,94,89
374,454,153,137,156
1091,394,242,244,255
913,422,49,46,48
697,337,45,45,48
64,81,33,29,33
446,484,176,174,191
412,21,39,32,30
416,365,44,42,44
133,225,195,194,213
466,452,153,157,170
533,331,44,40,43
54,136,157,25,34
724,66,48,46,49
1054,164,47,49,52
796,278,51,48,53
534,6,78,62,44
623,243,191,187,233
341,145,32,34,39
83,299,34,32,32
298,302,45,42,44
1154,159,234,232,251
538,178,219,214,231
557,133,43,44,47
329,308,43,44,46
223,247,193,192,212
726,201,238,238,255
848,305,45,45,49
548,349,41,41,44
455,418,54,55,59
731,308,44,44,49
477,115,38,44,47
317,201,190,190,207
295,442,58,58,54
1104,291,237,235,250
1154,300,235,234,249
700,290,47,46,50
1104,390,241,238,255
209,54,50,33,51
472,0,60,49,40
1027,29,99,77,62
1008,57,103,88,75
458,271,237,236,255
830,357,45,46,50
461,44,41,38,42
696,350,42,44,47
1011,194,49,49,56
1135,33,231,227,244
23,388,47,42,50
393,255,214,214,237
1004,480,48,50,50
52,450,51,50,49
733,131,42,45,47
1148,387,231,231,247
517,191,218,219,241
874,366,43,45,49
779,79,45,47,49
162,51,142,129,151
78,195,72,77,82
1017,454,48,47,52
632,324,45,44,48
588,373,43,42,47
967,425,46,45,49
701,31,50,50,54
605,476,168,164,168
1049,362,49,48,53
965,198,46,47,49
529,6,64,44,30
371,190,201,197,221
734,309,47,46,49
755,45,49,49,52
714,363,45,47,48
386,343,42,43,45
438,74,39,38,39
929,171,47,49,48
401,161,38,43,45
754,213,241,241,255
932,429,47,45,48
582,139,43,43,45
873,382,49,44,50
958,468,48,48,53
756,169,48,45,52
213,302,41,42,44
37,285,36,34,38
402,399,43,45,46
1048,275,152,135,103
486,63,42,40,44
859,26,96,95,88
638,295,45,44,48
1091,64,254,251,255
656,380,38,44,44
321,139,33,32,33
368,442,97,89,85
110,360,42,39,41
86,406,45,45,48
1091,101,209,197,175
936,84,49,46,53
229,177,189,187,204
332,83,33,28,26
902,83,47,48,51
932,322,44,46,51
962,81,53,50,53
1043,489,50,48,53
1069,258,51,53,54
668,334,40,44,50
1187,317,239,237,253
420,169,42,45,47
241,310,43,44,48
742,405,48,47,52
611,140,48,44,49
658,412,48,44,49
1006,113,46,49,54
307,471,128,118,97
18,156,170,27,38
42,415,58,54,55
781,130,45,45,49
702,129,44,46,51
425,396,40,46,47
820,108,43,48,50
24,349,42,41,44
219,282,205,202,221
89,406,43,44,47
884,169,45,48,51
988,418,46,47,48
1180,452,236,236,252
193,403,43,45,47
1076,429,248,246,255
358,456,95,75,58
1050,60,107,92,84
163,48,154,138,163
130,310,35,33,36
686,2,47,50,48
777,466,134,130,128
502,228,219,220,239
401,349,45,43,46
719,255,241,237,255
564,78,44,44,47
1166,110,238,232,252
869,339,47,45,49
4,47,69,67,68
188,399,41,44,46
297,234,112,104,119
926,492,170,157,104
670,262,45,44,47
1177,76,238,236,253
797,171,44,44,50
1172,259,239,235,251
661,97,45,45,52
21,37,215,216,236
995,217,49,47,48
4,427,55,51,52
202,15,166,82,108
757,193,51,49,52
1062,27,73,64,61
1135,214,230,228,242
15,331,42,40,45
928,396,46,46,49
73,492,50,47,51
1172,167,240,235,254
315,287,48,45,49
455,17,87,60,44
749,454,46,48,50
454,45,33,39,40
779,97,48,43,51
736,192,239,236,255
941,315,42,44,48
1023,345,50,46,53
916,27,123,98,83
968,308,47,47,49
345,207,197,195,218
538,466,159,160,173
307,409,45,42,46
206,242,45,43,47
80,7,133,125,139
896,353,46,47,49
818,102,47,45,49
941,17,121,84,64
4,120,151,24,35
84,17,105,102,110
171,102,206,197,219
310,472,125,120,101
553,229,109,96,92
958,261,46,47,50
920,453,50,48,54
565,399,44,42,43
333,41,71,61,60
618,7,48,49,54
245,407,45,44,46
472,313,51,52,53
641,160,46,47,50
329,92,32,26,29
1175,47,239,236,253
782,384,44,45,48
1062,213,50,50,55
484,260,207,203,224
480,463,176,177,196
323,262,208,208,228
602,194,233,232,254
591,159,45,42,49
434,254,231,230,252
967,135,53,49,53
676,112,44,45,49
583,423,46,42,48
134,129,196,184,206
228,493,58,54,51
23,185,94,97,103
1041,316,50,49,52
615,362,42,43,47
1195,377,239,237,252
255,14,36,32,33
655,183,237,238,255
709,381,41,45,45
851,475,55,50,51
906,295,45,47,51
935,159,48,46,50
1013,279,47,46,51
639,4,50,51,50
965,377,46,45,52
224,14,169,157,177
1153,119,238,233,253
1108,460,234,231,249
915,350,46,47,50
1022,301,46,47,51
798,297,45,46,50
699,2,51,52,55
681,234,234,237,254
941,207,48,46,50
182,177,192,188,210
601,490,176,179,186
131,237,121,109,133
113,353,36,39,41
1119,316,231,229,246
272,86,33,30,32
45,59,110,104,112
108,58,153,130,153
377,127,37,39,37
940,375,46,47,49
815,117,42,46,51
1169,79,240,236,253
389,433,90,90,67
601,162,42,45,48
1119,496,231,226,244
77,143,160,28,35
723,93,44,46,50
107,361,41,41,45
1179,425,238,237,253
111,83,149,135,155
384,7,42,32,29
156,321,38,38,40
470,356,46,48,51
394,259,215,216,239
841,499,169,161,123
721,325,47,46,49
957,381,41,45,49
224,179,188,185,205
242,441,50,55,52
964,471,50,48,50
756,254,237,235,255
331,102,32,27,28
103,274,38,36,39
287,164,183,181,198
362,69,35,23,27
709,58,46,46,49
908,305,45,47,48
27,429,51,50,53
496,254,219,218,238
1151,219,233,232,251
398,375,38,45,45
347,123,37,32,34
1042,315,48,50,51
545,332,41,41,42
586,340,45,44,46
674,450,59,50,47
59,374,39,42,46
360,64,34,25,24
1023,49,96,80,61
1198,384,237,235,253
199,198,189,184,205
326,272,46,46,49
706,323,41,45,49
133,35,138,123,140
169,2,164,142,168
248,260,199,197,219
573,236,233,234,255
413,311,42,45,46
748,492,151,143,129
59,389,41,43,45
858,492,130,129,84
1055,204,53,48,55
438,143,44,43,45
1109,437,232,230,245
609,160,48,45,47
38,396,40,46,48
530,217,230,227,250
861,402,43,43,50
417,119,37,40,43
1133,413,232,228,242
618,144,46,46,48
226,245,192,191,209
965,37,91,70,58
1086,485,238,233,209
336,94,32,28,29
72,151,159,30,34
313,362,41,44,46
77,117,153,28,32
1029,277,49,47,53
989,357,49,46,52
71,415,68,62,49
352,141,36,34,36
539,216,227,226,248
446,258,233,232,254
758,489,160,154,159
657,0,52,50,52
462,189,218,217,232
760,353,43,47,45
75,137,179,127,148
3,21,224,222,246
907,153,52,46,50
1047,180,50,49,51
704,475,126,108,81
243,59,210,211,231
733,176,46,47,50
516,312,42,44,47
285,334,43,45,46
560,353,39,42,41
73,425,79,79,61
1188,134,238,237,255
524,296,42,43,49
1087,444,240,242,230
638,12,48,51,52
988,10,126,93,69
1124,181,232,228,245
938,138,43,47,51
1119,27,231,230,246
500,406,42,41,45
947,358,48,49,49
268,300,44,44,45
675,291,44,42,48
132,294,39,36,36
708,21,59,55,55
1052,58,103,89,82
966,24,99,75,61
767,139,49,46,50
454,374,26,24,26
543,272,49,48,51
285,199,72,70,91
1118,80,231,227,244
19,338,44,41,42
673,200,238,236,255
314,469,127,121,106
914,28,125,119,111
134,456,46,47,51
866,358,44,49,50
99,66,129,111,133
582,258,235,235,255
904,177,47,48,49
818,18,62,59,59
777,317,50,44,52
166,392,43,42,45
915,373,47,44,51
1057,412,50,50,55
902,364,45,45,48
948,77,52,49,54
1083,176,54,54,62
470,95,41,41,46
385,450,194,199,220
710,483,138,127,124
255,276,43,48,48
699,150,51,48,53
539,399,40,41,41
327,463,97,95,93
223,8,171,157,180
128,166,237,238,255
673,167,46,45,51
1022,149,50,49,52
474,323,50,53,53
792,31,50,51,53
50,23,57,61,64
610,492,182,183,187
937,64,91,91,84
570,447,116,113,110
269,434,69,67,55
635,233,165,167,199
787,243,241,238,255
671,301,44,44,48
965,400,47,45,52
161,172,201,198,225
348,201,104,95,121
1021,396,47,48,50
96,266,38,33,35
278,494,88,81,60
1194,301,238,237,249
1117,45,230,228,245
1062,208,51,52,56
539,147,43,47,46
876,119,46,48,52
824,312,45,47,48
96,20,111,106,117
228,58,184,181,202
253,274,160,160,179
1020,373,46,47,52
924,478,53,48,50
39,412,46,45,48
380,279,46,43,47
442,192,225,222,243
955,228,43,46,48
861,394,46,46,49
137,488,50,52,53
715,16,172,116,80
536,490,125,119,108
96,112,161,36,49
364,392,43,43,44
390,45,33,25,24
330,110,31,29,30
945,438,52,47,44
420,250,223,222,246
773,489,149,144,154
467,362,51,53,56
74,477,101,84,83
1184,137,242,238,254
664,118,42,46,46
790,135,45,48,49
1031,412,48,48,49
735,332,46,44,50
1034,429,50,47,52
779,142,47,47,49
960,460,46,49,51
488,162,48,45,49
357,494,70,64,54
876,347,48,46,49
907,411,44,46,51
476,356,45,45,48
986,251,48,48,53
867,202,46,48,49
981,114,47,47,53
708,44,46,47,48
623,453,169,174,197
868,61,101,81,61
131,128,194,185,206
35,227,33,30,33
643,59,46,46,49
966,249,48,50,57
1104,489,233,230,249
399,370,42,43,46
806,164,48,46,49
229,152,31,28,29
147,284,43,38,44
535,303,41,42,45
161,279,213,211,233
338,479,139,137,146
143,377,44,43,43
961,185,47,46,52
1062,207,50,52,57
769,61,45,46,51
403,20,40,33,30
939,250,49,47,51
263,369,41,44,45
622,289,42,42,49
698,388,43,44,46
444,242,61,61,65
823,92,45,47,50
206,421,44,44,50
722,200,240,235,255
574,40,45,44,48
529,358,41,42,41
1173,90,238,235,252
783,401,49,43,47
698,459,118,97,65
332,226,199,198,220
120,140,35,28,30
921,168,52,46,52
483,129,45,43,48
1066,283,236,234,255
706,135,45,48,49
911,224,60,53,60
16,461,46,48,50
186,344,42,41,47
1192,341,239,235,251
893,117,43,46,50
70,132,159,25,34
432,344,42,44,47
909,205,49,46,52
102,201,228,229,254
80,29,114,105,115
508,422,39,40,43
20,351,40,43,46
238,278,209,207,226
836,240,90,81,101
596,73,43,45,50
592,471,118,111,95
1045,51,119,112,98
1137,1,232,230,245
66,352,37,38,40
1032,95,48,50,53
711,410,43,41,47
714,148,45,46,47
209,335,41,43,46
799,262,240,237,255
954,130,48,48,51
6,240,32,29,32
371,447,150,131,150
1084,411,62,63,60
887,454,47,46,50
699,261,41,48,51
1093,323,242,240,255
452,250,115,111,138
27,216,29,32,31
382,284,44,43,52
995,82,50,53,53
832,66,50,48,51
59,410,46,44,48
580,48,44,43,47
204,218,186,183,204
21,426,51,50,53
489,43,45,41,47
801,484,161,156,166
374,461,144,131,143
183,111,114,114,130
236,365,42,43,47
1136,411,229,228,242
1050,356,52,48,54
791,292,47,46,52
673,229,236,238,255
565,193,232,230,254
1015,246,49,47,51
339,114,26,28,29
869,477,49,50,51
1149,445,229,228,244
133,144,77,74,94
585,327,42,45,48
942,98,47,47,52
8,258,34,32,36
1126,390,230,228,243
1005,222,49,47,54
1046,5,88,69,63
322,124,31,29,29
700,160,44,48,49
626,101,45,45,48
414,210,111,110,110
155,390,44,42,47
323,290,49,43,45
509,32,91,64,52
402,48,29,27,27
803,215,240,241,255
340,440,74,76,55
1167,192,237,237,252
921,178,48,49,52
1085,376,77,77,65
380,323,44,42,45
359,271,49,48,52
1064,451,53,49,55
469,190,227,228,245
1104,73,236,233,250
41,321,39,34,37
1139,377,228,228,242
895,12,98,92,82
567,26,47,47,50
189,47,191,176,193
713,66,44,47,52
1113,36,233,232,250
211,354,42,42,45
925,321,48,47,49
1113,48,233,231,245
518,222,191,189,217
871,352,46,46,50
376,379,44,43,45
639,7,49,50,50
330,490,133,131,143
497,37,92,64,51
229,324,45,43,45
269,362,44,43,48
584,344,43,45,47
143,317,40,37,40
208,176,189,182,203
381,160,44,40,45
339,340,45,42,46
163,19,158,140,163
1177,468,238,234,249
102,495,47,49,51
110,152,200,188,209
736,436,39,45,46
119,105,160,29,39
657,65,46,45,48
1190,370,237,236,255
1130,83,230,229,243
628,443,60,52,50
609,494,175,177,179
1179,341,237,235,250
7,385,46,44,49
312,120,35,27,28
523,166,45,45,47
853,411,45,45,50
680,126,47,46,50
233,64,194,198,217
840,255,241,238,255
1112,276,233,231,249
40,44,98,92,109
782,492,161,161,172
1167,257,235,233,250
982,180,49,48,51
660,415,43,42,45
325,239,53,53,55
1124,427,227,228,240
1097,88,243,241,255
750,276,48,46,50
873,107,43,46,50
425,259,226,227,249
393,340,45,43,46
1066,276,68,49,100
204,373,42,42,45
145,362,41,40,44
345,208,197,195,217
968,41,96,70,57
792,487,157,151,169
738,1,51,49,52
785,233,65,57,69
128,112,162,32,40
298,387,40,43,48
745,2,51,50,52
102,123,160,29,36
797,142,48,47,51
465,417,48,44,49
1067,270,53,51,54
595,463,142,133,124
556,193,228,227,250
664,32,53,49,52
1189,421,235,234,253
1016,383,46,48,50
179,277,211,209,233
813,415,50,49,56
1147,358,229,230,249
290,135,34,29,33
182,382,42,41,44
71,293,34,29,31
558,222,227,229,255
1042,86,70,63,57
783,336,49,47,50
894,441,53,50,50
164,104,197,186,207
802,436,47,48,48
848,471,43,48,51
846,82,46,47,51
125,345,33,38,38
966,232,47,47,51
1079,107,54,56,60
407,57,31,34,31
764,347,44,46,50
180,253,202,201,221
294,306,41,44,47
516,291,45,45,47
539,214,226,224,246
1077,474,62,55,76
685,458,110,84,60
1079,91,245,246,254
70,138,183,141,144
685,484,116,89,67
1169,359,239,236,251
702,339,44,43,49
572,202,70,65,88
966,162,45,48,49
251,89,42,42,45
810,217,242,240,255
564,87,43,44,47
803,181,47,44,50
915,24,206,156,93
1103,127,236,236,253
313,71,30,26,29
270,95,34,28,31
55,138,157,25,31
832,305,48,49,50
189,308,45,38,42
185,391,42,45,47
640,469,103,98,91
48,474,47,46,50
30,233,36,27,30
659,418,42,45,47
562,426,42,46,43
381,138,42,39,42
307,483,96,92,86
81,409,44,43,47
181,133,43,45,50
412,16,37,27,28
229,441,53,52,53
82,58,194,189,208
280,418,43,44,45
1071,411,51,53,55
760,479,161,154,155
917,345,47,46,51
251,401,44,44,46
277,496,93,82,62
356,448,72,72,55
1028,14,108,83,65
145,229,47,39,54
1191,404,240,235,253
737,308,44,42,47
654,24,49,49,52
15,258,35,30,31
563,149,41,44,46
7,458,47,50,51
928,255,44,48,51
74,15,46,37,40
266,51,44,46,51
831,74,48,47,50
1016,86,100,86,73
895,449,48,46,51
973,434,51,50,55
798,370,46,44,48
294,219,193,189,209
489,341,44,43,45
600,243,235,235,255
482,61,44,42,45
506,469,114,110,101
54,294,39,32,38
487,346,42,45,48
921,481,50,51,55
96,35,175,176,194
957,252,47,47,50
329,178,187,186,205
248,189,192,186,203
1014,151,51,49,56
372,42,35,25,31
813,355,45,46,52
1111,219,234,233,252
785,206,187,179,199
708,47,46,47,49
5,111,142,20,27
515,467,139,138,148
1071,81,101,93,103
