x,y,R,G,B
692,430,45,44,47
372,140,38,37,41
149,35,148,131,154
149,487,48,47,52
681,244,52,49,53
345,44,35,23,26
1046,141,47,50,56
73,26,150,147,160
1138,210,230,228,244
299,160,36,32,36
582,87,46,45,48
375,357,41,43,47
893,361,44,44,50
201,102,108,111,129
459,121,46,45,47
1142,418,230,229,245
989,182,47,48,52
842,57,61,57,54
593,28,51,49,50
1059,223,52,50,54
488,317,49,47,48
94,395,43,44,47
161,19,159,142,167
137,81,162,147,171
395,155,45,42,44
997,340,47,44,51
875,321,43,47,50
877,265,235,235,255
718,474,152,146,155
801,495,164,162,174
12,493,55,52,54
1185,24,239,236,254
982,157,48,46,53
16,125,151,22,34
175,461,52,48,52
1144,17,231,231,245
525,447,132,129,141
394,353,42,42,45
213,253,198,197,218
317,154,36,33,34
1029,293,50,49,52
789,275,225,231,255
967,373,47,47,50
1070,211,51,52,54
47,58,111,103,107
685,257,46,44,47
846,77,45,47,51
873,479,55,51,50
807,56,44,45,51
409,482,86,80,71
3,195,20,23,22
613,27,47,49,49
902,267,238,237,255
1058,193,50,47,56
963,51,83,65,58
385,469,68,59,53
644,233,236,237,255
510,483,114,99,73
1099,470,235,232,249
694,125,45,47,47
99,135,158,30,36
1139,237,231,229,246
979,183,45,47,51
765,486,155,149,163
288,418,40,43,47
767,365,47,48,50
97,408,43,43,46
559,461,135,131,144
295,265,202,203,226
1134,157,230,229,244
394,36,41,34,34
175,224,195,190,212
182,91,41,28,35
715,95,46,45,48
367,47,31,24,28
167,1,158,146,163
1161,26,236,235,251
478,234,27,22,29
479,356,40,42,46
322,416,42,44,44
91,456,48,47,50
1127,408,229,228,243
12,333,40,40,43
719,268,48,46,53
671,246,47,48,50
787,127,43,48,50
1023,281,48,47,51
531,79,43,42,47
688,405,45,44,47
36,297,34,30,33
93,27,111,106,112
278,215,190,184,203
943,314,50,47,50
634,385,39,43,46
307,410,44,43,47
256,481,60,55,49
771,100,46,45,49
469,452,150,149,164
289,498,45,46,45
210,98,154,151,171
632,175,237,235,255
435,134,44,39,44
239,80,46,50,56
996,41,114,87,65
138,292,36,34,34
525,389,43,43,46
334,140,32,30,31
479,280,56,56,60
1019,39,98,77,62
267,263,200,197,221
823,299,45,47,51
700,210,236,236,255
278,104,33,27,33
375,324,42,42,46
1167,352,235,234,250
36,37,229,228,253
1120,214,230,227,242
895,478,48,48,50
118,132,37,26,28
325,101,34,28,29
424,453,163,157,163
674,88,45,48,49
199,385,42,45,46
1048,164,47,50,52
727,403,66,42,59
1129,64,230,225,245
715,82,47,46,50
842,205,45,46,51
1108,373,238,235,254
52,457,48,48,50
108,211,218,219,245
301,399,44,42,43
1120,217,233,230,247
68,227,113,122,158
365,365,41,43,44
1195,448,235,234,252
819,81,45,49,49
571,142,43,44,48
121,365,43,41,44
728,426,47,46,48
160,325,39,41,38
4,229,33,29,28
657,336,45,43,46
140,418,42,45,49
1110,62,233,231,248
603,143,45,45,47
42,156,170,27,38
493,74,41,45,45
455,464,182,186,206
102,177,163,166,188
974,381,45,46,50
968,213,44,47,52
876,171,49,46,51
287,435,78,77,51
481,119,42,45,44
908,366,44,44,51
846,415,52,44,49
82,159,160,33,37
1111,93,234,231,248
278,400,43,44,46
315,100,32,25,27
825,30,71,69,61
128,137,39,27,32
1089,459,241,239,255
920,387,44,45,48
768,248,240,237,255
247,431,76,77,58
180,29,182,164,187
854,494,160,151,114
260,201,52,46,57
428,210,222,222,245
727,360,43,44,51
830,344,47,46,48
915,371,46,43,50
738,115,46,46,50
255,178,192,185,207
655,211,238,236,255
809,377,46,46,50
937,472,47,47,49
791,145,45,46,50
955,2,113,84,66
768,114,46,47,48
114,248,214,213,237
412,387,45,43,45
197,484,46,46,47
805,34,49,50,54
100,217,213,216,241
238,429,81,81,56
313,373,44,43,45
418,379,39,43,44
1061,327,47,48,54
545,290,43,43,45
1156,107,233,232,248
114,337,36,34,35
939,128,48,47,49
100,167,36,26,32
599,117,45,45,45
318,200,191,189,208
163,361,43,44,44
106,397,45,42,46
704,278,46,48,50
321,378,43,44,47
3,232,29,27,27
177,422,60,58,53
970,200,45,49,50
203,498,46,47,49
310,73,35,27,29
841,214,103,99,114
307,223,194,193,215
885,167,46,45,49
428,318,47,43,46
1153,95,233,233,249
103,277,37,35,36
1163,255,238,234,251
351,483,61,60,55
515,253,220,220,243
766,436,44,47,48
1084,293,235,237,255
39,415,58,57,57
177,169,87,82,91
1031,263,51,47,52
644,276,45,45,47
1175,126,239,234,252
125,301,40,31,35
335,464,126,124,123
686,215,72,66,69
260,408,46,44,47
740,188,191,185,203
89,198,247,245,255
456,39,58,49,45
997,11,129,98,72
244,328,44,44,45
996,136,44,49,51
1079,141,53,53,57
908,272,240,239,255
734,136,44,45,50
398,16,36,29,33
1012,154,47,49,52
1101,157,243,243,255
1105,111,237,232,251
358,477,62,57,49
39,338,38,37,40
751,332,48,47,48
746,163,47,46,50
3,33,225,224,247
483,184,50,50,56
590,286,43,44,48
313,487,95,99,107
696,342,46,45,47
219,330,43,43,43
99,374,41,41,42
492,455,164,164,185
146,236,101,98,97
162,137,177,167,194
1024,235,49,48,53
286,277,48,43,47
347,254,211,209,230
562,470,136,129,131
406,200,212,210,232
779,201,48,50,53
796,420,46,46,51
502,284,44,43,48
66,208,48,46,54
529,495,110,101,80
873,261,231,236,234
713,228,60,51,82
257,490,82,73,51
186,53,176,140,157
118,178,155,155,175
1176,236,238,236,251
415,11,35,26,24
940,363,46,46,48
1106,392,239,238,253
1157,177,236,234,249
1052,31,100,79,64
571,108,45,44,45
1065,18,98,74,63
947,441,48,50,52
237,141,28,28,25
1102,61,238,236,255
531,418,40,41,47
753,489,159,155,162
192,447,71,65,56
1095,250,245,239,255
681,55,42,47,49
393,437,198,203,223
965,76,65,60,54
688,3,50,51,52
1194,266,240,237,251
361,215,166,166,192
316,81,33,28,32
1126,23,230,226,242
1159,455,234,231,247
383,276,46,48,50
635,145,46,46,47
184,224,125,116,144
603,355,45,45,49
718,247,238,238,255
269,27,124,124,151
1077,464,248,247,255
1041,256,48,48,51
484,152,44,46,50
280,308,39,44,46
58,199,121,122,124
582,287,38,46,47
238,139,32,26,29
1140,302,229,229,244
361,29,33,27,27
91,277,38,30,33
415,315,45,41,49
1090,221,255,255,255
72,456,46,46,52
98,217,214,216,241
104,81,153,136,161
394,378,46,43,46
428,27,37,32,34
106,489,47,48,49
32,345,41,42,42
876,118,47,48,52
1026,367,48,50,51
179,380,39,42,45
454,417,59,56,61
637,406,43,43,47
934,226,47,46,49
979,283,48,46,51
304,3,193,195,210
947,100,45,48,50
145,426,48,47,51
498,254,218,216,238
1169,318,240,236,251
985,299,45,48,52
781,252,239,236,255
506,312,46,44,47
945,378,47,47,50
298,305,43,43,46
396,88,36,34,36
745,213,241,240,255
602,329,41,42,45
736,90,44,47,47
275,453,68,66,51
789,292,45,46,48
17,154,167,26,36
724,377,42,46,46
477,283,58,51,54
180,205,42,35,42
1110,289,233,231,249
1091,420,250,246,255
622,273,38,47,46
745,35,50,51,51
271,248,193,193,212
384,384,43,44,48
962,345,45,44,51
171,45,166,151,175
637,167,50,47,54
504,415,41,42,48
242,250,195,194,212
430,75,38,38,41
167,99,206,195,214
963,156,47,46,50
1086,96,248,249,255
936,82,52,48,54
965,384,45,45,49
336,314,44,43,45
1176,289,239,235,253
695,8,53,48,51
250,103,40,33,36
235,346,44,43,47
579,426,43,44,46
17,222,31,29,33
618,434,46,44,45
951,293,45,44,50
268,334,44,45,48
332,247,204,203,223
417,291,43,46,46
586,99,49,44,48
631,480,194,192,207
1184,284,241,237,254
691,270,46,47,50
557,252,236,230,253
659,410,42,43,45
347,365,47,45,47
216,141,33,31,33
695,498,126,100,73
289,197,187,186,206
691,481,121,95,72
441,207,70,67,70
904,274,62,53,69
1153,292,237,232,248
405,90,38,34,39
1158,424,235,234,251
1177,497,235,234,249
480,377,44,42,48
1080,311,76,68,72
140,258,213,211,232
1047,21,103,82,65
206,431,48,48,51
35,130,154,22,33
542,257,229,225,248
1155,136,234,232,248
284,99,31,28,28
1163,302,238,235,250
354,460,55,53,53
485,95,40,41,45
701,460,117,96,64
665,62,41,45,49
35,263,30,27,29
888,456,46,48,49
296,167,186,185,202
273,77,37,35,39
589,418,38,43,43
452,339,59,60,61
984,307,44,46,49
852,239,68,61,103
518,306,41,43,44
918,424,50,46,50
1055,437,51,48,51
124,225,195,192,215
7,29,225,224,249
37,345,40,40,40
338,227,203,203,224
313,383,46,43,45
245,266,200,201,220
779,64,48,49,48
888,385,44,44,49
62,452,49,48,51
607,414,40,45,45
154,423,50,48,52
372,463,69,55,54
767,293,45,46,51
501,148,31,32,35
176,368,44,43,46
840,190,49,48,49
530,401,40,43,44
336,169,40,44,44
824,196,45,47,49
908,470,44,48,51
204,478,46,48,48
866,477,52,49,51
451,323,49,49,52
931,286,48,46,51
599,188,238,231,254
277,402,44,42,46
445,452,143,109,112
343,410,42,44,48
754,409,69,65,56
499,271,47,48,53
962,467,47,47,52
993,375,49,48,52
1122,295,228,227,247
1141,66,232,228,244
409,487,87,77,67
774,436,48,46,50
555,261,231,230,251
729,264,50,50,54
790,371,43,46,48
235,150,35,25,31
886,205,46,46,51
209,413,46,43,48
886,364,43,45,49
317,335,44,43,47
919,472,47,49,53
1130,51,227,227,243
974,284,46,45,53
141,467,48,47,52
572,330,45,42,46
892,247,239,239,255
21,303,34,35,37
383,203,206,205,227
1019,183,45,49,50
1086,171,55,55,60
548,371,38,41,45
622,286,41,42,48
27,173,174,32,41
257,311,47,43,43
316,314,45,43,46
3,319,45,41,43
563,408,45,43,43
518,387,38,41,43
1152,35,232,232,248
946,206,48,47,52
892,327,45,44,48
940,259,44,46,50
159,375,37,43,44
1048,60,106,94,85
800,374,41,46,46
621,215,57,55,62
457,210,227,228,247
176,468,57,55,55
1007,10,116,88,65
392,489,57,55,51
896,135,47,46,50
725,397,53,43,46
877,493,171,160,111
671,420,47,45,50
976,195,49,49,53
699,332,47,46,49
1128,489,228,227,243
842,379,44,44,49
848,444,46,46,47
648,148,44,46,47
265,458,92,87,59
790,81,48,46,50
628,197,238,237,255
659,284,48,45,49
159,361,39,41,44
355,306,42,44,47
547,21,48,47,47
5,230,34,30,29
1178,257,239,235,254
757,416,49,44,51
851,39,88,85,79
834,363,42,47,50
148,330,37,38,42
752,436,47,48,50
919,206,47,46,51
841,121,48,45,50
156,77,156,142,164
1109,326,235,230,249
632,260,46,47,47
698,407,45,44,46
234,417,47,43,46
664,377,44,43,47
48,49,115,104,113
418,101,39,39,42
597,445,184,190,209
387,383,41,42,47
1111,260,234,233,254
572,333,44,42,47
956,460,45,44,51
936,113,46,46,50
708,28,110,81,62
1146,179,233,231,246
798,148,48,48,53
779,57,48,48,52
746,339,47,48,49
322,337,44,43,46
62,470,47,46,48
215,227,193,189,208
813,465,48,46,51
141,40,130,112,132
1017,497,47,48,53
1079,372,51,52,56
521,397,40,44,41
503,13,75,58,47
676,411,41,42,50
922,251,49,46,54
1189,283,239,234,251
111,52,154,134,156
987,272,46,47,52
1052,339,50,48,50
780,265,238,238,255
561,427,44,43,45
971,397,45,47,50
45,429,49,48,48
780,232,66,55,64
438,88,43,41,42
947,469,43,46,52
139,108,163,63,83
699,435,43,45,47
124,361,39,39,42
503,172,48,51,53
1156,290,235,233,249
812,185,47,46,52
329,307,44,44,47
1126,498,227,223,240
927,163,47,46,52
715,163,46,46,49
193,276,211,208,230
1013,233,45,46,51
82,457,46,47,50
635,114,41,44,47
160,124,128,127,148
1017,0,98,79,60
1064,455,52,50,53
425,225,221,223,244
399,196,211,211,232
29,230,35,28,28
1090,477,238,234,253
382,43,36,26,27
634,472,176,177,175
240,319,43,43,44
629,80,49,46,50
497,434,170,173,193
589,392,44,43,45
998,223,45,47,50
851,111,48,46,50
746,318,40,44,48
1166,69,236,235,253
789,246,238,238,255
494,254,215,217,231
495,83,43,42,44
788,127,44,47,50
183,200,48,38,54
939,471,43,46,51
246,310,44,42,46
971,85,49,49,52
418,394,45,43,49
796,355,44,46,48
1138,259,226,226,244
254,36,130,140,153
49,31,88,95,107
247,21,205,192,214
89,253,217,215,239
745,16,48,49,52
180,283,133,137,171
709,66,44,44,49
1131,192,228,228,245
260,164,185,186,203
656,7,54,49,54
314,313,40,43,44
687,150,47,46,50
23,412,56,52,49
1166,316,242,236,254
369,281,43,45,46
1109,2,239,236,255
937,403,45,46,50
394,477,57,55,52
306,168,184,183,201
164,228,177,175,198
94,269,36,33,35
326,115,35,30,31
934,360,45,46,49
618,297,46,45,50
595,388,41,43,46
734,76,44,47,49
989,261,47,46,52
296,494,44,44,47
85,73,151,30,39
191,421,50,48,47
1163,200,236,234,252
478,65,40,42,43
243,206,100,99,103
797,195,48,48,52
565,431,48,45,44
937,467,45,47,51
80,164,55,29,35
395,112,32,37,36
187,276,206,208,228
725,434,47,44,48
1184,345,239,237,253
129,61,161,145,164
53,399,47,45,49
635,167,48,48,48
1150,211,234,231,247
1006,350,46,47,50
665,300,42,46,52
841,280,48,48,49
514,312,42,44,45
108,14,116,109,122
267,250,195,194,213
786,161,45,45,50
1039,406,45,49,52
360,324,42,46,45
819,439,46,47,48
486,485,121,111,62
300,89,32,26,29
746,281,46,46,49
128,437,47,48,47
569,215,229,232,254
684,226,183,174,175
180,419,46,44,48
532,393,41,42,45
472,136,40,42,46
359,68,35,26,26
577,320,42,44,44
95,490,46,48,47
151,113,36,30,31
745,378,44,46,46
320,193,191,191,209
671,137,40,47,50
725,244,239,238,255
856,456,46,48,47
473,23,59,48,46
271,245,191,190,211
1040,439,46,47,50
45,161,167,23,38
478,118,41,45,45
463,127,47,42,46
1,109,140,20,27
210,189,189,184,202
102,218,212,213,237
822,408,46,48,53
713,183,65,58,64
591,242,236,235,255
560,323,40,41,46
66,257,40,31,35
1007,175,45,49,52
896,219,51,50,53
63,313,39,35,37
823,49,54,55,55
52,112,148,29,35
107,456,45,48,51
832,165,48,47,52
267,332,44,42,48
858,262,237,235,255
1185,440,235,233,249
952,5,124,87,64
697,121,46,45,49
244,127,29,27,25
83,310,36,32,32
896,339,47,46,50
196,349,41,42,43
360,106,34,30,29
910,29,117,109,104
183,405,45,43,48
26,370,45,46,48
354,494,63,61,50
350,169,42,44,44
350,39,39,31,28
257,104,34,32,32
1119,110,224,227,242
1199,49,241,237,254
383,326,43,45,45
846,144,46,48,53
840,402,45,46,48
203,405,44,45,48
572,256,231,233,255
228,8,177,164,188
737,473,150,143,159
1179,56,241,237,252
535,260,227,226,250
1047,93,50,51,52
421,277,48,47,49
335,61,33,20,25
582,373,39,42,48
381,241,214,214,236
20,345,42,42,43
1111,462,232,231,247
1031,101,51,49,51
538,28,66,57,50
836,96,45,47,51
890,7,89,82,69
797,197,51,48,52
983,119,48,48,53
24,260,32,29,30
226,456,61,61,54
364,69,31,24,28
936,180,44,47,47
1151,181,235,233,247
444,429,19,16,17
240,428,86,82,55
255,161,37,32,37
144,361,40,40,46
563,142,48,43,48
669,170,48,47,52
181,121,200,201,226
265,35,210,210,230
883,323,48,47,51
440,81,45,40,43
340,449,69,66,56
742,437,45,46,48
1013,378,45,48,51
724,413,48,46,50
182,280,214,210,234
195,77,203,194,216
205,56,35,29,31
543,49,41,43,47
447,69,39,38,42
778,136,50,46,51
268,406,39,42,46
339,62,33,26,28
303,311,42,43,46
419,5,35,26,28
964,204,42,47,50
417,497,202,203,218
559,242,232,231,255
74,133,165,96,113
399,284,45,44,49
297,412,45,42,47
1151,320,236,231,248
139,12,192,188,210
234,299,42,42,49
380,387,42,43,45
1054,292,55,52,60
1062,34,112,103,100
338,463,87,80,62
1067,296,144,146,229
265,344,43,42,44
789,167,47,47,50
185,435,45,47,49
743,240,242,239,255
150,200,195,191,212
214,8,185,170,193
97,24,119,110,119
952,291,46,45,50
76,21,105,97,107
924,80,48,48,50
1065,203,45,51,56
31,173,174,35,44
129,434,51,47,51
710,200,239,238,255
641,446,128,121,107
413,340,45,42,46
189,56,169,110,129
63,241,35,32,35
185,64,174,161,183
229,84,47,43,54
120,469,45,47,53
658,178,236,237,255
720,78,45,44,47
887,333,46,46,49
478,242,24,25,27
355,321,44,43,44
914,486,65,54,53
648,179,235,234,255
241,138,32,24,32
1026,286,46,48,50
17,11,221,223,248
557,145,43,43,47
44,104,139,70,80
837,30,80,77,71
1034,428,50,48,52
366,132,32,34,36
281,104,31,25,28
50,65,118,107,113
139,141,126,125,147
84,59,190,189,211
28,414,79,73,62
1197,63,240,235,251
761,141,50,47,52
1064,5,101,80,65
412,84,36,38,39
531,467,146,151,167
751,293,46,46,52
68,87,151,22,33
356,365,43,43,48
813,105,46,46,50
554,478,143,135,145
610,302,41,44,48
338,7,43,39,45
185,199,51,38,56
851,121,50,45,54
1087,336,143,133,117
517,115,47,45,47
262,114,32,26,27
883,131,46,46,53
193,89,42,34,47
197,150,36,31,35
671,350,42,44,46
1130,40,230,229,244
81,263,42,38,41
1171,180,234,235,249
939,161,47,48,52
1031,147,47,48,54
1151,494,232,231,243
805,47,50,49,56
103,407,47,42,46
417,62,41,35,36
405,476,58,58,55
492,168,21,19,20
492,228,78,74,96
407,228,219,219,242
257,84,40,37,44
618,98,45,46,48
567,351,42,44,45
862,195,47,48,51
405,362,43,43,47
234,104,39,33,43
148,454,48,47,49
933,205,45,46,52
598,280,44,44,47
335,172,169,163,180
966,312,47,47,54
912,272,232,236,254
816,6,75,72,64
1108,344,236,235,252
782,491,154,150,162
83,157,162,30,38
273,466,108,100,66
10,94,125,96,84
871,123,43,49,46
1017,67,101,86,79
786,381,48,45,49
810,155,43,47,48
168,140,55,43,65
850,189,48,46,51
11,151,169,25,38
1132,90,227,225,241
234,288,41,43,48
767,358,43,44,48
8,188,91,80,82
100,155,83,61,99
166,159,42,39,46
1038,298,234,235,255
627,302,45,45,49
316,452,85,77,56
391,293,41,43,47
691,188,238,235,255
293,127,32,26,30
972,454,54,48,102
220,389,40,44,46
523,146,45,43,48
183,227,80,71,80
786,112,46,45,53
915,263,69,60,116
498,497,106,97,61
946,249,49,46,52
1118,296,231,227,246
918,210,50,48,56
1108,300,231,230,248
272,80,35,33,38
305,373,39,43,44
101,43,117,117,140
956,152,46,47,52
592,165,46,44,47
78,100,151,26,34
652,261,43,44,46
316,199,171,171,192
362,14,41,34,32
55,96,149,30,56
941,222,47,45,51
28,334,39,40,43
641,43,43,45,47
349,305,41,41,46
444,435,62,51,35
230,114,31,32,37
572,158,45,47,49
473,177,43,45,48
25,194,62,78,64
1174,194,237,235,254
121,66,158,141,165
1049,226,50,50,53
10,321,42,38,42
488,447,159,163,179
825,422,50,49,51
488,483,116,110,67
1035,407,48,46,53
385,267,215,217,238
924,290,44,47,52
1038,127,49,46,52
540,91,43,45,47
106,252,216,212,238
536,143,45,46,46
971,441,66,51,78
649,404,40,41,46
1173,192,238,236,254
785,334,46,43,49
28,448,51,50,51
460,199,229,226,250
361,47,30,25,26
89,487,50,48,51
336,329,42,43,47
812,3,65,62,57
1101,148,243,239,255
507,380,40,42,46
733,139,45,47,47
1083,490,70,76,64
373,219,206,206,230
872,460,48,50,51
760,134,45,49,49
664,217,82,73,69
1068,467,57,55,60
359,318,42,44,48
1148,254,233,230,249
1045,198,46,49,54
1133,446,229,228,244
733,327,48,50,48
680,210,119,118,140
1111,222,233,233,250
304,351,41,43,45
843,21,92,88,83
361,340,43,43,48
441,152,42,43,45
832,309,44,47,49
1190,188,237,235,254
1003,432,49,46,50
721,52,43,48,49
818,265,50,51,54
1086,89,251,250,255
256,330,44,43,45
1145,128,231,232,244
1176,493,233,234,249
725,406,46,43,52
1133,304,233,228,247
487,276,52,51,52
359,72,33,26,30
914,466,47,48,53
64,28,131,124,141
411,8,38,27,30
411,494,169,170,162
760,298,42,45,47
911,424,49,47,53
814,425,45,48,51
994,56,98,82,66
1071,479,53,52,57
2,271,32,29,30
991,45,111,83,65
1062,313,51,52,52
510,377,45,43,44
373,173,190,191,205
380,428,46,44,48
367,350,44,44,47
374,339,42,44,46
76,249,42,41,41
278,293,46,42,46
1058,295,52,52,58
1151,195,235,232,247
1156,240,238,234,252
601,34,44,45,50
601,348,41,42,45
666,357,46,47,44
386,31,37,32,31
183,293,36,37,40
229,289,49,43,47
114,400,44,42,45
647,220,240,236,255
196,345,45,43,46
770,77,48,46,53
338,166,43,38,38
220,399,40,43,46
700,392,45,46,48
1093,325,243,240,255
374,198,200,199,220
1167,426,235,231,249
341,342,42,44,46
264,463,114,103,75
927,25,113,77,64
767,409,67,49,75
546,10,87,77,56
1074,466,246,245,255
22,212,31,32,31
676,208,237,237,255
441,353,43,44,48
1162,80,237,234,252
410,398,44,44,47
276,439,72,72,51
684,283,45,45,51
634,32,46,47,49
862,289,48,47,51
1086,29,250,250,255
903,221,53,51,55
1060,157,49,49,54
618,38,43,45,45
768,345,47,47,48
649,358,44,43,48
27,419,56,55,52
232,484,53,51,52
711,288,48,47,51
658,469,82,65,52
1183,310,239,236,251
466,55,39,40,42
43,496,91,82,76
863,206,46,49,48
282,214,143,139,144
1014,285,52,47,53
100,300,37,34,37
951,39,110,81,60
1163,59,238,235,253
1086,241,58,57,60
35,289,38,35,36
831,336,46,44,50
685,13,47,50,51
357,311,41,42,45
570,200,229,229,253
36,426,55,54,55
970,134,50,47,53
1046,234,50,50,55
254,222,188,187,204
611,121,47,46,46
345,218,200,197,219
496,136,60,61,63
30,380,47,45,47
624,106,46,45,46
459,496,118,111,62
684,320,43,45,49
692,485,120,96,68
414,372,41,43,45
1178,179,240,236,254
243,327,42,44,46
94,459,51,51,51
644,321,42,44,44
97,326,38,36,38
34,235,32,27,28
526,269,49,51,53
1003,68,65,58,57
24,35,232,229,251
204,395,44,43,46
462,266,234,235,255
429,226,221,222,246
249,476,70,66,52
663,474,94,73,54
825,397,43,45,50
628,57,43,44,48
543,275,45,45,48
780,86,45,45,49
1028,448,43,47,52
421,39,36,31,32
1075,83,77,79,89
359,407,44,44,46
439,89,41,41,41
719,498,152,147,156
1105,155,236,239,255
910,112,50,45,54
780,305,46,47,48
659,134,42,44,50
502,110,38,39,45
867,275,45,48,49
1088,145,66,65,65
154,9,44,33,43
1045,489,49,48,54
610,158,44,46,50
274,229,191,191,209
1188,167,235,235,254
284,22,182,180,203
930,203,48,47,50
441,424,31,30,30
965,441,138,144,92
712,321,43,43,45
271,215,186,183,201
211,69,37,30,33
28,184,96,92,111
716,361,42,44,49
861,20,94,90,86
1037,139,47,49,51
808,380,45,45,47
867,59,99,84,61
904,22,108,102,90
399,259,222,220,242
811,134,46,47,50
1194,82,239,236,255
592,434,45,44,46
1115,420,233,229,248
1049,13,71,66,59
1169,159,238,237,253
815,340,42,46,51
302,273,41,45,47
713,418,46,44,47
1097,290,238,234,254
56,433,100,87,71
432,416,49,49,52
225,469,69,68,54
1151,464,234,228,248
201,39,193,175,195
1016,238,44,48,53
636,201,235,234,255
821,267,49,48,52
459,48,42,38,42
134,193,68,60,77
786,4,49,50,52
279,22,209,211,232
831,435,45,47,48
913,403,47,44,52
3,269,32,29,31
208,12,190,165,177
1029,69,97,87,72
709,89,43,46,48
564,140,41,46,45
260,374,45,43,45
66,196,39,33,31
770,394,47,46,50
829,230,242,237,255
956,123,48,48,49
1114,75,232,229,247
912,452,49,50,52
986,105,49,48,52
952,205,46,48,49
91,331,34,35,35
1159,358,238,235,250
858,199,45,47,50
334,350,42,44,44
400,228,215,212,237
3,296,37,33,36
791,404,50,44,46
573,120,42,45,48
905,243,242,238,255
98,38,181,178,200
905,42,83,81,74
492,116,42,45,47
250,408,43,44,47
789,364,46,45,51
150,284,43,37,45
307,208,60,51,65
212,39,190,164,180
215,389,47,43,46
719,318,46,46,46
534,275,47,47,50
198,245,197,195,215
1182,314,235,236,252
1130,106,228,225,244
935,48,107,94,92
842,418,78,59,58
90,210,201,195,220
624,468,172,167,177
865,396,45,45,46
11,136,163,26,35
414,242,73,68,72
640,302,42,44,47
224,97,37,39,43
868,492,103,99,66
1146,396,234,233,249
1167,100,239,235,254
218,150,36,28,27
1071,490,53,54,57
298,42,50,46,52
1144,418,231,229,246
168,262,208,207,226
930,246,43,47,50
59,180,166,33,41
884,469,45,50,52
597,489,174,172,182
287,71,35,32,36
730,353,49,45,48
200,232,189,185,200
438,274,230,233,255
288,10,131,133,156
688,473,117,89,63
199,277,210,208,228
993,357,46,45,50
1117,475,227,224,241
2,354,42,45,46
282,368,42,43,44
1047,64,109,97,81
293,442,53,56,50
299,74,33,25,31
724,200,240,237,255
715,0,88,53,66
825,111,49,49,51
583,424,43,44,49
863,50,101,90,76
222,183,192,183,206
619,448,175,183,204
39,185,113,83,83
773,96,50,46,48
60,192,36,26,32
1111,292,232,234,248
1156,20,240,235,253
359,143,41,35,37
5,189,97,93,105
880,483,171,157,112
838,447,46,45,50
1127,399,230,229,242
1073,430,243,239,255
1134,341,232,228,241
1021,55,91,77,64
48,205,68,86,68
223,324,41,43,47
745,215,237,241,255
894,287,50,48,51
680,91,42,47,50
889,185,45,49,51
990,252,49,49,53
238,90,44,44,48
905,376,45,48,48
790,342,43,44,47
782,44,50,48,51
1180,457,237,234,250
1080,136,53,51,56
718,203,238,237,255
115,201,223,220,248
468,32,95,69,52
1064,329,52,50,56
1172,463,236,231,249
882,92,49,48,52
459,421,49,47,49
173,151,32,36,39
46,87,194,187,212
653,175,65,61,68
634,482,157,155,178
74,76,34,29,34
197,409,45,43,47
782,201,52,49,55
149,442,50,48,51
947,150,45,48,50
1103,317,236,233,251
189,207,191,186,204
824,97,46,46,51
716,446,46,46,50
1184,277,239,236,254
140,234,68,68,88
678,389,46,46,48
363,7,39,32,32
486,254,206,204,223
1031,332,45,47,52
612,3,50,49,50
838,303,47,45,50
282,26,140,138,159
1071,471,219,235,236
396,27,48,37,31
863,325,46,45,49
684,265,44,45,48
222,477,83,77,62
271,363,43,43,44
792,303,42,46,47
1152,222,234,231,249
179,45,172,157,181
614,97,44,45,47
372,109,33,31,33
1159,19,236,235,252
557,39,44,41,46
1050,9,74,66,61
445,471,140,124,128
784,116,47,46,48
513,413,44,43,45
858,254,243,238,255
649,315,46,46,50
259,212,182,182,199
329,104,33,28,30
331,402,38,44,44
555,54,45,44,46
128,53,151,133,155
76,230,52,52,59
752,155,44,46,51
827,21,83,80,75
203,342,43,43,46
852,325,42,46,48
1105,295,234,232,252
1134,257,230,228,244
245,386,44,43,45
4,185,79,72,76
155,398,43,41,49
297,332,40,45,45
318,264,207,206,228
1039,495,51,47,51
504,264,220,219,241
637,246,45,45,49
98,262,97,98,127
205,84,106,109,128
764,306,47,47,50
60,187,37,29,30
172,131,120,118,135
441,140,44,42,44
101,21,116,110,117
90,82,152,23,33
371,216,205,202,225
1064,495,53,51,55
682,201,238,238,255
828,59,47,48,50
705,4,51,51,54
63,167,166,32,40
1176,240,238,235,252
763,75,43,46,48
307,389,36,43,46
281,201,58,47,61
273,81,34,33,35
877,288,48,47,51
492,371,42,41,46
500,276,45,46,48
297,296,40,43,47
171,20,165,146,170
546,98,44,45,46
675,246,47,48,53
425,449,167,157,163
307,319,44,42,45
294,38,53,50,56
984,162,46,49,51
799,236,239,237,255
943,363,43,45,51
109,378,43,42,46
840,346,47,46,49
1068,410,51,48,54
912,447,68,44,81
545,169,46,47,49
504,381,39,40,46
96,477,50,47,50
533,369,40,41,44
1014,412,45,47,50
1051,111,53,49,53
747,105,47,46,49
1128,237,228,228,243
343,470,88,87,87
213,145,31,24,29
548,63,46,45,45
703,264,45,47,50
911,264,241,237,255
648,69,49,44,49
432,16,43,36,32
1130,64,229,227,244
221,483,75,68,55
250,267,204,204,226
824,358,44,46,50
613,114,44,44,49
1038,224,48,49,52
311,398,44,39,46
805,432,46,47,51
57,162,166,27,38
78,160,163,34,41
816,210,85,82,93
