x,y,R,G,B
287,230,183,181,199
85,129,157,78,110
744,148,44,48,49
55,254,33,29,31
852,384,48,46,48
248,182,188,182,205
863,437,49,47,52
976,181,46,50,51
788,374,45,45,50
48,366,42,42,46
592,160,45,46,48
443,67,39,38,42
793,7,50,51,54
564,32,45,45,46
887,211,46,47,53
62,8,230,228,254
792,334,48,44,48
129,189,203,201,227
641,301,44,44,46
537,198,61,60,64
384,397,43,44,47
503,128,37,30,38
322,424,44,44,51
174,461,48,47,51
194,94,108,108,125
306,245,199,198,219
64,179,43,28,28
962,228,47,47,52
129,227,188,188,206
337,298,39,43,45
993,165,49,50,54
1118,276,231,228,244
948,438,63,72,122
855,261,242,241,255
1089,485,242,237,255
296,341,43,43,48
712,408,45,46,46
455,133,42,43,44
892,432,48,47,51
606,385,42,41,44
482,156,45,45,47
781,166,45,46,50
1091,492,239,237,254
399,342,43,43,46
1173,153,239,237,251
716,244,242,240,255
592,63,42,44,47
416,142,39,42,43
449,21,70,49,40
1,224,36,30,29
320,499,46,47,51
1191,377,239,235,254
116,104,159,29,38
943,143,48,48,49
613,210,235,234,255
251,132,30,28,30
418,433,43,45,48
338,263,212,211,231
450,315,44,47,50
8,478,50,48,52
703,294,42,44,48
979,239,48,48,49
654,297,37,44,43
29,190,56,49,56
479,305,49,51,50
1126,73,229,228,245
842,280,44,49,52
374,202,52,48,59
297,313,45,44,45
1183,398,236,236,254
1007,98,47,49,52
244,398,42,44,45
764,439,45,47,46
143,324,35,37,38
1002,345,47,46,51
190,153,36,35,40
891,50,103,99,93
351,486,54,52,52
807,167,46,46,52
801,170,45,45,50
526,42,38,37,37
423,410,42,43,45
387,100,34,35,34
519,201,219,219,239
1035,376,51,48,52
506,272,48,46,53
754,371,45,45,48
906,380,43,46,50
728,472,157,150,165
1112,29,234,236,249
98,396,43,43,45
99,449,47,49,51
1076,424,247,244,255
458,247,61,55,73
1167,117,241,237,254
931,179,49,47,55
167,363,37,44,42
1166,381,238,234,253
61,250,35,32,33
476,491,116,104,61
157,342,37,36,41
187,52,164,45,67
518,103,46,43,49
543,60,46,44,48
1078,131,56,55,59
155,244,204,202,223
386,138,40,38,39
235,259,202,197,220
488,91,46,43,46
763,493,155,151,160
209,277,209,207,230
1094,336,241,239,255
770,349,45,44,48
167,319,40,38,40
150,64,149,136,154
1009,338,49,48,50
1196,385,238,237,254
385,271,148,152,186
229,170,187,183,205
684,218,151,152,171
373,144,39,39,39
886,194,43,46,51
664,36,46,46,51
759,498,154,150,156
923,253,49,50,53
677,290,46,45,47
1043,428,47,48,51
1027,418,49,49,51
814,204,53,47,53
71,269,36,31,32
72,374,47,42,45
52,96,185,182,192
1194,494,236,235,251
929,54,98,96,87
570,473,130,127,123
151,269,212,211,232
621,361,43,45,49
575,52,43,43,46
660,263,43,47,48
717,259,192,190,221
1093,202,244,239,255
227,253,200,198,220
1002,420,47,49,51
553,71,44,44,45
326,144,37,33,38
711,156,46,48,50
734,417,43,45,48
92,38,118,116,129
815,465,49,46,52
1005,395,47,46,52
881,152,45,47,52
294,263,204,202,223
276,109,31,28,26
1070,268,47,51,54
246,201,119,115,125
894,161,48,48,52
361,165,39,39,43
757,332,51,48,47
74,30,119,111,124
1103,214,242,240,255
866,386,45,46,50
189,406,44,43,46
1070,263,49,51,58
751,60,46,46,49
719,278,45,47,50
664,383,42,42,46
797,271,164,168,198
457,211,226,228,250
708,169,44,46,52
414,383,43,42,46
20,159,170,31,39
633,298,46,44,48
835,193,46,46,51
379,263,214,214,237
1066,49,101,97,97
315,28,46,43,48
1141,365,232,228,242
875,178,48,46,52
597,148,43,46,48
412,220,219,220,241
496,290,46,45,50
283,144,29,28,29
299,279,45,43,48
1029,355,49,48,52
54,479,45,45,46
909,449,97,113,142
377,225,209,209,229
541,336,42,43,48
104,403,45,43,45
314,272,41,46,46
1183,104,240,236,254
4,442,52,52,53
164,218,198,190,210
1146,216,234,231,249
679,328,44,46,47
272,259,197,195,217
289,287,41,44,46
326,289,42,45,43
947,78,45,50,53
49,434,52,51,53
7,117,149,22,31
471,332,56,55,58
71,304,32,32,35
469,441,176,182,200
722,17,91,65,56
1150,208,236,234,246
940,95,49,47,50
510,24,92,68,53
321,106,33,23,28
766,184,45,49,51
882,390,45,45,48
984,317,48,47,51
1180,249,236,236,252
319,285,44,43,44
119,121,163,31,38
722,123,44,45,49
43,1,228,223,249
91,264,49,40,43
709,455,72,61,48
1118,279,230,228,245
944,380,44,44,50
280,102,33,26,30
764,91,44,48,49
1089,213,162,174,237
893,85,49,49,52
67,109,152,24,32
396,429,46,43,46
1170,420,237,232,249
604,393,41,42,45
674,413,46,42,45
849,169,46,47,51
228,62,95,95,114
681,265,45,45,49
531,407,43,44,47
357,274,42,48,48
1063,331,46,48,52
647,148,44,46,47
624,204,71,56,71
713,306,42,46,48
232,63,171,169,191
1073,201,49,51,53
954,16,110,76,63
439,271,234,232,254
893,193,44,48,52
580,423,41,43,46
1014,180,47,48,52
337,120,29,31,31
90,120,178,126,135
949,263,47,46,51
1008,155,47,50,51
1082,428,250,251,255
648,451,195,201,222
660,146,45,46,48
887,325,45,46,48
923,78,43,49,52
863,266,224,222,248
968,257,50,47,52
485,428,47,47,50
433,423,50,52,51
974,439,63,55,49
1063,15,94,74,63
902,102,48,45,51
239,44,38,36,39
197,386,44,43,47
298,48,36,38,45
414,264,231,226,250
337,159,37,35,39
709,465,138,122,93
1077,289,243,242,255
1079,442,54,53,55
250,63,71,65,83
1156,39,239,233,249
187,336,38,41,43
394,218,207,209,228
1010,225,49,47,51
178,125,127,136,157
973,441,56,47,52
182,45,174,148,164
781,254,241,238,255
193,94,95,96,111
1113,338,235,235,248
1193,393,236,236,252
685,156,40,46,48
222,98,35,39,44
402,484,83,74,72
858,39,95,91,86
217,469,48,45,49
793,177,49,47,55
739,27,50,49,52
1141,241,230,229,245
767,436,48,48,50
276,357,43,44,46
1006,303,47,49,48
177,381,43,41,45
482,147,45,43,49
792,114,46,46,50
754,244,242,237,255
640,477,115,106,104
575,42,48,45,48
757,251,240,238,255
364,114,31,29,30
228,204,44,38,45
1106,422,238,236,255
378,459,149,141,138
1136,395,230,227,246
56,193,71,62,65
976,412,44,46,50
21,348,39,41,43
321,491,48,46,51
389,401,42,43,45
331,380,39,43,44
876,390,49,46,48
1162,52,238,235,250
999,475,49,47,51
586,51,42,44,48
63,120,153,22,35
1042,190,43,48,51
763,484,159,156,167
936,252,49,47,51
566,274,47,46,53
885,367,45,45,48
1051,330,54,49,53
1092,483,238,237,254
1089,352,248,253,233
984,213,45,48,54
70,60,186,183,202
259,288,43,43,43
758,379,46,43,49
825,485,162,161,173
759,330,49,46,51
871,303,53,49,53
952,296,46,46,51
331,51,34,25,30
476,86,43,42,45
299,379,43,42,46
187,238,193,192,212
937,376,47,45,48
567,324,38,44,46
644,174,70,66,77
1043,395,44,47,52
356,494,70,64,54
1164,391,238,233,251
774,166,47,46,50
874,153,50,48,50
347,62,35,22,27
793,50,50,50,53
875,311,45,46,48
1178,389,235,234,252
1021,450,45,47,47
776,228,66,61,87
651,492,96,70,59
1197,449,236,234,249
490,2,49,47,44
1047,318,46,49,52
158,297,34,35,36
394,19,36,29,30
460,296,45,46,50
103,188,253,248,255
687,418,45,43,46
493,181,139,137,142
1086,98,240,242,255
229,468,97,92,65
308,117,33,26,29
766,49,47,47,51
1139,108,232,230,245
420,154,41,43,44
220,81,110,108,126
20,485,50,47,51
550,395,44,42,48
387,255,217,216,239
21,466,48,48,51
666,300,42,43,50
94,318,34,32,34
0,153,171,31,37
232,251,201,197,219
41,480,46,47,50
590,14,116,107,100
161,440,48,48,51
666,262,49,43,50
645,100,41,47,49
249,435,78,79,56
139,153,231,231,251
48,92,177,182,206
192,345,43,42,44
547,185,227,227,252
422,356,51,45,49
426,420,44,44,47
281,353,41,41,46
567,404,41,42,43
314,181,188,188,207
687,487,118,90,65
100,333,35,36,36
73,76,35,29,32
595,242,236,236,255
424,301,41,44,46
337,195,193,193,212
870,82,46,48,50
34,492,64,61,55
822,443,45,47,51
971,358,46,49,50
530,103,52,53,52
516,212,217,219,234
216,202,144,142,154
148,364,45,43,47
236,112,33,32,34
567,218,232,230,255
53,135,157,26,37
701,100,48,46,47
37,258,35,34,33
757,28,50,50,52
416,388,43,44,46
187,123,51,51,55
742,489,123,119,97
1116,132,232,228,247
541,190,225,225,249
964,281,45,47,50
875,383,44,46,49
696,95,43,44,48
974,455,169,172,146
373,229,209,208,230
657,191,237,235,255
1121,304,230,225,244
228,15,176,165,188
197,146,32,33,37
1195,434,238,236,251
671,63,46,45,51
846,245,235,236,255
945,499,176,160,98
726,97,42,46,48
961,172,48,46,53
956,407,44,47,51
352,122,35,28,34
1080,85,222,222,240
449,218,63,59,62
734,376,45,45,47
460,311,77,76,79
358,1,43,36,37
813,400,45,45,49
1160,61,233,234,251
793,418,50,46,52
1138,124,232,228,244
351,115,33,29,34
1166,258,236,233,249
1192,37,243,237,255
523,440,137,137,150
512,341,44,43,45
670,366,46,44,48
106,414,44,46,49
1051,93,56,53,56
569,258,235,232,255
474,453,168,171,183
900,223,110,107,118
296,160,39,33,35
73,279,36,29,35
171,75,164,151,170
855,176,47,49,53
201,295,40,38,46
184,203,148,143,165
239,15,183,171,193
209,109,40,43,48
1136,450,229,226,240
1023,233,47,51,54
641,193,237,237,255
1136,30,232,227,243
1071,153,54,53,57
599,248,238,238,255
347,183,197,194,215
581,76,46,43,48
424,433,45,44,46
1014,278,48,48,50
1170,289,235,235,252
621,308,45,43,49
989,268,47,45,50
1115,410,231,232,247
271,396,43,43,46
529,84,46,44,48
383,484,88,82,72
314,142,32,29,34
446,345,45,44,49
661,337,44,42,48
75,157,162,32,39
868,335,47,47,51
142,468,46,48,52
990,158,50,47,53
821,338,45,47,47
1187,474,239,234,252
30,148,164,29,36
373,63,30,27,26
834,278,45,48,50
226,266,202,200,224
35,455,54,51,56
784,301,40,46,49
336,378,48,45,45
1126,153,230,228,244
80,204,244,241,255
785,483,161,159,173
652,384,43,44,46
1091,318,245,241,255
115,208,212,212,239
1134,302,229,227,243
332,88,35,23,24
226,498,58,60,52
17,231,30,28,30
464,433,180,187,207
1065,282,231,230,219
1057,272,67,61,65
784,382,43,44,48
1070,46,94,88,96
1114,277,232,228,246
1125,143,227,227,243
648,131,42,46,45
132,481,46,45,50
983,108,50,51,50
1099,193,243,241,255
311,431,56,56,54
922,339,44,45,51
318,66,36,26,31
1161,177,237,232,248
532,349,40,42,44
140,128,201,190,212
3,94,131,19,31
204,6,157,29,38
987,497,46,46,51
1184,461,235,236,247
1087,32,254,253,255
483,11,91,69,51
871,164,50,48,50
181,185,193,187,207
66,185,36,28,30
307,200,195,189,211
1142,107,232,229,245
292,199,183,185,204
88,114,154,27,35
470,444,176,181,200
230,236,190,187,210
750,330,46,44,48
441,179,47,46,48
495,106,43,44,45
46,220,34,29,33
728,412,45,44,50
827,428,47,45,48
192,308,38,41,41
290,267,61,53,79
879,494,172,159,115
721,340,42,45,48
784,242,210,206,223
675,108,45,44,49
908,320,48,45,52
330,296,44,43,49
110,153,199,188,212
1030,295,52,49,53
300,487,67,70,77
254,390,47,44,47
214,136,34,28,38
454,167,42,45,48
663,148,44,46,51
585,408,40,43,44
1103,128,236,236,253
921,142,43,48,52
58,303,34,33,31
147,171,211,212,235
230,434,49,46,50
697,347,46,47,52
626,4,47,50,50
752,83,46,45,49
576,280,43,46,47
1157,477,232,231,245
54,185,152,35,40
755,234,239,235,255
256,166,186,183,204
1170,109,236,235,252
466,184,47,48,48
392,354,43,43,47
453,128,46,43,44
44,221,27,29,31
847,381,46,44,47
682,204,230,231,255
222,185,185,184,206
212,72,70,64,88
756,361,44,44,49
189,399,43,44,48
506,78,19,15,23
987,434,48,46,52
323,402,43,45,44
822,128,47,49,54
1191,126,239,238,255
804,450,47,43,51
1097,68,239,238,255
57,468,48,46,51
216,477,43,48,46
656,393,73,71,60
1062,115,51,50,55
1048,424,50,49,51
366,489,158,155,170
384,188,202,201,224
857,254,241,241,255
100,246,218,216,238
254,60,46,35,57
1122,391,232,230,247
726,347,44,44,47
931,2,161,119,94
895,201,43,46,49
498,431,117,111,101
809,159,47,47,50
309,266,205,204,222
1163,430,236,234,250
1091,129,255,255,255
27,312,40,38,40
1094,347,247,245,255
46,286,38,30,34
513,352,40,43,45
196,84,196,190,212
997,310,47,47,48
481,132,46,43,45
278,442,73,71,54
495,56,47,42,47
469,364,50,47,51
77,365,39,42,44
1010,277,48,48,49
820,351,47,48,51
230,458,77,73,51
760,417,49,47,52
49,363,43,41,45
382,80,25,29,27
18,103,140,21,28
628,164,47,47,49
274,462,101,98,65
195,345,42,44,45
846,4,97,95,89
603,196,234,232,255
990,144,45,47,51
1127,83,227,227,244
355,273,46,46,49
469,9,114,88,67
1179,292,240,236,251
1128,357,229,229,246
590,41,41,44,48
418,100,40,40,42
211,120,36,35,42
265,8,40,31,38
45,486,72,62,60
1073,86,66,63,63
544,45,44,44,49
703,218,102,82,112
1110,264,234,232,247
524,185,223,222,244
1147,300,232,228,247
1173,436,237,236,254
420,300,44,43,48
519,393,43,43,45
52,329,38,39,40
1176,369,235,236,251
1109,247,237,233,251
1076,362,182,182,217
191,83,118,109,134
206,175,191,184,205
124,214,203,199,223
956,267,46,47,50
527,441,141,138,152
682,331,45,44,46
760,9,51,50,54
469,267,92,92,103
470,232,212,210,231
726,267,48,49,54
689,31,50,49,53
171,455,50,50,51
928,284,48,45,51
1194,320,240,236,253
533,169,49,45,49
650,7,51,48,51
19,47,62,61,67
812,307,49,49,51
864,106,49,47,52
653,85,45,44,49
90,488,48,46,49
730,458,69,63,56
985,397,49,48,51
870,130,46,46,51
673,189,242,240,255
238,178,191,188,207
916,77,48,50,51
2,105,138,17,27
224,60,195,186,202
586,392,40,44,45
715,413,40,44,46
202,72,203,194,207
325,174,189,188,207
1115,292,230,227,242
464,472,175,186,203
740,246,245,240,255
205,70,42,33,37
408,344,39,43,45
754,393,44,46,48
224,296,40,42,46
665,100,50,45,48
1183,84,239,237,252
806,162,49,47,51
246,154,35,29,30
1117,258,232,230,247
319,213,76,61,78
55,71,30,26,29
441,430,15,17,15
696,1,54,51,53
744,123,48,48,48
22,62,156,154,170
599,454,172,174,191
1169,437,237,235,251
491,143,47,44,50
418,11,36,28,29
405,371,43,42,44
1158,373,236,234,250
1063,6,98,79,65
65,118,152,26,32
997,7,127,96,71
828,108,46,47,51
562,170,46,44,51
863,187,50,47,52
986,47,100,72,62
1102,255,238,236,253
1155,20,240,235,252
127,72,154,140,163
1094,351,249,247,255
1133,292,229,226,244
36,374,42,44,51
887,194,43,46,50
734,277,45,46,48
603,488,184,185,195
807,444,45,49,49
386,293,42,44,46
109,43,192,190,212
609,269,46,47,47
450,199,225,226,251
232,157,151,144,154
258,55,95,102,115
81,248,215,214,237
415,18,35,29,27
105,229,200,198,221
322,181,194,190,211
400,213,54,54,58
981,421,49,46,50
561,444,143,136,146
937,193,48,50,52
1072,450,51,51,55
669,249,45,47,53
864,320,44,45,50
1033,10,110,83,65
1144,489,227,226,246
1121,339,229,225,241
194,100,119,118,138
718,150,47,47,48
84,215,197,204,225
61,108,151,22,32
456,262,236,235,255
494,65,43,41,44
255,234,188,186,206
372,284,45,42,47
429,435,49,46,52
660,301,45,44,46
257,314,42,43,47
700,70,45,46,49
10,216,33,29,29
864,34,102,94,94
1154,357,233,231,247
236,425,78,75,53
659,69,46,46,48
408,489,83,79,69
1155,450,236,232,249
513,421,46,41,46
219,9,185,170,194
237,327,42,43,46
684,148,46,46,48
149,36,146,131,152
413,79,44,40,42
516,84,40,36,37
707,276,45,45,49
605,415,44,42,47
187,107,119,121,137
418,368,41,43,44
1184,191,238,236,252
390,387,40,43,47
679,338,44,43,49
17,379,45,45,51
500,487,115,102,60
688,0,49,50,50
179,286,43,40,41
1133,408,226,226,242
497,122,52,49,51
493,83,43,41,45
451,478,178,183,201
232,307,43,45,44
289,289,45,44,45
244,315,44,42,46
413,408,42,44,48
733,278,44,46,49
646,191,239,234,255
439,410,79,82,98
393,366,42,43,46
1043,422,48,47,52
1174,472,234,232,252
1035,35,103,80,63
996,492,49,50,54
1029,367,48,47,49
430,469,75,76,84
62,279,37,28,32
765,341,44,47,50
148,173,207,207,230
937,463,45,48,51
8,158,174,26,36
1123,145,231,229,244
664,457,82,64,54
955,396,42,45,49
1165,418,235,234,251
451,182,46,46,51
822,398,48,45,48
148,205,159,164,175
236,322,38,43,44
568,1,112,97,84
752,352,40,46,47
154,104,43,29,45
399,327,44,44,45
1105,274,235,235,250
14,421,48,52,49
847,297,43,47,50
409,315,45,45,48
111,485,45,46,48
554,332,44,43,45
911,334,46,46,52
984,269,46,45,51
805,336,48,45,46
647,221,240,238,255
718,279,46,44,48
230,214,188,183,203
7,92,122,101,95
582,347,40,45,44
792,62,46,47,51
722,369,45,46,51
475,411,44,45,47
945,15,123,85,69
244,74,45,49,52
317,397,42,44,45
88,396,41,41,47
914,470,49,50,53
689,353,46,44,49
1176,249,238,236,251
528,307,42,42,47
800,266,242,238,255
464,374,54,52,57
124,224,198,193,216
91,158,35,23,26
675,68,45,46,49
208,130,35,34,39
674,158,48,47,49
1074,88,67,63,63
1116,53,229,230,248
635,446,179,189,199
387,15,38,27,26
219,19,173,161,184
131,480,47,48,52
150,413,48,44,48
245,241,154,150,163
254,138,28,26,29
263,310,46,41,46
69,339,39,39,44
1027,223,49,49,51
23,167,176,30,35
302,42,44,42,48
389,248,150,145,148
1024,325,49,49,52
968,198,49,46,51
134,160,222,221,245
216,485,55,51,50
200,280,209,211,233
985,431,45,46,49
946,485,47,47,50
24,492,64,60,54
818,126,48,47,50
656,226,240,236,255
321,494,50,47,50
677,72,48,44,47
860,248,239,237,255
177,452,44,49,50
805,300,44,48,50
622,472,181,179,192
226,44,148,140,156
294,88,33,30,31
734,54,45,47,49
292,377,43,43,44
1166,382,237,236,250
925,318,46,47,50
445,113,41,41,43
815,315,46,48,52
254,173,192,188,210
860,203,47,46,52
599,276,51,45,50
157,306,31,33,35
1074,268,54,53,55
935,417,47,51,54
761,109,47,46,48
374,160,42,39,45
561,390,44,42,46
1058,110,50,48,52
941,366,45,47,50
630,336,45,44,46
1054,410,48,49,52
177,194,51,42,48
394,206,209,210,232
962,225,48,48,51
601,372,44,43,47
543,284,47,44,46
1072,470,233,233,254
557,182,230,229,251
275,428,74,70,56
145,313,40,37,37
640,176,236,235,255
907,357,42,46,50
897,37,89,82,77
487,187,44,39,43
1071,61,87,72,63
761,132,45,46,51
267,360,42,44,43
313,323,39,42,45
872,271,51,51,54
541,147,40,43,48
846,257,243,242,255
1118,17,233,229,246
186,196,189,184,203
25,469,48,47,50
1064,60,81,70,66
1169,117,238,235,255
1091,291,242,241,255
1190,154,238,236,251
717,107,45,44,51
273,247,190,190,208
270,462,91,87,54
1076,412,51,53,54
790,203,56,52,54
563,474,128,122,117
486,70,46,42,45
1090,245,152,142,113
41,21,63,62,63
899,465,47,48,51
829,444,45,47,48
1172,453,235,231,249
44,464,52,49,53
1067,158,51,52,57
141,396,45,41,47
46,370,41,42,44
144,209,52,46,53
603,268,44,47,48
562,119,42,42,47
374,44,35,25,26
924,269,45,48,51
17,322,42,39,41
107,1,117,104,118
289,133,30,28,31
862,382,46,44,48
857,401,43,44,51
374,315,44,43,47
1190,307,238,237,254
112,334,33,34,36
268,172,188,183,204
709,269,49,47,49
218,205,183,179,200
773,239,237,240,254
636,105,43,46,49
1011,262,49,47,50
776,461,46,47,50
334,6,95,92,109
715,378,43,44,47
999,21,122,91,67
491,118,45,43,47
166,201,190,186,207
738,353,45,46,47
167,12,164,144,165
259,249,193,192,209
1135,225,230,229,245
100,286,38,30,35
1014,143,46,48,51
1192,197,241,238,253
811,485,153,147,163
1125,141,230,227,245
278,336,43,42,44
456,469,184,183,200
332,488,141,142,155
1040,14,105,86,66
185,485,46,46,48
941,475,47,49,51
1052,302,55,53,60
108,231,198,195,219
1103,215,241,239,255
154,139,113,119,133
602,6,50,49,53
379,25,34,25,28
200,377,41,45,45
1135,19,232,231,247
338,320,48,44,46
573,242,235,234,255
166,245,205,201,222
589,234,235,236,255
1161,408,236,232,252
503,221,218,215,237
1042,119,45,48,51
487,289,48,47,52
533,379,37,41,45
65,133,156,28,37
248,354,44,43,45
990,161,47,48,51
815,13,64,60,59
44,415,55,55,54
1144,251,232,231,247
234,391,41,44,46
784,388,46,45,50
154,246,202,200,223
587,100,46,43,47
398,102,37,36,36
417,185,174,172,182
942,300,47,45,51
1199,334,237,236,254
909,329,47,45,51
51,415,51,54,53
309,170,169,164,186
960,379,45,44,50
772,11,50,49,52
350,73,33,26,28
1024,10,112,84,66
302,166,187,184,203
219,234,65,62,78
562,483,156,150,142
46,375,51,45,47
576,435,39,44,44
33,387,42,44,47
438,365,47,44,49
660,26,51,50,52
337,426,44,41,44
114,85,150,134,155
177,88,36,28,31
1039,283,235,239,255
758,85,45,46,50
207,485,45,47,50
436,276,69,59,85
529,142,43,44,45
1106,86,237,234,249
377,143,39,39,42
407,332,47,45,50
1136,66,235,230,243
479,60,44,40,44
600,158,42,43,48
612,285,45,42,46
1107,188,238,236,254
28,373,43,44,45
99,458,60,56,55
860,60,90,71,58
91,339,37,35,37
468,51,42,38,42
41,499,78,72,63
653,498,103,77,59
1026,153,51,48,52
101,459,69,67,61
1165,172,238,235,253
1163,10,237,234,250
1023,291,52,49,52
944,44,123,93,66
640,85,43,43,48
260,486,86,73,55
731,444,45,47,50
1105,292,233,232,248
932,406,42,44,48
329,385,43,44,45
887,11,88,83,77
484,469,177,184,198
834,385,43,46,50
895,495,178,162,89
515,68,31,30,31
724,383,45,41,48
64,234,34,34,36
4,8,225,223,246
618,442,66,58,54
803,290,50,47,51
141,332,35,36,40
1102,392,240,238,255
87,392,42,44,45
705,106,42,45,49
747,118,45,47,48
207,55,41,26,30
363,165,42,39,44
979,173,47,50,51
1140,272,231,230,247
667,146,46,46,51
856,7,99,96,90
369,333,42,43,45
354,470,66,52,52
1106,467,231,230,248
514,327,43,42,45
354,498,62,58,54
802,297,47,47,49
871,262,216,214,224
135,104,172,97,114
230,221,187,185,205
542,438,173,174,196
731,315,46,46,47
972,368,45,46,49
298,219,191,191,210
582,300,46,45,48
800,438,47,45,49
396,118,42,37,39
749,442,46,47,47
501,124,17,18,14
323,183,191,188,210
529,371,41,40,44
399,11,35,26,29
464,450,176,180,202
639,395,41,44,46
312,64,33,25,26
33,190,101,100,104
47,167,171,29,39
737,245,241,238,255
60,45,116,106,119
958,225,47,46,50
1038,417,50,47,53
986,114,47,48,53
537,169,46,45,49
234,270,205,203,226
764,223,58,55,62
186,433,46,45,49
1095,317,242,242,255
612,104,45,43,47
1152,164,234,232,248
1115,73,233,231,249
556,495,126,120,103
906,157,46,50,51
63,87,191,184,193
563,184,229,227,254
1132,224,228,227,242
85,407,45,45,47
702,359,44,42,44
746,260,238,236,255
525,270,47,49,54
473,430,133,129,117
170,104,208,197,220
999,75,61,57,57
61,371,39,43,44
328,407,41,44,44
126,353,38,35,42
618,133,45,46,49
396,313,48,43,45
205,186,188,183,202
333,230,198,201,219
784,463,46,47,52
562,222,230,229,252
534,136,40,45,45
837,318,45,47,48
980,471,45,49,51
1149,460,230,227,244
151,286,41,39,42
1139,149,231,229,248
147,398,42,43,44
652,424,44,44,47
886,309,43,46,48
495,135,73,66,69
242,210,170,166,186
1157,448,233,231,247
767,77,46,46,49
942,465,45,48,52
480,266,195,196,210
388,178,47,47,48
962,274,45,47,49
534,47,45,42,48
705,381,45,46,49
399,348,42,41,48
636,72,41,46,49
562,476,123,111,103
474,432,189,193,214
180,340,40,41,40
1089,287,241,244,255
865,104,49,48,51
743,499,159,153,103
598,189,232,231,255
213,279,204,204,226
919,45,100,97,90
125,234,198,193,218
707,66,48,46,52
668,243,43,46,53
1064,259,53,50,56
106,73,143,125,148
1004,450,42,47,51
288,277,42,43,46
290,110,31,25,28
71,198,45,32,39
97,129,160,29,32
118,173,246,243,255
1144,282,232,229,247
935,277,47,46,52
1008,257,45,49,53
95,467,87,77,73
662,340,47,44,49
1026,309,46,47,50
399,100,39,34,40
122,162,160,159,187
50,454,50,47,49
898,286,48,46,50
395,284,45,46,46
564,435,49,43,47
224,121,32,32,34
108,316,38,33,33
270,130,32,25,28
1140,115,227,227,244
238,299,43,42,45
142,78,163,148,171
702,13,48,49,53
439,321,47,45,47
192,182,188,181,205
425,457,163,154,161
808,350,41,45,46
291,57,41,36,42
1064,198,52,50,55
695,200,242,238,255
880,360,44,47,49
162,144,134,129,138
1129,139,232,228,245
657,240,53,51,52
1125,330,226,227,242
209,80,108,107,128
789,291,46,47,49
395,118,37,37,41
611,342,46,43,47
959,431,48,46,52
937,240,45,47,50
1079,220,246,246,255
35,251,33,28,30
190,81,193,187,206
857,122,46,47,50
92,126,159,31,40
810,375,44,43,49
959,437,100,84,55
105,88,158,50,72
1009,135,49,48,54
1189,81,240,237,251
155,30,167,151,175
438,121,41,41,46
818,334,45,48,51
820,147,44,46,50
480,451,164,164,186
195,116,47,48,56
1154,95,233,232,247
1074,79,80,76,87
1018,246,49,49,52
795,17,51,50,54
1173,68,238,236,251
534,218,225,227,248
543,160,45,46,46
892,35,109,105,103
774,25,54,50,53
282,259,201,198,220
831,174,45,48,50
862,151,49,46,49
824,265,50,50,55
15,261,33,29,32
574,157,44,45,45
487,69,39,42,45
461,171,45,44,47
298,141,32,29,30
142,135,189,184,202
1041,63,102,90,70
1094,323,240,239,255
856,55,94,78,60
982,135,51,48,52
439,22,39,37,35
623,387,42,42,45
52,270,35,27,30
872,163,48,49,52
396,135,38,40,42
297,56,40,38,42
553,482,111,101,94
103,64,134,114,136
1071,343,49,52,57
102,413,41,43,47
1198,295,238,236,252
158,367,46,41,46
1113,183,236,233,250
1061,285,74,54,61
456,133,43,42,45
465,364,57,56,58
274,399,40,45,45
323,261,208,208,229
688,166,48,49,52
1103,54,233,233,252
699,463,115,95,61
100,187,246,245,255
117,274,215,213,236
1092,141,126,117,81
439,175,46,45,46
1114,149,234,231,249
641,422,44,44,44
717,82,48,47,51
325,222,196,197,216
483,91,41,42,45
869,440,44,45,49
389,60,31,28,29
14,110,145,21,29
972,316,45,46,47
1172,175,241,237,252
1124,297,228,226,241
749,268,47,48,51
281,130,31,25,28
663,95,47,44,46
389,93,37,36,35
684,440,42,45,49
1174,153,241,237,253
464,185,46,50,55
643,328,43,44,47
1040,305,81,61,68
1068,341,52,51,56
299,121,30,29,31
1073,312,181,174,117
96,44,29,25,30
144,78,167,152,173
432,121,40,41,45
627,95,44,44,48
0,496,51,48,50
1087,26,206,206,235
666,413,45,42,46
46,455,47,47,51
97,367,43,40,43
282,456,76,74,57
605,210,64,59,82
396,49,34,26,32
47,308,30,31,33
230,111,32,34,37
103,372,39,41,44
32,357,45,42,47
859,415,50,49,50
1066,392,52,52,56
950,222,48,46,52
115,488,44,47,51
397,65,28,28,30
452,431,121,116,116
1049,251,49,49,52
579,175,52,48,52
532,229,179,178,215
587,343,43,43,47
770,281,47,49,51
528,43,42,40,45
329,206,70,69,84
749,448,46,44,47
228,368,42,42,46
798,457,47,48,48
1050,414,48,49,54
840,136,46,47,53
416,230,226,224,247
645,312,45,44,51
27,171,175,32,40
799,483,156,149,165
242,482,60,57,53
1051,434,50,48,53
648,410,42,42,46
947,460,51,49,53
379,239,211,211,233
24,431,50,50,52
877,117,48,48,49
93,94,152,27,37
843,453,44,47,49
204,457,45,45,47
270,47,43,45,47
613,110,41,44,48
346,27,37,30,36
77,175,210,201,222
705,25,52,50,54
1059,386,50,47,53
521,100,45,45,48
187,306,39,38,38
935,434,50,53,58
1123,25,230,228,243
912,120,44,47,51
521,394,42,41,43
392,269,220,217,242
