x,y,R,G,B
1041,314,47,48,52
1090,30,252,253,255
937,436,151,176,164
39,107,87,64,78
561,469,134,128,133
1073,144,52,51,56
226,1,169,156,179
730,384,44,46,50
248,134,37,28,32
781,69,48,47,50
1008,104,45,48,53
400,295,42,43,45
754,445,46,44,48
156,492,48,48,47
876,186,49,46,51
627,144,46,43,49
507,204,217,216,238
1127,151,231,228,245
479,263,189,187,201
73,143,159,30,39
714,379,41,43,47
543,251,228,227,252
615,130,43,45,46
101,114,181,138,148
857,459,50,47,49
217,77,121,123,138
543,336,47,42,43
920,473,49,48,50
618,132,45,46,51
569,386,44,42,48
154,469,109,96,76
149,282,189,187,216
291,182,187,182,202
373,412,45,42,45
954,491,45,50,52
838,485,172,162,124
508,367,43,41,42
749,391,45,45,49
825,49,54,55,56
387,441,202,205,228
953,106,48,49,53
768,111,43,46,48
1129,493,229,226,241
1035,203,47,49,55
902,21,106,97,86
897,418,49,46,51
826,18,81,81,72
1024,496,44,49,53
1020,23,101,77,63
374,72,30,25,27
1022,59,122,106,74
1004,247,49,47,50
611,269,44,44,49
0,303,40,40,40
73,161,163,28,35
800,213,241,239,255
791,347,48,47,52
826,328,47,46,48
461,329,20,20,20
688,385,44,43,48
910,111,54,45,52
21,378,42,44,49
81,171,208,199,216
53,240,35,28,31
321,138,35,31,33
39,233,34,30,37
313,105,31,25,27
854,186,50,47,54
595,126,45,45,49
752,166,44,48,49
891,177,45,47,50
345,163,35,37,40
1190,284,237,236,252
688,253,45,45,49
338,52,33,25,26
674,394,54,48,51
437,123,41,42,43
311,116,35,28,32
959,198,47,48,49
879,93,49,48,51
365,3,43,29,31
685,433,43,44,44
1012,496,47,48,52
691,341,42,46,47
1009,295,46,47,50
416,83,36,36,37
110,288,36,34,36
532,150,44,44,47
471,245,189,190,211
248,276,209,206,227
549,341,42,40,48
706,110,47,45,49
362,360,43,43,47
241,19,191,179,205
111,292,37,32,32
406,271,223,226,248
1123,228,230,228,243
1129,336,228,225,241
897,207,47,47,49
854,238,61,57,63
1091,249,243,242,222
69,425,74,74,61
1180,16,239,236,253
563,402,44,43,46
320,444,69,67,50
447,119,42,42,46
154,37,144,126,149
100,420,54,53,52
888,466,48,48,51
13,10,179,169,190
96,227,209,204,228
872,3,83,80,77
981,429,48,46,52
178,434,48,49,49
786,384,49,46,49
17,319,38,38,41
922,428,113,99,63
202,361,41,43,45
1052,267,50,49,55
1075,325,236,237,254
935,92,48,50,53
81,29,116,106,116
858,353,47,48,50
476,238,32,29,27
103,370,36,40,42
479,370,41,45,46
646,458,193,201,222
915,9,138,86,68
1038,374,48,47,53
97,343,37,34,37
459,380,52,54,53
174,395,43,42,46
851,462,45,47,50
1195,232,240,236,249
1037,50,121,109,92
709,350,42,45,46
53,158,167,30,37
206,102,161,158,176
381,0,40,31,32
374,42,35,23,28
380,70,34,28,27
432,253,232,230,253
457,385,46,43,44
307,356,43,44,45
716,274,45,48,49
126,463,44,48,51
981,304,46,45,49
1135,406,231,229,245
534,350,41,43,44
626,434,46,46,47
896,111,47,46,50
39,441,47,50,53
682,71,44,45,48
169,371,39,40,45
499,170,47,47,49
315,440,78,78,53
983,165,47,49,53
55,124,151,22,32
398,380,42,44,46
563,98,45,42,48
630,49,43,46,46
560,58,47,43,46
889,188,44,46,50
456,127,40,41,45
71,350,40,39,42
390,392,44,44,47
425,451,168,161,171
565,426,45,43,46
745,442,40,47,50
1037,226,49,46,53
950,340,46,45,48
327,368,46,43,44
225,477,76,70,54
355,272,48,48,54
908,326,42,46,49
254,427,66,66,54
686,407,47,46,52
662,80,45,45,49
628,418,40,44,48
792,123,47,47,49
755,286,48,45,50
472,192,222,219,239
300,90,36,24,31
818,188,43,46,52
1017,345,45,46,51
302,325,42,41,48
295,165,186,183,202
574,371,41,40,47
371,415,45,45,48
246,324,42,41,46
1025,489,46,49,52
481,0,51,46,42
1066,153,49,52,54
1147,437,231,229,245
613,456,184,186,202
1041,381,44,46,52
220,58,192,187,201
48,317,38,35,38
1027,424,48,47,53
581,22,52,48,51
635,0,48,50,51
130,70,163,144,165
206,217,188,185,205
612,99,44,45,49
711,179,48,47,53
446,144,44,43,46
397,128,39,38,44
705,378,44,47,48
846,128,50,46,51
61,343,38,35,41
77,250,43,41,48
834,362,43,46,50
1199,350,241,237,253
1152,356,234,233,251
979,249,46,48,50
824,195,48,48,51
137,334,40,36,40
810,181,45,47,49
274,373,40,43,44
1132,86,227,226,245
995,145,46,49,52
110,108,173,101,110
761,186,44,48,51
61,103,149,24,28
1101,26,239,237,255
170,97,206,191,212
569,399,45,43,45
921,43,110,103,97
166,112,41,34,40
345,172,163,156,167
1107,14,240,237,255
560,187,232,229,252
521,249,223,222,243
431,48,32,31,35
1103,422,243,237,255
432,128,40,42,46
648,280,42,44,46
1199,111,241,237,254
648,152,49,47,48
488,177,60,62,65
184,287,42,41,45
431,114,41,41,42
793,360,46,46,52
353,112,33,30,32
235,399,44,43,45
797,58,46,48,53
1150,444,229,231,244
117,473,50,47,49
521,388,42,41,44
728,211,214,214,242
668,108,47,46,50
190,419,47,42,46
115,347,39,35,41
248,483,66,60,52
351,378,44,45,45
333,404,44,43,46
580,270,227,230,254
573,76,44,43,45
42,64,112,104,113
578,397,42,42,44
565,323,42,41,47
991,50,101,76,63
284,247,194,192,210
20,421,51,51,53
1004,462,44,48,54
429,456,155,139,102
764,8,45,50,53
1075,278,240,248,246
188,35,191,171,186
501,109,65,67,70
162,350,39,42,46
907,407,45,44,51
835,107,44,48,50
30,350,41,41,42
979,362,45,46,49
606,313,45,43,48
577,214,231,232,255
881,108,45,48,50
381,119,34,34,41
653,255,44,47,48
795,418,47,45,51
8,13,128,117,140
1025,234,49,48,50
853,15,96,90,83
243,28,198,187,211
164,348,41,41,42
42,439,52,49,54
990,278,46,46,52
179,362,40,41,45
43,290,39,32,37
38,281,34,34,36
1022,52,84,75,60
687,216,169,171,178
66,121,152,22,35
545,407,41,43,46
868,191,46,46,51
1095,361,243,242,255
1184,188,238,236,254
777,57,48,49,52
998,246,44,47,51
1136,29,232,228,245
274,395,44,44,45
766,117,45,47,48
1057,384,52,49,55
635,314,40,43,48
638,107,47,44,48
807,318,47,48,51
738,238,240,239,255
669,102,45,46,48
135,281,213,215,236
1195,267,243,240,253
433,201,220,219,244
414,278,45,46,50
72,290,33,29,31
1084,311,61,57,60
736,194,240,238,255
1093,416,244,243,255
208,79,163,163,184
142,265,213,210,234
1175,189,240,236,251
705,321,42,46,48
833,14,87,84,80
825,377,45,45,49
341,337,43,45,46
236,149,31,28,33
526,64,44,41,45
88,11,94,89,101
730,415,44,46,45
767,482,148,144,152
370,290,42,42,47
353,405,42,44,46
571,330,41,43,47
554,348,45,40,45
1103,242,235,235,251
701,119,43,46,47
712,493,148,143,142
854,239,58,58,61
598,14,48,49,53
614,172,44,48,49
347,362,42,43,46
552,393,42,45,42
966,218,49,47,50
177,73,133,123,141
222,303,43,43,47
1060,455,50,50,56
570,433,47,44,44
540,16,48,46,46
232,0,168,157,180
308,370,41,42,47
598,315,44,41,47
747,338,47,45,48
254,93,39,36,42
250,76,47,46,52
725,424,46,46,49
1059,137,49,50,54
129,122,198,185,206
70,362,44,41,42
778,447,46,46,52
987,191,47,49,52
202,252,198,197,217
110,148,197,186,205
518,369,38,41,42
400,155,42,41,46
805,437,46,46,51
575,442,135,132,140
322,112,31,28,31
260,70,46,46,54
1043,344,45,47,52
206,149,32,28,33
534,266,224,226,245
393,67,32,24,29
137,302,36,35,38
1195,372,236,237,252
456,466,184,187,204
239,385,41,42,42
930,479,45,48,50
820,472,91,89,77
949,260,47,46,51
1137,57,231,229,244
851,187,46,49,52
312,393,46,42,48
609,18,50,49,49
284,150,33,29,34
454,52,43,38,44
729,118,47,47,52
565,453,132,130,134
952,170,47,46,52
124,63,166,146,169
821,488,163,157,166
409,357,45,44,45
357,218,199,197,219
124,70,153,136,159
1017,428,46,47,52
577,292,43,42,45
660,70,46,45,49
935,96,48,47,51
698,139,45,45,48
909,26,129,123,110
142,38,128,113,134
686,71,47,49,52
578,20,86,74,57
1032,107,45,48,50
467,444,171,180,195
303,488,55,55,64
137,47,134,118,135
992,314,43,44,54
493,311,44,44,47
604,22,50,49,53
895,307,44,47,51
257,327,39,45,43
1190,186,239,239,252
969,259,48,49,51
715,46,46,48,50
44,188,112,94,94
303,462,118,115,79
1018,62,78,67,62
235,266,205,204,226
603,201,233,231,255
639,19,52,51,50
554,301,45,44,46
119,50,160,142,164
586,391,38,43,47
854,241,59,57,63
76,328,35,34,38
1124,271,229,225,243
790,403,50,48,53
240,110,36,30,36
720,412,47,46,49
167,270,210,209,233
26,396,46,45,47
424,147,40,43,45
378,339,45,42,46
341,117,33,32,32
1057,437,45,50,53
647,23,48,48,49
799,400,46,45,49
504,256,222,220,242
212,251,201,197,218
945,474,47,46,51
826,444,46,46,51
685,4,46,47,50
565,290,42,43,47
664,54,47,47,46
336,234,201,199,221
887,332,47,44,47
583,153,45,44,49
747,86,45,47,47
144,458,52,50,53
509,152,46,48,51
339,244,202,202,224
708,203,240,236,255
747,166,46,47,50
773,248,242,238,255
116,428,99,111,142
427,266,232,230,254
212,393,41,43,47
251,68,39,40,46
138,475,46,48,49
24,471,48,48,50
203,26,193,171,186
279,220,190,188,208
792,40,52,51,54
736,32,48,49,52
816,277,48,48,52
448,232,213,206,232
1077,58,132,113,79
772,97,46,45,51
905,422,48,46,51
211,333,41,42,45
1050,267,46,51,53
455,147,47,44,46
696,422,43,44,46
342,385,43,43,45
537,472,159,157,170
95,259,216,213,239
112,253,216,216,237
513,15,88,66,52
1155,78,235,232,251
36,91,53,33,59
1089,294,245,249,255
558,227,60,66,88
224,332,44,44,48
501,492,123,114,66
9,248,32,29,32
1199,364,239,237,253
363,392,42,45,44
185,218,193,190,209
140,356,38,39,42
572,145,44,45,49
97,26,115,105,115
823,222,243,239,255
1146,296,233,232,246
753,264,213,211,238
952,318,46,48,51
1159,263,237,232,252
764,370,45,44,51
1070,473,57,53,59
616,280,47,46,49
364,468,64,58,54
282,483,69,62,55
707,25,57,53,55
677,125,43,47,47
1142,240,232,231,244
997,241,51,47,52
924,42,119,108,102
614,357,41,44,48
426,292,44,46,49
942,286,44,47,49
778,201,52,50,54
787,297,48,45,50
607,124,46,44,47
638,214,223,230,239
251,43,123,119,142
267,118,31,26,29
283,393,41,45,46
530,181,223,224,246
699,51,48,47,49
673,100,46,47,50
391,421,45,45,46
566,68,46,44,47
1057,490,51,49,56
1108,289,235,231,250
674,406,40,45,43
1096,452,235,233,249
281,124,30,27,24
372,285,44,44,47
137,201,201,199,223
1034,131,49,47,51
624,279,46,44,48
906,466,47,50,53
587,442,181,177,196
1055,382,50,49,54
357,62,31,25,27
604,294,42,44,47
722,321,45,46,48
1010,37,103,80,61
827,136,47,46,52
55,187,43,28,29
201,152,35,31,31
689,200,240,238,255
243,405,49,43,49
274,251,194,194,215
81,269,35,34,35
216,224,190,185,206
344,143,36,35,36
369,487,76,68,59
274,220,186,185,206
602,218,233,233,255
270,477,92,90,73
384,490,168,165,171
171,374,38,44,44
106,444,46,46,50
756,243,242,241,255
1053,126,47,49,53
1065,22,78,67,60
927,286,44,50,51
241,147,33,26,28
1071,184,53,51,56
704,377,45,46,49
691,364,44,43,48
755,474,153,148,156
285,154,34,28,32
1119,414,229,228,246
810,297,47,49,49
802,334,46,46,50
159,206,192,192,212
841,318,50,47,51
924,246,45,46,53
808,203,53,51,55
747,155,48,48,50
589,199,148,150,182
47,69,115,105,112
646,238,51,47,53
710,417,47,50,50
502,318,43,45,45
1092,118,97,90,121
917,177,45,47,51
613,362,40,44,47
840,376,45,46,50
107,327,39,33,38
380,433,162,156,155
1060,307,189,186,187
1034,418,47,49,52
1151,425,234,231,245
889,437,42,45,52
692,323,45,45,45
102,200,205,211,238
569,293,44,44,46
676,389,51,47,52
568,340,41,43,45
22,54,86,77,81
1023,273,48,49,53
873,31,107,104,101
804,157,44,47,48
813,168,49,48,51
917,198,47,48,52
813,209,60,54,59
446,248,216,217,230
126,432,49,50,49
619,14,48,49,48
814,224,239,238,255
632,101,44,46,48
99,112,188,153,168
657,113,42,45,47
966,42,96,68,59
96,367,41,42,46
105,202,230,230,255
362,93,31,27,28
472,297,46,44,47
548,241,229,229,254
641,284,48,44,49
140,426,50,49,52
553,286,43,45,46
416,458,129,121,138
174,457,45,48,48
124,298,37,34,40
190,301,41,38,42
496,412,39,42,47
765,383,45,44,47
812,361,45,42,48
1175,315,237,237,251
607,153,49,45,48
1027,413,45,48,50
238,192,187,183,203
601,107,46,45,47
383,264,218,215,238
1185,341,239,237,254
327,311,42,45,47
164,494,45,46,50
787,218,240,241,255
486,386,45,43,44
374,277,46,47,49
440,72,38,38,42
180,97,47,35,44
680,149,45,45,47
655,98,47,47,46
42,99,30,29,30
18,489,46,47,50
904,496,171,157,90
564,452,133,130,136
205,193,187,182,201
95,402,42,43,46
14,386,45,45,47
981,362,45,48,47
75,36,119,105,117
1029,240,41,49,50
804,317,47,45,50
335,87,32,26,28
455,192,223,224,245
183,328,41,41,41
566,392,43,42,46
649,43,43,45,48
382,455,166,164,184
151,259,210,207,233
36,83,127,115,132
136,173,47,51,57
896,248,244,241,255
645,158,46,47,50
556,266,233,230,255
918,175,49,48,51
455,346,53,48,55
462,211,59,58,65
32,259,36,30,30
396,106,37,38,39
532,73,47,42,47
110,372,44,41,46
878,374,44,48,51
155,300,38,38,38
945,100,48,48,51
983,406,49,49,50
171,255,205,201,223
312,465,130,120,97
494,472,115,113,91
1105,79,237,233,254
415,235,222,221,241
974,185,47,46,51
519,213,225,223,246
240,427,84,81,57
254,56,135,135,150
629,408,38,44,43
1159,12,238,235,252
54,123,151,22,32
635,116,40,45,43
628,219,235,235,255
379,52,33,25,27
666,140,40,45,47
537,208,60,58,62
983,257,45,48,52
630,195,238,237,255
855,122,47,46,52
757,261,241,239,255
57,25,116,93,136
93,499,45,48,49
517,384,41,45,47
828,14,85,82,76
194,452,62,59,61
802,386,45,44,47
12,58,29,30,26
1013,423,46,47,52
994,402,48,48,49
409,119,36,40,40
1157,252,236,232,250
851,171,47,47,50
542,48,46,44,48
659,2,50,50,50
820,1,92,88,83
728,90,47,46,49
807,97,45,48,50
892,62,96,93,91
997,139,47,47,53
418,304,43,42,49
410,143,41,41,44
757,389,41,45,50
273,421,42,44,45
885,398,45,46,49
1147,369,232,231,247
435,431,93,94,108
807,46,53,54,52
1006,228,48,48,52
854,125,47,45,49
467,4,69,54,42
105,494,48,49,50
14,168,174,36,41
1104,12,240,237,255
786,445,43,49,48
567,80,46,44,48
781,495,159,155,171
146,76,165,151,173
478,165,43,45,46
311,29,48,46,53
758,198,47,50,54
1142,251,232,229,241
748,121,48,45,52
413,328,43,43,47
770,437,47,47,49
1060,104,52,50,55
191,490,49,46,48
683,258,46,45,51
109,376,43,37,43
71,224,187,194,213
332,169,40,41,46
165,254,208,204,227
196,256,201,198,218
666,311,40,44,49
270,286,39,45,47
126,251,214,210,233
531,214,225,223,245
136,245,207,206,225
411,485,88,79,71
534,65,46,43,47
307,332,42,45,48
137,40,133,117,135
286,358,42,45,46
1177,234,242,236,255
1004,424,46,48,50
923,115,46,48,53
1197,145,239,237,255
286,227,190,189,207
486,201,26,24,30
658,389,98,98,77
383,98,36,32,36
909,208,48,50,49
735,488,147,143,155
258,76,44,47,51
833,383,43,46,48
980,339,48,46,51
323,98,28,29,25
140,292,37,35,36
986,144,49,50,56
959,83,51,47,52
129,350,39,37,38
1120,474,229,225,241
142,365,40,41,46
126,274,213,211,236
489,199,131,127,132
577,87,43,45,47
914,102,47,48,50
949,421,46,49,54
175,117,117,114,128
96,236,209,209,232
577,228,232,232,255
718,88,46,45,48
386,482,84,78,71
1042,333,47,46,51
386,478,64,53,55
983,146,46,48,52
656,445,47,43,47
897,333,43,46,51
1166,420,234,233,252
1119,107,233,229,247
963,349,45,46,51
317,119,31,28,27
1053,305,56,51,55
531,169,50,45,49
689,391,45,46,49
1099,317,238,238,255
701,215,240,236,255
114,142,56,33,48
83,10,31,29,29
983,99,50,47,53
588,464,116,107,94
986,395,47,47,51
975,94,48,46,53
232,268,203,203,224
1120,224,232,230,248
561,421,46,43,48
181,42,178,163,187
1037,465,47,48,52
223,273,202,204,225
179,409,43,43,46
439,160,45,44,47
170,296,38,36,39
1127,220,229,228,244
613,269,47,45,49
972,385,49,45,50
873,263,237,238,255
675,420,39,41,48
217,421,45,44,46
1050,462,48,49,52
286,154,36,28,32
1176,270,237,236,251
892,495,175,160,97
79,371,44,41,45
1013,318,47,48,51
898,486,166,156,88
564,314,43,44,46
375,217,201,200,220
1104,131,237,235,254
1147,228,233,230,248
557,457,148,141,152
566,149,43,45,46
1061,99,49,49,54
561,58,47,44,48
773,26,49,49,52
183,299,40,41,43
434,58,36,37,38
835,240,81,69,88
75,345,34,37,38
721,442,45,45,47
851,248,79,70,121
840,149,45,47,50
944,138,45,47,50
418,362,43,44,42
993,92,47,50,49
255,246,193,192,212
173,397,41,43,48
1017,277,46,47,54
636,91,45,44,47
364,441,58,52,49
269,55,50,49,57
127,478,49,49,52
953,36,104,78,59
124,94,180,163,186
902,199,46,47,52
914,412,43,45,50
877,290,48,47,52
39,294,37,34,37
207,129,32,35,39
424,118,42,41,43
1157,368,234,232,248
153,373,40,41,44
783,187,46,45,53
247,130,31,24,28
526,106,47,43,49
831,39,79,71,60
378,335,46,44,48
434,172,46,45,47
429,263,234,230,254
546,441,139,137,145
992,474,49,48,51
400,180,45,47,49
416,404,45,44,50
1008,195,47,48,50
677,341,43,42,46
490,186,47,40,39
992,8,132,99,72
168,397,46,43,46
88,148,162,28,37
393,149,39,40,45
100,356,37,40,39
1080,18,57,58,59
1132,294,228,225,243
517,403,44,41,44
17,383,44,43,46
425,256,226,224,249
962,306,47,46,51
1098,293,241,237,254
70,427,77,77,60
789,194,49,48,54
150,153,142,160,173
1080,148,250,246,255
827,210,53,55,55
353,294,43,43,47
568,306,42,43,45
780,467,154,154,160
859,252,239,236,255
333,498,134,134,150
1111,303,232,231,248
534,1,82,63,47
841,361,41,45,48
812,63,48,46,52
1193,433,235,234,247
577,68,44,43,48
200,483,47,45,49
997,171,48,48,52
872,21,96,95,92
538,105,44,44,48
380,274,47,49,49
754,349,47,44,47
335,246,204,205,227
427,240,224,222,245
725,270,45,47,50
720,103,44,46,50
374,374,43,43,46
659,212,234,234,254
497,98,44,42,46
1031,102,46,51,51
803,180,48,46,50
25,122,150,22,32
109,27,39,34,37
865,200,47,45,52
1191,162,241,238,252
390,497,94,81,57
179,448,78,74,78
1013,398,47,47,51
661,382,44,45,47
528,320,43,42,43
734,69,46,47,50
657,339,44,45,46
398,368,42,44,46
339,15,39,33,36
445,86,43,38,42
655,33,46,46,50
44,492,90,79,72
1022,379,46,49,52
551,416,42,41,44
597,341,40,44,48
717,287,47,45,51
742,355,47,43,51
200,352,44,42,46
660,132,46,43,47
686,351,44,46,47
230,394,47,43,48
855,451,47,47,47
220,421,46,44,46
530,92,44,44,43
900,317,44,45,49
850,490,169,160,117
406,163,43,41,47
541,223,227,226,249
339,392,46,43,43
716,273,43,46,51
774,444,43,45,48
1138,9,228,227,243
1091,209,177,172,116
918,440,48,48,53
1123,249,231,227,242
537,256,229,228,249
854,119,49,46,50
1190,426,233,233,251
65,492,48,48,54
613,174,49,51,53
377,168,46,42,45
431,10,35,30,31
607,142,46,46,48
531,255,225,225,245
215,289,42,41,44
1140,118,233,229,245
739,153,47,45,50
427,300,40,44,48
1096,176,247,244,255
735,143,46,46,50
419,73,37,35,39
723,62,44,47,51
198,307,43,42,46
578,429,43,43,45
562,221,233,233,254
56,167,169,30,35
648,436,43,44,47
131,325,37,35,38
334,199,193,195,213
202,364,43,43,42
5,416,55,52,51
106,265,47,39,41
1162,156,236,235,250
373,309,41,44,45
656,43,47,46,48
437,146,44,44,48
929,409,46,45,48
594,83,47,45,50
673,56,46,44,51
33,454,55,49,50
1198,193,239,237,253
170,164,37,40,42
184,149,35,34,40
989,78,64,59,55
413,248,97,89,92
1116,106,230,228,246
230,305,42,42,47
896,64,102,97,91
711,126,46,44,48
160,183,197,196,215
868,402,44,46,48
449,236,227,227,242
1124,56,227,227,242
208,54,45,32,40
500,470,124,121,115
402,56,35,27,29
48,84,189,187,207
984,463,49,46,51
34,383,47,43,48
437,209,57,52,57
1036,189,49,49,54
483,161,47,45,47
346,93,35,25,27
1075,371,50,51,57
489,308,42,46,48
1063,401,48,48,53
1142,40,233,229,247
933,332,47,46,50
1167,411,237,235,249
980,228,45,47,51
955,261,47,46,50
167,90,62,38,58
251,338,43,46,48
772,307,47,44,50
1176,340,233,234,251
577,132,44,42,49
991,363,52,48,55
600,271,43,45,50
263,329,45,44,47
688,380,41,43,46
109,307,36,34,38
1134,287,228,227,243
822,405,45,47,50
85,42,113,110,110
406,246,223,223,245
308,421,43,42,45
131,174,58,51,63
1146,291,235,231,247
573,329,40,43,44
45,14,70,67,72
1008,68,56,55,59
1180,212,243,236,255
597,28,47,48,49
458,278,139,146,179
332,52,35,29,31
825,447,45,47,48
259,462,101,90,63
139,260,216,211,233
1071,403,50,51,56
737,426,42,45,47
1195,353,239,238,248
1144,155,233,229,246
328,16,45,46,51
75,323,36,38,38
833,166,47,46,52
1131,38,231,229,245
286,120,30,28,31
1192,95,238,236,252
193,17,160,51,66
620,203,211,216,233
1095,288,239,238,255
1098,258,236,235,255
652,396,40,44,46
1126,230,230,228,245
172,354,41,42,45
165,369,45,43,44
1071,271,50,50,55
175,354,43,43,45
1195,4,240,237,252
799,351,50,44,50
264,454,76,72,54
1066,380,53,52,57
418,191,217,215,235
596,242,240,236,255
458,85,37,41,45
220,434,46,48,49
18,128,156,25,34
618,475,184,179,189
225,447,44,47,47
916,205,46,48,52
734,330,47,47,48
584,495,147,141,148
804,489,155,151,161
139,354,36,37,39
732,226,237,235,255
1095,302,235,235,255
1138,430,231,229,241
940,73,87,83,79
723,347,42,45,48
962,457,49,47,49
1044,91,63,61,60
480,316,45,48,51
667,11,49,48,52
367,143,38,37,40
1091,439,234,235,254
354,393,44,43,44
115,290,41,37,40
971,274,48,46,49
682,420,45,44,46
533,296,45,47,48
827,315,43,46,50
865,249,245,240,255
720,403,49,47,51
896,406,45,48,50
843,118,45,46,51
13,41,63,65,67
200,337,41,43,45
653,248,48,44,49
102,448,46,48,51
478,408,44,44,47
908,80,49,46,52
480,195,186,184,203
1070,162,50,51,56
736,285,41,46,45
756,275,50,47,50
623,78,46,45,50
166,238,192,189,199
1011,132,49,48,51
95,240,220,216,242
235,367,46,45,46
74,292,37,31,32
653,493,98,74,56
158,498,49,48,51
886,248,239,238,255
607,312,46,44,47
233,392,46,44,47
829,10,89,87,82
582,387,42,43,47
251,3,183,168,191
975,420,50,48,52
605,372,45,42,47
731,287,45,47,50
340,171,69,67,77
1002,126,47,47,52
201,491,43,45,49
733,147,42,46,47
303,336,41,42,47
798,144,46,47,51
79,470,85,75,68
181,199,177,173,187
1187,78,238,237,253
797,54,47,47,50
662,75,43,46,49
766,451,49,48,52
637,335,43,43,48
171,320,43,41,39
1063,472,49,51,54
693,475,121,97,68
116,212,207,208,232
442,466,143,115,108
482,78,42,43,44
102,357,36,40,39
364,432,78,74,58
1189,463,236,234,249
1000,161,50,47,52
1017,146,44,49,54
661,195,239,237,255
756,192,45,47,51
173,27,179,160,186
588,405,43,44,46
90,84,152,25,34
1102,396,239,238,255
998,468,47,48,53
518,285,45,42,47
1092,36,255,254,255
609,373,44,44,45
435,84,42,37,40
907,264,242,239,255
733,292,45,45,48
32,467,48,48,49
563,173,46,48,49
70,42,115,104,116
1181,235,238,236,254
941,474,46,46,50
558,407,40,43,46
843,491,162,152,105
965,195,45,45,53
1047,127,47,48,53
1096,144,245,241,255
710,434,45,43,46
29,489,65,59,53
131,163,235,231,254
122,382,41,40,45
735,115,44,46,49
968,304,45,47,49
372,435,175,162,158
954,295,45,48,49
97,266,35,35,32
1103,475,235,233,248
395,291,46,45,46
718,404,43,45,46
131,304,36,32,35
579,437,54,46,45
442,117,45,43,44
766,395,43,44,49
492,0,52,46,45
869,391,44,46,49
123,414,42,43,44
203,428,47,46,47
880,85,47,47,54
88,51,28,27,29
1093,140,215,208,174
305,477,127,121,100
789,237,63,61,64
326,324,42,42,45
677,172,47,47,50
339,450,64,63,53
1014,12,106,83,67
200,240,195,190,212
222,108,33,38,40
475,240,40,37,44
457,101,45,43,45
300,207,53,50,55
184,92,35,30,33
626,69,46,46,47
241,229,181,187,199
1172,474,237,234,253
19,179,107,101,112
420,454,155,144,130
68,280,35,31,32
1172,68,239,237,252
1185,389,235,234,252
450,495,177,182,193
466,366,51,49,55
918,118,49,48,50
1168,445,237,235,248
528,200,143,131,134
366,123,36,33,37
614,474,178,173,183
805,372,45,46,45
659,320,48,46,46
308,355,43,44,45
404,385,43,44,47
14,158,171,29,38
586,284,41,44,46
984,375,44,45,48
196,300,39,42,42
683,288,42,45,46
42,401,46,48,45
367,36,31,27,26
646,252,42,46,48
54,335,37,35,39
1068,125,51,52,57
383,487,121,121,116
182,87,36,30,32
321,171,86,82,93
1006,147,47,49,51
101,31,179,179,196
1049,166,50,51,53
214,250,199,197,218
243,131,30,22,32
920,410,45,46,49
959,481,49,46,52
178,207,54,52,56
867,224,241,239,255
616,20,47,49,51
411,323,41,44,46
1017,383,43,48,50
1023,308,46,49,51
776,408,54,42,70
634,433,44,42,45
323,403,39,45,44
1033,237,46,48,50
964,238,47,47,50
150,102,51,33,43
349,194,197,197,214
759,397,46,45,48
606,266,44,46,50
460,227,235,232,255
1169,305,238,234,252
989,296,46,47,53
565,17,82,67,56
852,290,44,45,52
676,285,48,45,51
976,377,44,47,50
624,281,43,42,47
416,302,44,44,49
607,229,235,234,255
383,14,37,26,29
195,235,195,192,212
686,221,77,64,73
894,95,48,48,53
575,92,43,43,46
889,231,241,238,255
115,486,46,49,51
875,350,48,48,51
16,463,48,48,52
34,216,25,30,28
730,334,46,44,49
219,396,45,43,48
881,234,240,238,255
830,403,42,47,51
830,234,90,77,135
700,116,45,47,47
941,447,73,67,61
472,200,231,230,251
1025,185,50,48,53
992,283,48,48,50
996,306,51,47,51
579,174,49,47,49
764,207,240,238,255
245,346,46,44,44
159,131,121,124,138
969,384,45,47,50
359,242,206,209,225
730,310,48,48,51
1145,158,232,228,245
933,159,47,47,52
603,267,45,46,50
653,279,43,46,47
1076,16,101,78,66
113,82,152,133,156
1035,152,50,47,54
88,240,217,215,238
195,344,42,42,45
409,316,41,45,47
1039,304,109,86,97
623,65,41,45,48
360,151,36,38,41
725,402,115,130,128
138,75,161,145,168
1150,83,234,232,249
938,376,47,46,50
1158,292,236,234,247
72,145,160,30,36
84,378,43,43,46
1147,180,232,230,245
164,426,48,48,50
778,226,65,56,77
67,105,153,24,32
863,427,48,50,50
354,423,45,43,45
1016,116,48,49,52
1179,404,234,234,248
204,403,43,44,46
323,52,32,25,28
984,473,46,47,53
696,313,45,45,46
727,375,44,45,50
471,160,45,43,47
289,447,56,57,52
1181,396,238,236,253
1036,278,95,82,57
261,455,81,74,55
300,336,43,45,49
1175,201,238,235,254
839,275,45,47,51
304,76,32,23,26
435,333,41,45,46
1082,245,236,240,254
156,308,35,34,36
831,458,49,47,51
1102,452,233,230,250
671,428,44,43,47
41,492,85,78,72
919,318,47,43,49
422,223,227,225,248
32,84,93,76,71
776,5,48,52,50
1080,380,55,57,58
908,316,42,47,52
960,1,101,82,70
115,199,219,220,249
213,189,186,182,203
316,60,36,28,31
1097,420,244,241,255
552,96,39,44,48
130,177,61,62,72
1113,465,233,229,246
787,487,161,155,172
61,177,170,36,41
1055,106,49,51,54
1189,11,238,236,252
1156,277,236,235,249
542,240,216,217,244
